comment_text,comment_speed,comment_service,comment_taste,comment_time
Cola fiyatını ödememe rağmen cola getirmediler.,10.0,5.0,10.0,1606343037
Çok iyi.,10.0,10.0,10.0,1606343037
Asla tavsiye edilecek bi yer degil.,1.0,1.0,1.0,1606170237
Hız sıfır olsa sıfırı işaretleyecektim çok yavaşsınız ama dürüm güzel lütfen birazdaha hızlanın.,1.0,8.0,9.0,1605997437
Çok kötüydü yiyemedim bile attım sakın almayın.,1.0,1.0,1.0,1605997437
"Yemek yağ içindeydi, tadı berbattı. Dipimdeki restauranttan çok geç geldi. Paket özensizdi. Ben yarısında çöpe attım. Kısaca yemeğin arkadaşlar.",1.0,1.0,1.0,1605911037
Çok kötü kullandıkları yağlar ürünler çok kalitesiz midem ağrıdı.,1.0,1.0,1.0,1605911037
Biraz daha geç gelseydi kahvaltının yanında akşam yemeği yiyecektik.,1.0,10.0,8.0,1605824637
Sos fazla olsun diye not düşmüştüm yok gibiydi lütfen notları dikkate alın.,8.0,8.0,6.0,1605824637
Valla iyiydi yani. D.,9.0,8.0,9.0,1605738237
Efsane fiyatı uygun lezzetli ve doyurucu.,10.0,10.0,10.0,1605738237
Hızı ve servisi güzeldi ama yemek çok yağlıydı çok rahatsız oldum.,9.0,8.0,5.0,1605651837
"İtinayla ayrıca sos koyarsanız güzel olur yazmıştım, aksine hic sos yoktu. Bu vasatlık icin teşekkür ederim.",9.0,6.0,6.0,1605651837
Tadı enfesdi.,10.0,10.0,10.0,1605651837
Hayat dürüm mükemmel!,10.0,10.0,10.0,1605479037
Koftesi patatesi bol ve güzeldi teşekkürler:).,10.0,10.0,10.0,1605479037
Aşırı lezzetli aşırı güzrll.,10.0,10.0,10.0,1605479037
Burdan yenmez.,1.0,1.0,1.0,1605306237
Kaşarlı tost istemiştim fakat karışık tost geldi ve patates soğuktu.,8.0,8.0,5.0,1605306237
Lezzet her zamanki gibi harika kadayıf tazeydi beğendim yabancı uyruklu kurye çok tatlı ve kibardı teşekkürler.,10.0,10.0,10.0,1605306237
Güzeldi.,10.0,10.0,10.0,1605219837
"Kuryeye sipariş notunu okuduğu için teşekkür ederim. Dev egeli tostun malzeme bolluğuna yine diyecek bir şey yok, fakat bu sefer çok çok yağlıydı yarısını yiyemedik.",10.0,10.0,7.0,1605219837
Fiyat performans iyi ancak acıkıcağınız saatten 2 saat önce sipariş verin ki denk gelsin xd.,1.0,8.0,5.0,1604960637
Berbattı müşteri kaybettiniz.,1.0,1.0,1.0,1604960637
Lwziz.,10.0,10.0,10.0,1604874237
Daha hızlı olması lazım. Soğuk içeçekle sıcak ürünü aynı poşete koymamanız lazım.,1.0,1.0,7.0,1604787837
Pepsi gayet lezzetliydi. Gerisi icin ayni yorumu yapamiyorum.,6.0,6.0,1.0,1604787837
Tostlarınızın hepsi sucuk kaşardı isimleri farklı olmasına rağmen.,1.0,1.0,1.0,1604701437
Turşusuz dedik turşulu geldi tavuklar zaten çiğ pişmemiş midemi ağrıttı. Değişim için iletişime geçtiğimde ise biz turşusuz gönderdik dediler ve değiştirmediler.,1.0,1.0,1.0,1604701437
Notları okumuyorlar. Turşu koymamalarini söyledim ama hayatımda ilk defa bu kadar turşuyu bir arada gördüm. Turşu haters bilir onun kokusu bile bulaşsa yiyemezsiniz...,10.0,7.0,7.0,1604701438
İçine hiç koymasaydiniz iyiydi berbat.,1.0,1.0,1.0,1604615038
Fiyat-performans olarak tavsiye edilir.,10.0,10.0,10.0,1604615038
Teşekkürler çok lezzetliydi.,10.0,10.0,10.0,1604528638
Biraz daha hızlı olabilirdi.,3.0,8.0,8.0,1604528638
Dürümü sos kazanına düşürmüş gibiydiler. Yedik fakat pek zaman geçmeden hepimiz mideden rahatsızlandık.,1.0,1.0,1.0,1604442238
7 dakikada geldi çok iyi.,10.0,10.0,10.0,1604442238
Berbat sulu bir döner.,1.0,1.0,1.0,1604442238
Ucuz ve lezzetli :).,10.0,10.0,10.0,1604442238
Önceki siparişimde yaşadığım çok fazla deri olması şikyetimi notlar kısmında yazmama rağmen yine bol derili bir dürüm getirdiler.,9.0,10.0,5.0,1604355838
"Gece geç vakitte jokerle söyledim gayet hızlı, sıcak ve lezzetli bir şekilde geldi, ancak hocam ızgara köftenin altında kalan sıcak pilava o plastik/köpük kabın plastiğinin kokusu siniyor pilavın alt kısmını yiyemedim o yüzden, bence kabı değiştirmelisiniz.",10.0,8.0,10.0,1604183038
Cok geç geldi. Geldiğinde yemek soğuktu.,1.0,1.0,2.0,1604183038
Başarılı.,8.0,8.0,9.0,1604096638
Allah razı olsun..,10.0,10.0,10.0,1604010238
Çok güzeldi.,10.0,10.0,10.0,1603886092
Kurye fişi buruşturup apartmanın içine attı.,6.0,1.0,9.0,1603886092
Süper.,10.0,10.0,10.0,1603886092
Listede pepsi yer almasına rağmen coca cola gönderildi. Ben özellikle pepsi seçiyorum. Coca cola istesem onu alırdım. İçmeyeceğim bir şey için para ödedim. Hızda ve lezzette büyük bir problem yoktu. Dönerin lavaşı yanmış sadece ona da dikkat edilebilir.,10.0,4.0,8.0,1603886092
"Çok hızlı geldi, bir hatay dürümden beklentinizi karşılıyor.",10.0,8.0,8.0,1603886092
Turşu istemiştim mayonez geldi. Olsun.,7.0,5.0,7.0,1603886092
Çümkü ince kesilmesini yazmama rahmen çiğ ve sanki tavuk şişti ekmek tamamen siyahtı birdaha asla sipariş vermicem değerlendirmelere aldanmamak lazımmış ne arkadasım ne ben yiyebildik bol derilili çiğ ve iri idi sadece ekmegini patetesini yedik.,6.0,2.0,2.0,1603886092
Kurye cok iyiydi!,10.0,10.0,10.0,1603886092
Yanına turşu koysanız çok iyi olur.,8.0,8.0,8.0,1603886092
Elinize saglik.,10.0,10.0,10.0,1603886092
Buzdolabından mı çıkarıp gönderdiniz 5 dakika mesafeye nasıl bu kadar soğuk yemek gönderebiliyorsunuz ilginç cidden.,7.0,1.0,1.0,1603886092
Kötü.,1.0,1.0,1.0,1603886092
Kurye cok iyiydi!,10.0,10.0,10.0,1603886092
Hatay soslu döner sipariş ettim ama içinde bi gram sos yoktu.,5.0,1.0,2.0,1603886092
Gerçekten çok doyurucu ve hızlı teslimat sıcak ve lezzetli ellerinize sağlık..,10.0,10.0,10.0,1603886092
Kumruda sosisler çok kötüydü. Ekmekte maalesef kötü ele alınca sıcaktan paramparça oluyor. Soğuk çayı şeftali sipariş verdim karpuz geldi.,10.0,2.0,2.0,1603886092
"Hocam gün geçtikçe gecikmeleriniz artıyor, hadi neyse diyorduk ama artık dürümler de soğuk geliyor.",1.0,1.0,1.0,1603886093
Kesinlikle ekstra ikramlara çok dikkat ediyorlar. Servis çok hızlıydı. Kurye arkadaşa teşekkürler.,10.0,10.0,10.0,1603886093
Aşırı tuzlu içersin de sos ve mayonez az tavuklar kurumuştu yanında biber turşusu olabilirdi.,10.0,6.0,5.0,1603886093
10 numara 5 yıldız kuryeye çok teşekkürler.,10.0,10.0,10.0,1603886093
Biraz fazla yağlı ama güzel.,7.0,8.0,8.0,1603886093
Kötüydü.,7.0,6.0,1.0,1603886093
Teşekkürler her şey çok lezzetliydi.,10.0,10.0,10.0,1603886093
Kurye adam.,10.0,8.0,9.0,1603886093
Her defasinda yanlis malzeme konuluyor. Donerinbtadi bnm için güzel ama arkadaşım hic begenmedim lezzet goreceli. Sicak geliyor.,7.0,7.0,7.0,1603886093
"10 yıl önce ilk defa arkadaşlarım getirmişti, 10 yıldan beri düzenli olarak hep birlikte buradan yiyiyoruz. Herşeyiyle çok güzel.",10.0,10.0,10.0,1603886093
Hatay durum efsane.,5.0,10.0,10.0,1603886093
Guzel ama soguk geldi.,10.0,10.0,10.0,1603886093
"Kurye abimiz 10 numara adam saygılar, ama birazcık soğuk geldi siparişler.",9.0,10.0,7.0,1603886093
Siparişim 10 dakika içinde geldi ben şok. Ayrıca herzamanki gibi lezzeti harikaydı. Bir tek içine koyduğunuz mayonez markasını mı değiştirdiler acaba? Mayonezin tadında bi farklılık vardı.,10.0,10.0,10.0,1603886093
Tavuk şiş dürüm ve hatay dürüm çok lezzetli.,10.0,10.0,10.0,1603886093
Gececiler için guzel.,8.0,8.0,8.0,1603886093
Okadar sıcak geliyorki siparişler. Tebrik ederim gerçekten. Köftelerini de çok beğendim.,10.0,10.0,10.0,1603886093
"Kahvaltıda oburx, öğlen oburx, akşam yemeğinde oburx, gece uyumadan oburx. Hastası olduk hocam.",10.0,10.0,10.0,1603886093
Dürüm lezzetli ama bizim sanki midemizi bozdu ve mide bulantısı yaptı ikimizede.,9.0,9.0,8.0,1603886093
Ankaranın en iyi hatay dürümü burada yapılıyor.,10.0,10.0,10.0,1603886093
Döner yanık ve kuruydu bu arada ekmeği de biraz sertti.,4.0,8.0,4.0,1603886093
Soğansız istedim çok güzel soğanlı gelmiş.,6.0,1.0,1.0,1603886093
Ellerinize sağlık muhteşem lezzet kurye beyde çok kibar sipariş etmemle gelmesi bir oldu.,10.0,10.0,10.0,1603886093
Herşey çok güzeldi elinize sağlık ama kaşar peyniri yok gibi bişey di dikkat ederseniz sevinirim.,10.0,10.0,10.0,1603886093
Hala puanlarınızın neden düşük olduğunu anlayamıyorum. Daha yükseğini hakettiğiniz kesin. Elinize sağlık.,10.0,10.0,10.0,1603886093
Servisten 1 puan kırdım. O da turşusuz olsun notumu okumadığınız için.,10.0,9.0,10.0,1603886093
