food_id,food_name,food_price
7685b204-9e81-4689-a90f-b088a8814109,Rock'n Burger,"24,00 TL"
7FD6D049-337F-47E0-8CAC-62EF1771044B,Double Rock'n Burger,"33,00 TL"
4B098387-A6BC-45E2-9EA7-9EF3AF6D1DB3,Rock'n Bacon Burger,"27,75 TL"
