food_id,food_name,food_price
eb9bd857-9c84-43c1-baf3-c3b17d6e1ff1,Tavuk Kıyma Dürüm,"12,00 TL"
b17d5649-5e63-4322-a56d-bc40f7a2bcc2,2'li Tavuk Dürüm Menü,"22,00 TL"
