comment_text,comment_speed,comment_service,comment_taste,comment_time
Pirinçiniz değişmişti bu büyük fark yaratmıştı tat olarak 30a yakın siparişim vardır sizden bana kalırsa olduğu gibi devam edin.. Elinize sağlık kolay gelsin.,10.0,10.0,5.0,1606647621
Harika.,10.0,10.0,10.0,1606561221
Daima iyi.,10.0,10.0,10.0,1605956421
Guzel miydi hatirlamiyorum ama gonlunuz kirilmasin 8 veriyorum :).,8.0,8.0,8.0,1605870021
Porsiyonlar gayet yeterli ayran olarak büyük ayran olsa daha iyi olurdu geri kalan her şey iyiydi.,9.0,9.0,9.0,1605783621
İyiydi.,10.0,10.0,8.0,1604919621
"Sipariş vermeye çekinmediğim, notlara her zaman dikkat eden güzel bir işletme. Elinize sağlık.",10.0,10.0,10.0,1604833221
İlk siparişimdi yorumlara bakarak sipariş verdim tek kelimeyle harikaydı. Kesinlikle tavsiye ederim.. Ellerinize sağlık..,10.0,10.0,10.0,1604833221
Tavuk pilav sdresi.,10.0,10.0,10.0,1604746821
Karabiber tuz yoktu ve çok geç geldi.,1.0,1.0,7.0,1604574021
Gayet güzel lezzetli bir tavuk pilav.,10.0,10.0,10.0,1604401221
Güzel bir pilav yedim yanında tursuda geldi güzeldi bol kepçe tavuk vardı nerdeyse pilav kadar bir tek gelişinde ki sunumu biraz zayıftı ama lezzetliydi tereyağ kullaniyolarsa tadı alınıyo elinize sağlık.,8.0,7.0,9.0,1604314821
"Lezzeti yerindeydi, tavuk boldu fakat genel olarak boyutu küçüktü maalesef doyamadım. Tavuklu pilav için konuşuyorum. Porsiyon büyüklüğü yeterli gelmediği iiçin servisten 1 puan kırıyorum.",10.0,7.0,8.0,1604228421
Müthiş.,10.0,10.0,10.0,1604104275
Tavuğa doyduk yağlı geldi biraz o da normaldir :).,7.0,7.0,8.0,1604104275
"Lezzetli, doyurucu, çok hızlı ve nezaket sahibi bir işletme.",10.0,10.0,10.0,1604104275
Tavuklu pilav guzeldi.,10.0,10.0,10.0,1604104275
10 numara.,10.0,10.0,10.0,1604104275
Gayet hızlı ve lezzetliydi.,10.0,10.0,10.0,1604104275
Kral işletme.,10.0,10.0,10.0,1604104275
Doyuruculukta sınır tanımayan işletme.,9.0,9.0,9.0,1604104275
Tamamen fıtneess için en güzel besin takviyeleri çok güzel ve lezzetli hele pilavı yok mu başkasını tanımam elinize sağlık.,10.0,10.0,10.0,1604104275
Çok iyi.,10.0,10.0,10.0,1604104275
Tavuk oldukça bol ve lezzetli teşekkür ederiz.,9.0,9.0,9.0,1604104275
3 tane ürün seçeneği olan yerde yanlış ürünü koymakta bir başarıdır.,1.0,1.0,10.0,1604104275
Her zaman tercih ettiğim yer. Hem doyurucu miktarda hem tadı efsane. Teşekkür ederim.,10.0,10.0,10.0,1601474529
Yanlış gelmişti siparişim ama hiç mühim değil her zaman lezzetli ve hızlısınız. Sadece son dönemde yaptığınız zamlar dikkatimizi çekiyor ve bazen sırf bu yüzden sipariş vermiyoruz. Lezzetinizin yanında uygun olmanız sizi tercih ettiriyordu.,10.0,10.0,10.0,1601474529
Efso.,10.0,10.0,10.0,1601474529
Her şey güzeldi tavuk daha iyi olabilirdi onun haricinde lezzetli ve porsiyon oldukça doyurucu elinize sağlık.,9.0,9.0,8.0,1601474529
Harikasınız tek kelime ile hakkını veriyorsunuz.,10.0,10.0,10.0,1601474531
Güzeldi.,8.0,9.0,9.0,1601474531
B a ş a r ı l ı.,10.0,10.0,10.0,1601474531
Aşırı lezzetli bir yer notları da dikkate alıyorlar düşünmeden sipariş verin derim pişman olmayacaksınız. :).,10.0,10.0,10.0,1601474531
Bravo.,10.0,10.0,10.0,1601474531
Yine mükemmeldi.,10.0,10.0,10.0,1601474531
Yanlış sipariş getirildi o yüzden biraz düşük verdim.,7.0,5.0,5.0,1601474531
Güzeldi doyurucu.,10.0,10.0,10.0,1601474531
Çok iyi başarılı tavuk ve pilav çok lezzetli tavuğa sos yapsanız mükemmel olucak ama yinede harika.,10.0,10.0,10.0,1601474531
Efsane.,10.0,10.0,10.0,1601474531
Her şey güzel ama lütfen menülerdeki tavuk porsiyonlarını arttırabilelim. Tek kalıyorum ve menü3 almak istedim ama ne yapsam min 25 tlyi olmadı icececekle bile tamamlanmıyor. Menüdeki tavuk porsiyonunu arttırabilsek yetecek. Bütün tavuk almak zorunda kaldım haliyle kaldı. Lütfen dikkate alın.,10.0,10.0,10.0,1601474531
Çok güzel bir hizmet.,10.0,10.0,10.0,1601474531
Çok beğendim.,10.0,9.0,10.0,1601474531
Gerçekten tavuk yedik. Tavuğa doyduk. Einize sağlık.,10.0,10.0,10.0,1601474531
Doyurucu.,10.0,10.0,10.0,1601474531
Çok lezzetliydi sıcak ve güzel paketlenmiş ti herkeze tavsiye ederim.,10.0,10.0,10.0,1601474531
Bu nasıl bir hız subhnallah.,10.0,10.0,10.0,1601474531
Herşey 10 numara.,10.0,10.0,10.0,1601474531
Çok iyi tavsiye ederim.,10.0,10.0,10.0,1601474531
On numara.,10.0,10.0,10.0,1601474531
Lezzet harika.,8.0,8.0,10.0,1601474531
Çok güzel pişmişti ve lezzetliydi.,10.0,10.0,10.0,1601474531
Tavuk ve pilav gerçekten çok güzeldi fakat ayranın kalitesi cidden kötüydü ayran değiştirilirse mükemmel uyum olur.,10.0,10.0,9.0,1601474531
Severek yiyorum bozmayın lütfen.,10.0,8.0,9.0,1598844785
Hızlı lezzetli kaliteli.,10.0,10.0,10.0,1598844785
Ürün kalitesi çok iyi sadece tavuk miktarını arttırma seçenekleri konsa menüye çok güzel olabilir..,9.0,9.0,9.0,1598844785
Lezzet yok..,10.0,5.0,3.0,1598844785
Hoj.,8.0,8.0,8.0,1598844785
Sipariş içeriği farklıydı. Kanat siparişine yarım tavuk göndermişsiniz. Biraz daha dikkat ederseniz sevinirim.,10.0,7.0,10.0,1598844785
Her zamanki gibi çok güzel.,10.0,10.0,10.0,1598844785
Her zamanki gibi müthiş.,10.0,10.0,10.0,1598844786
Maskesiz teslimat insanı biraz geriyor. Lütfen dikkat edin.,10.0,4.0,8.0,1598844786
En temiz en iyisi.,10.0,10.0,10.0,1598844786
Kanat konusunda iyi degilsiniz bence. Diger urunler iyi.,9.0,7.0,4.0,1596215040
Harika.,10.0,10.0,10.0,1596215040
Tek eksik kurufasülyenin orada olmaması.,10.0,10.0,10.0,1596215040
Tavuk kanatları kızarmayı geçip közleşmeye başlamış.,9.0,10.0,3.0,1596215040
Mikrodalgada ısıtılıp getirilmişti.,3.0,1.0,1.0,1596215040
10sunuz.,10.0,10.0,10.0,1596215040
Süperrrr.,10.0,10.0,10.0,1596215040
"Hızlı, pratik, taze ürünler. Herşey olması gerektiği gibi.",10.0,10.0,9.0,1596215040
Her zaman olduğu gibi mükemmel.,10.0,10.0,10.0,1596215040
Harika.,10.0,10.0,10.0,1596215040
10 dakikada geldi çok sıcak ve lezzetliydi. İşletmeye teşekkürler.,10.0,10.0,10.0,1593585294
Her zamanki gibi mükemmel.,10.0,10.0,10.0,1593585294
10 numara bir yer.,10.0,10.0,10.0,1593585294
İyiydi.,10.0,8.0,8.0,1593585294
Lezzet servis hız 10 numara.,10.0,10.0,10.0,1593585294
Butun tavuk ve yanina pilav soyledik gayet lezzetliydi ve sicacik geldi. Yanina tursu da yollamislar biraz yumusamisti salatalik tursusu ama lahanalar iyiydi.,10.0,10.0,8.0,1593585294
Tavuk pilav şahane.,10.0,10.0,10.0,1593585294
Lezzet ve hız çok iyiydi ellerinize sağlık.,10.0,10.0,10.0,1593585294
Nays.,10.0,10.0,10.0,1593585294
Serviste mendiller yok maalesef.,8.0,7.0,8.0,1593585294
Tavuk çok güzel ve sıcaktı elinize sağlık.,10.0,10.0,10.0,1593585294
Tavuklu pilav şahanr.,10.0,10.0,10.0,1593585294
Her zamanki gibi hizli ve lezzetli eksikse galiba restoran tercihi olsa gerek islak mendil ve pilavin yaninda gelmeyen kaşık/çatal.,10.0,9.0,10.0,1593585294
