comment_text,comment_speed,comment_service,comment_taste,comment_time
Köftesine bayıldım muhteşem di. Ciğeri de idare ederdi.,10.0,10.0,10.0,1606410782
Vallaha kral işçilik damağımda duruyor tadı.,10.0,10.0,10.0,1606324382
"Gerçekten bozdunuz kokereçte sabaha kadar miğde ağrısı ilk defanyaşadım nasıl başardınız bilmiyorum ama artık sizden sipariş vermiyeceğim zaten mekan sahibinde sıkıntı olduğunu duymuştum herşeyi ucuza maal ediyor diye, kesin not verdim son siparişimdi sizden. Kalitenizi bozdunuz...",8.0,1.0,1.0,1606237982
"Coca-cola şekersiz istemem rağmen normal geldi,.",10.0,1.0,10.0,1606151582
Yani dayı söğüşmü yiyoz kemik mi ayıklıyoz ne yaptığımız belli değil bi söğüş keyfim vardı tutmasalar vazgeçiyordum yemicektim birdaha neredeyse.,8.0,6.0,1.0,1605978782
Gayet güzeldi elinize sağlık.,10.0,10.0,10.0,1605978782
Yıllardır söğüş yerim ben böyle güzel söğüş yemedim. Ustamın ellerine sağlık bu nasıl bir tat enfes. Elide bol maşallah.,10.0,10.0,10.0,1605978782
Daha iyisi yok.,10.0,10.0,10.0,1605892382
Kokorec cok lezzetli değildi.,8.0,8.0,6.0,1605805982
Daha önce çorbalarını çok beğenmiştim ama söğüşü hiç güzel değildi tavsiye etmiyorum...,8.0,7.0,5.0,1605546782
Kötü.,1.0,1.0,1.0,1605546782
Tadı çok güzeldi ama ekmegi cok ince doyurmadı.,10.0,10.0,10.0,1605546782
Çok güzeldi elinize sağlık.,10.0,10.0,10.0,1605546782
Süper.,10.0,10.0,10.0,1605460382
Çok güzel ve sıcacık geldi..,10.0,10.0,10.0,1605460382
Ekmek arası tavuk incik söyledim çok güzel bir tadı vardı 15-20 dk içinde elimde oldu ekmek büyük ve içi dolu doluydu sadece tavuklar çok nüyük dilimlenmişti daha küçük olsa yenmesi daha kolay olabilirdi kısacası her şey çok iyidi.,7.0,5.0,8.0,1605287582
Gayet güzeldi tavsiye edilir.,10.0,10.0,10.0,1605201182
Sucuk ekmek istemiştim sucuklar çok kuruydu lezzet bakımından da baya acıydı.,10.0,10.0,3.0,1605114782
Çorba sıcak ve güzeldi kokoreç iyidi ama ekmek biraz bayat gibiydi genel olarak iyi.,8.0,8.0,8.0,1604941982
Ciğer dürümü güzell beğendim. Ama sucuk kasap sucugu gibi değil.,9.0,8.0,9.0,1604855582
Elinize sağlık teşekkürler...,8.0,8.0,8.0,1604682782
Doyarsınız.,10.0,7.0,7.0,1604596382
Gayet iyiydi.,8.0,9.0,8.0,1604509982
Sucuk ekmekleride ekmek arası köfteleride müthiş lezzetli.,10.0,10.0,10.0,1604164382
1-) cok yavas geliyor. 2 dakikalik yer allah askina. 2-) salata bayatti.. 3-) kurye arkadas para ustu vermemek icin direndi resmen. Matematiksel olarak beynimi yakti. 4-)kofte guzeldi.,1.0,10.0,2.0,1604040236
