food_id,food_name,food_price
5bc7563c-023b-4d33-aaea-7d795110bc7b,Yarım Ekmek Arası Kasap Köfte,"15,00 TL"
4a965ff2-b81d-4cfd-b93f-f7062e44aa45,Yarım Ekmek Arası Kuzu Kokoreç,"20,00 TL"
16ae8dbd-357b-4511-b2b7-105d9278a9cc,Yarım Ekmek Arası Tavuk İncik,"14,00 TL"
