comment_text,comment_speed,comment_service,comment_taste,comment_time
Basarili.,10.0,10.0,10.0,1606639648
Gayet güzeldi sıcaktı herkese tavsiyemdir.,10.0,10.0,10.0,1606639648
Memnun kaldık.. Tam zamanında geldi.. Sıcaktı.. Hijyene önem verilmesi de çok güzel.,10.0,10.0,10.0,1606639648
Eskisi gibi değil. Bir tat kalmamış. Kötü değil ama eski güzelliğinden eser yok.,8.0,7.0,6.0,1606553248
Söyleyecek söz yok aldığınız para helal değil..,7.0,1.0,1.0,1606553248
"Ellerinize sağlık, :).",10.0,10.0,10.0,1606553248
Beğendik ellerinize sağlık :).,9.0,9.0,9.0,1606466848
Mükemmel bir restoran.,9.0,9.0,10.0,1606380448
Mayonez ketçap koymayı unutmuşlar...,7.0,2.0,6.0,1606380448
Teşekkürler.,10.0,10.0,10.0,1606380448
Son zamanlarda malzemeleri karıştırmaya başlıdalar.,1.0,1.0,1.0,1606380448
Çok güzel tek sorun çok pahali.,10.0,10.0,10.0,1606380448
Çok iyi ve doyurucuydu.,9.0,7.0,10.0,1606294048
Servis eksiksizdi nota da dikkat edilmiş fakat normalde yediğimden biraz daha kötüydü burger ekmek değişmiş sanırsam ve beğenemedim yeni ekmeği. Hala gebzedeki en başarılı burgercidir gel gelelimki.,7.0,10.0,8.0,1606294048
Her zaman ki gibi çok güzeldi :) sadece fazla sıcak gelmedi havalar soğuk biraz da ondan olsa gerek. Beğendik :).,10.0,8.0,10.0,1606207648
Gerek lezzeti gerekse servis hızı ve şekli çok güzel. Teşekkürler.,9.0,10.0,10.0,1606207648
Patates içinde çok azdı.,8.0,1.0,10.0,1606207648
"Ketçap mayonez unutulmuş. Ayrıca mali fiş göndermiyorsunuz, bu konu sevam ederse şikayet edeceğim.",7.0,1.0,7.0,1606207648
Sos unutulmuş.,9.0,7.0,9.0,1606121248
Hızlı bir şekilde yemeğimiz ulaştı. Lezzeti de güzel tavsiye ediyorum. Fakat paketleme iyi değildi.,10.0,7.0,8.0,1606034848
Bazen patates kızartması farklı geliyor bazen baharatlı bazen tuzsuz v. S keşke buna bir standart getirseler ama burger lezzetli. Patets harici herşey iyi.,8.0,9.0,9.0,1606034848
Tek eksiği sos sayısı farklı soslar istiyoruz.,9.0,9.0,9.0,1605948448
Cheddar olmasın dediğime rağmen koyulmuştu.,10.0,10.0,7.0,1605948448
Eskiden baya yavaş geliyordu son iki seferdir hızlı geliyor.,10.0,10.0,8.0,1605862048
Sipariş notunda istemiyoruz diye yazdığımız ne varsa 2 katı şekilde yapılmış. Hiç mi işinize saygınız yok? Aynı kişi birdaha sipariş vermez yada ne verseniz insanlar yiyor mu sanıyorsunuz?,1.0,2.0,1.0,1605862048
Hamburger iyiydi.,10.0,10.0,10.0,1605862048
Gebze izin büyük nimet bozmazlar inş.,10.0,10.0,10.0,1605775648
"Eski lezzeti alamadım, menüde içecek olmamasına rağmen fiyatlar oldukça yükselmiş. Umarım eski kalitesine döner, benim için gebzenin en iyi işletmesiydi. Yine de hızlı ve kibar servis ile sıcacık yedim teşekkür ederim.",10.0,9.0,8.0,1605602848
Patatesler sert ve kuruydu. Hamburger poğaça gibiydi ve tavuklar yanıktı.,5.0,1.0,1.0,1605516448
Gerçekten harikasiniz elinize emeğinize sağlık. Tam zamandı ve sıcak süpersiniz.,10.0,10.0,10.0,1605516448
Lezzet gayet iyi ama çok geç geliyor :(.,6.0,10.0,10.0,1605343651
Yorumlara bakarak aldım. Ama hata etmişim. Neye göre iyi yorum yapılmış anlamadım. Yağı emmiş çok kötü bir patates geldi. Hamburger baştan savma yapılmıştı. Kuru ve lezzetsizdi. Yarısında yemeği bıraktım ve attım. Tavsiye etmiyorum. Ve umarım bu yorum kendilerini değiştirmelerine sebep olur.,7.0,9.0,1.0,1605343651
İi.,5.0,5.0,5.0,1605343651
Lezzet büyüklük tadından yenmez.,10.0,10.0,10.0,1605257251
Teşekkür ederiz. Cidden işine saygı duyan bir müessese.,10.0,10.0,10.0,1605257251
Tek gecerim cok ciddiyim malzemeler kaliteli.,10.0,10.0,10.0,1605170851
Ayranı plastik bir poşete koymasanız daha iyi olur israf çünkü.. İlk defa bu kadar geç geldi (yaklaşık 1 saat) onun da çözülmesi çok iyi olur onun dışında diğer her şey gayet iyi!,5.0,9.0,10.0,1605170851
Etinizi biraz daha iyi pisirirseniz sevinirim.,10.0,10.0,8.0,1605084451
Çok güzeldi iyi pişmiş istemiştim biraz yanmıştı ama olsun.,8.0,8.0,8.0,1605084451
İyi.,10.0,10.0,10.0,1605084451
Çok ama çok lezzetli. Üstelik çokta hızlı. Teşekkürler.,10.0,10.0,10.0,1605084451
Güzel.,9.0,9.0,9.0,1605084451
"Hızı iyiydi fakat soğuk geldi biraz, lezzeti de güzel. Özellikle patatesler çok güzel, baharatı oldukça yerinde. Teşekkürler.",9.0,10.0,8.0,1604998051
Bu sefer gereğinden fazla yağlıydı. Normalde daha güzel ve özenli hazırlanıyordu. Bu seferlik düşük puan.,8.0,7.0,7.0,1604911651
İi.,9.0,9.0,9.0,1604911651
"Son zamanlarda patates biraz azaldı, onun dışında her şey güzel.",10.0,9.0,10.0,1604825251
Lezzette ve serviste sisteminizi çok iyi oturtmuşsunuz. Her siparişimde ne kadar sürede ve ne kalitede geleceğini biliyorum. Ellerinize sağlık.,10.0,10.0,10.0,1604652451
Lezzetli ve pahalı.,9.0,9.0,9.0,1604652451
Lezzetli güzel hamburgerler.,9.0,9.0,9.0,1604652451
Normalde biraz geç gelebiliyor ama bu sefer hızlı geldi.,10.0,10.0,10.0,1604479651
Eski kalitenizden eser yok.,6.0,5.0,3.0,1604393251
İçecek olmayan menü tarzında zorunlu verdiğimiz siparişte patatesin porsiyonu küçük kalıyor. Sadece burger seçeneği olsa direkt ondan söylesek olur aslında. Onun dışında gayet güzel.,9.0,9.0,9.0,1604393251
Patatesler çok azdı maalesef onun haricinde her zamanki gibi güzel.,10.0,7.0,10.0,1604306851
Yavas arkadas yavas 1 saatten uzun sürmeli yabi bir sipariş.,4.0,7.0,6.0,1604220451
İyi.,8.0,9.0,7.0,1604096305
"Gayet lezzetliydi, hız daha iyi olabilir.",9.0,10.0,10.0,1604096305
Kuryenize maske taktırın lütfen!,9.0,5.0,9.0,1604096305
Lezzetli pahalı patatesler az.,9.0,9.0,10.0,1604096305
Annemle beraber powick denedik hayran kaldık tavsiye edilir.,9.0,10.0,9.0,1604096305
Gerçekten çok lezzetliydi ellerinize sağlık bundan önce ki iki siparişimiz fiyaskoydu ama düzelmiş lezzet.,8.0,8.0,8.0,1604096306
Tavsiye edilir.,10.0,10.0,10.0,1604096306
Ekmekler bayattı bari birazcık ısıtsaydınuz ekmekleri sürekli sipariş ettiğim bi yer böyle bişeyin gelmesi benı gerçekten şaşırttı.,10.0,4.0,1.0,1604096306
"Patatesler taş gibiydi ve soğuk geldi, özenilmemiş çok temiz değildi.",5.0,5.0,3.0,1604096306
Güzel.,9.0,9.0,9.0,1604096306
Servis çok hızlıydı. Çok lezzetli ayrıca gebzedeki en iyi hammurger.,10.0,10.0,10.0,1604096306
Mükemmel bir hamburger mükemmel bir patates baharatlı patatesin boyu kafam kadar tek kelimeyle mükemmellllll.,10.0,10.0,10.0,1604096306
30 dk lık yemek 1 buçuk saatte geldi sade dediğim patatesler baharatlı geldi hamburgerin tadı gayet güzeldi onda sıkıntı yok fakat patatesler az geldi bu kadar az olduğunu bilmiyordum içine extra köfte istemiştim anca öyle doyurdu yoksa hamburgerde küçüktü porsiyonları arttırmaları lazım.,1.0,1.0,10.0,1604096306
Siparisim hem gecikti hemde hallow burger soyledim alcaster geldi restoranti aradim soyledim bugun bunu yiyin en cok satan burgerimiz dediler ben degil onlar karar verdi siparisime :)ayrica patatesler buz gibi ve kupkuruydubir daha siparis vermem.,4.0,3.0,3.0,1604096306
"Menü küçük, paketleme düzensiz ve özensiz, servis hızlı.",10.0,4.0,8.0,1604096306
Cok cok basarılı.,10.0,10.0,10.0,1604096306
Hızlı ve oldukça lezzetli.,10.0,10.0,10.0,1604096306
Istanbuldaki butun hamburgercileri denemis biri olarak soyluyorum hamburgeri cok lezzetli ozellikle alcester burger favorim fakat eve iki kez siparis verdim ve maalesef husranla sonuclandi. Kesinlikle gidip yiyin ama siparis vermeyin. Gebzede acik ara en iyisi...,7.0,1.0,4.0,1604096306
Güzeldi.,8.0,7.0,9.0,1604096306
Aşırı soğuk.,1.0,1.0,1.0,1604096306
" hamburgerleri ciddi anlamda efsane yani psikolojik olarak bence gebze de konu hamburger olduğunda insanların ayakları shelby gidiyor. Aile bazında düşünmesi gerekir. Menü güncellerken standart aynı içeriğe 3, 5, 7, 9 tl fark koyarken içerikle oynamak var sadece fiyat eklemek var.",8.0,9.0,10.0,1604096306
Kupkuru burger yemek istiyorsanız doğru yer.,1.0,5.0,1.0,1604096306
Başarılı.,10.0,10.0,10.0,1604096306
Mükemmel lezzet mükemmel hizmet.. Teşekkür ederim.,10.0,10.0,10.0,1604096306
Ben alcester burger söyledim ama gelen eminim ki alcester burger değildi içinde kızarmış peynir vardı ve dana füme domates marul vs yoktu. Yani sipariş verdiğim olmadığına kesinlikle eminim ama zaten çok aç olduğum için mecburen yedim. Sonuçta kaliteli burger yapıyorlar orası kesin ama sipariş yanlış.,9.0,1.0,8.0,1604096306
Her zaman ki gibi rugby harika.,10.0,10.0,10.0,1604096306
Efsane lezzet hamburgerin babası bunlar.,10.0,10.0,10.0,1604096306
Elinize sağlık. Hep bu şekilde kalın. Güzel kalın.,10.0,8.0,10.0,1604096306
Burger lezzetli beğendim. Ancak çok tuzlu. Tuz azaltılmalı.,9.0,9.0,8.0,1604096306
Cok cok guzeldi elinize saglik.,10.0,10.0,10.0,1604096306
Her zaman sipariş veriyoruz gerçekten çok güzel ve çabuk geliyor aldığınız parayı sonuna kadar hak ediyorsunuz cidden.,10.0,10.0,10.0,1601466560
Fiyatlar devamlı yükseliyor. Üstüne bir de menüye dahil olan içecekler kaldırılıyor. Lezzetini beğendiğimiz bir yerdi fakat bu politika nedeniyle bir daha sipariş vermeyi düşünmüyorum.,5.0,5.0,5.0,1601466560
O eski halinden eser kalmamış.,8.0,6.0,5.0,1601466560
Çok iyiydi.,10.0,10.0,10.0,1601466560
Araçla 5dakikalık yere 1. 5saat sonra geldi. Patatesler taş gibi olmuştu haliyle. İlk zamanlardaki özveri hiç yok yazık.,1.0,5.0,5.0,1601466560
Bu restoranın puanı niye bu kadar düşük yav.,10.0,10.0,10.0,1601466560
Kcfmg.,10.0,10.0,10.0,1601466560
Yaklaşık 2 senedir esimle birlikte bir fiil sipariş ederiz. Çokta severiz. Cokta iyiydi fakat son 2 siparişimizde özellikle çok geç gelmesi ve gelen ürünlerin kalitesi çok kötü. Burger kupkuru. Patatesler buz gibi. Sanırım burger ustanızı değiştiniz. Bu kötü oldu. Umarım düzelirtirsiniz.,1.0,1.0,1.0,1601466560
Harikaydı elinize sağlık.,10.0,10.0,10.0,1601466560
Menüler çok doyurucu ve lezzetli... Gebzemize bu kalitede yerler lazım..,10.0,10.0,10.0,1601466560
"Çok yavaş gedi, servis kötüydü, burger ezilmiş, patates çok çok az gelmiş. Kalite fiyat iyi değil.",1.0,5.0,7.0,1601466560
Kötü.,1.0,1.0,1.0,1601466560
Hep sipariş veriyoruz. Fakat bu sefer soğuk geldi.,10.0,10.0,7.0,1601466560
Burger gerçekten çok güzel ama patatesler gerçekten iyi değildi. Soğuk ve tatsızdı.,5.0,8.0,7.0,1601466560
Yemek 1 saat sonra geldi. Sıcak değildi. Ve patates kızartması için ketçap mayonez gönderilmedi.,1.0,1.0,1.0,1601466560
Mükemmel mükemmel.,10.0,10.0,10.0,1601466560
Sjdjfn.,10.0,10.0,10.0,1601466560
Patates olmamış.,10.0,10.0,9.0,1601466560
Ekstra wkledihim malzeme yoktu icinde sinirleri vardi et yanmisti bidaha siparis vermeyecegim lmao.,7.0,1.0,1.0,1601466560
Lezzetli değildi patates çok komikti. Koymasaydınız daha iyi dalga geçer gibi 3 tane koymuşsunuz. Eski kalitesi yok malesef.,8.0,1.0,1.0,1601466560
Son 2 siparişimde çok iyiydi. Ekmeği yakıyorlar mıydı neydi acı bir tat oluyordu. Son gelenlerde acımsı tat yoktu.,10.0,10.0,10.0,1601466560
Soğan istememiştim. Ama içinde soğan vardı.,9.0,9.0,8.0,1601466560
Perfect. Gebze için hala bir numara.,10.0,10.0,10.0,1601466560
Siz adamsınız ya sadece dövmeli arkadaşı apartman boşluğunda karanlıkta görünce korktum azıcık ama genel olarak lezzet falan çok iyi.,10.0,10.0,10.0,1601466560
Siparişe ek olarak yapdığım ve para ödediğim secenek ler yokdu.,7.0,1.0,1.0,1601466560
"Özellikle powrick burgerı (double köfte) iştahla tavsiye ederim. Belki patatesleri biraz daha iyileştirebilirler ama olsundu, böyle de seviyoruz :).",10.0,9.0,10.0,1601466560
Patatesler az ketçap yetersiz tadı gayet başarılı.,8.0,9.0,9.0,1601466560
Patates kızartması biraz daha fazla olabilir.,10.0,10.0,10.0,1601466560
"Servis güzeldi, biraz geç geldi, lezzet 5 çünkü patatesler bence çok sert ve lezzetli değildi.",2.0,8.0,5.0,1601466561
Sıcak ve doyurucu.,10.0,10.0,10.0,1601466561
Önceden sürekli tercih ettiğim bir yerdi. Uzun süredir yemiyordum fakat eskisi gibi değildi. Üzgünüz ki sevemedik bu sefer ve soğuk geldi.,3.0,4.0,2.0,1601466561
"2 senedir çok sevdiğim, kendini hiç bozmayan harika işletme. Her zamanki gibi çok lezzetli ve kaliteli...",10.0,10.0,10.0,1601466561
Lezzetli ve hızlı.,10.0,10.0,10.0,1601466561
Bugün verdiğim siparişte köfte resmen yanmıştı dışı simsiyahtı içinde turşu olması gerekirken turşu da yoktu daimi müşterinizim ama yakıştıramadım.,10.0,6.0,6.0,1601466561
Güzel.,10.0,10.0,10.0,1601466561
Gebze civarında daha iyi hamburgerci yok. Yalnız menüdeki patates miktarı arttırılabilir.,9.0,9.0,9.0,1601466561
"Ette ve ekmekte yine biraz yanık tadı vardı, kurye hızlıydı ancak maske takmıyordu..",10.0,10.0,8.0,1601466561
Rezalet.,1.0,1.0,1.0,1601466561
Her zamanki shelby burger özenindeydi seviyorum bu restoranın hamburgerini iyi çalışmalar bol kazançlar.,10.0,10.0,10.0,1601466561
Gebzenin en iyi burgercisi.,10.0,10.0,10.0,1601466561
"Köftenin yapıldığı kıymada çok sert şeyler vardı, sanırım sinir ya da kıkırdak. Çok özensiz.",10.0,10.0,1.0,1601466561
1 saat 45 dakikada geldi. Bir daha kesinlikle sipariş vermem.,1.0,1.0,1.0,1601466561
Hep mi guzel olmak zorundasın..,10.0,10.0,10.0,1601466561
Ev yapımı burger köfte işini iyi yapıyorlar. Lezzetli.,10.0,9.0,10.0,1601466561
Patatesi biraz az geldi ama hamburgeri her zamanki gibi muhteşemdi.,10.0,8.0,10.0,1601466561
Eti gayet güzeldi ve iyi pişmisti.. Patatesler bir tık daha çıtır olabilirdi.. Özenle paketlenmiş.. Lezzeti de güzel.. Tavsiye ederim ve bu işi biliyorsunuz.,10.0,10.0,9.0,1601466561
Gebze nin en iyi hamburgerini yapıyorsunuz zaten o konuda kesinlikle katı bi düşüncem yok ama geçen gün eve söylediğim hamburgerim çok sade ve özensiz geldi içinde turşu yoktu yeşillik yok denilecek kadar azdı puan kırma sebebim bu.,10.0,8.0,8.0,1601466561
En iyisi...,10.0,10.0,10.0,1598836815
