food_id,food_name,food_price
fcb8b48e-77ea-4deb-98d7-ab26b7eb7d89,İzmir Eritme Sandviç,"15,00 TL"
80721564-20b0-4da1-a8d0-68ed8253ec99,Karışık Pizza,"28,00 TL"
23aaead7-d568-4200-a6ea-25bd6e497f4b,Karışık Tost,"8,50 TL"
