food_id,food_name,food_price
73b05351-7a66-4dfe-98d6-280613344b98,Bİ Cheddar Burger,"29,90 TL"
ba47e7ce-a360-4ea7-9852-b59a6bc49523,Classic Pizza,"33,90 TL"
b79530c8-c8df-484a-94ec-38de89c4c7e6,One Menü,"32,00 TL"
