comment_text,comment_speed,comment_service,comment_taste,comment_time
Ekmek güzeldi...,10.0,10.0,10.0,1606494262
Her zaman iyisin.,10.0,10.0,10.0,1606494262
Lezzeti porsiyonu güzeldi sadece ayvalık tostun yanında patates kızartması da olsa daha iyi olcaktı ürün açıklamasında öyle yazıyordu.,9.0,9.0,9.0,1606407862
Güzel.,10.0,10.0,10.0,1606407862
Mükemmel.,10.0,10.0,10.0,1606321462
Biraz az turşu vardı çok salça vardı.,1.0,1.0,1.0,1606321462
Çok güzel değildi.,1.0,1.0,1.0,1606321462
On numara.,10.0,10.0,10.0,1606235062
Hersey çok güzeldi. Elinize emeğinize sağlık.,10.0,10.0,10.0,1606148662
Patatesler sıcak ve buhardan yumşuyo kayış gibi oluyo kıtır olsun gerekirse soğuk olsun tat alamıyorum yediğimden.,8.0,6.0,8.0,1606148662
Ayran eksik geldi kaşık çatal yoktu ketcap mayonezde yoktu bu sefer sunum kötü.,10.0,6.0,9.0,1605975862
Mesafe farketmeksizin her türlü sıcak geliyor. Lezzet olarak gayet iyi. Çeşitlilik desen var. Son olarak çalışanları güleryüzlü samimi.,10.0,10.0,10.0,1605889462
Kapıya asarken daha sessiz olsanız kapıyı çalmasanız...,10.0,10.0,10.0,1605889462
Ayvalık tostu çok güzeldi.,9.0,10.0,10.0,1605889462
Bebeğim var zile basmayın diye not düşmüştüm. Zile basmadıkları gibi kuryenin sessiz konuşması çok ince bir davranıştı. Lezzeti de yine çok güzeldi. Teşekkür ederim.,10.0,10.0,10.0,1605803062
Hasta olduğumu belirterek hızlı ve sıcak olmasını istediğim çorba 5 dakika içerisinde elime ulaştı ve gayet sıcaktı çok memnun kaldım teşekkürler.,10.0,10.0,10.0,1605716662
Her zmaan mukemmel.,10.0,10.0,10.0,1605716662
Güzeldi.,10.0,10.0,10.0,1605630262
Mükemmel ötesi.,10.0,10.0,10.0,1605630262
Siz harika bir detaysiniz.,10.0,10.0,10.0,1605371062
Güzeldi.,10.0,10.0,10.0,1605371062
Güzel.,10.0,10.0,10.0,1605371062
Kalite.,10.0,10.0,10.0,1605284662
İletişim bilgilerinizi ekleyin de eksik getirdiginiz zaman size ulasabilelim.,10.0,10.0,10.0,1605284662
Hız izzet ikram lezzet harika tebrik edyiyorum.,10.0,10.0,10.0,1605111862
Çok güzeldi elinize sağlık.,10.0,10.0,10.0,1605111862
Dürümler alüminyum folyo ile kaplanmış şekilde geldi çok düşünceli bişey bu teşekkür ederim.,10.0,10.0,10.0,1605025462
Çok iyi.,10.0,10.0,10.0,1604939062
Her zaman süper ya geceleri 1 nolu tercih.,10.0,10.0,10.0,1604852662
"Açıkçası önyargılı olarak sipariş vermiştim ama menemenin lezzeti çok güzeldi, gözlemenin iç dolgusu çok fazlaydı gayet doyurucuydu. Kuryenizin efendiliği ve sizin özenli gönderiniz için teşekkür ederim.",10.0,10.0,10.0,1604852662
Elinize emeğinize sağlık. Her şey çok güzeldi.,10.0,10.0,10.0,1604852668
Gayet hızlı ve sıcaktı ellerinize sağlık.,10.0,10.0,10.0,1604766268
"Gayet hızlı ve sıcaktı. Tavuk şiş dürüm efsane lezzetliydi. Aşırı derecede doyurucuydu. Kesinlikle tavsiye ederim. Kalitenizi, lezzetinizi hep koruyun.",10.0,10.0,10.0,1604679868
Abi valla az param. Vardi cok sagolun her zaman sizden bir sey soyleyebiliyorum.,10.0,10.0,10.0,1604679868
Gerçekten çok naziksiniz fakat o köfte burgerin hiç bir tadı yoktu. Kusura bakmayın...,8.0,8.0,5.0,1604679868
Her şey çok güzeldi. Kuryeci arkadaş özellikle çok iyiydi işini severek yaptığı çok belli. Çok teşekkür ederiz her şey için.,10.0,10.0,10.0,1604593468
Ayran istemiştim yoktu ayranın parasını da aldınız. Çok şaşırdım açıkçası ve çok soğuk geldi. Köfte soğuk yenir mi cidden soruyorum sadece...,1.0,5.0,3.0,1604593468
Ayvalık tostu güzeldi ve amasya nin bir ucundan diğer ucuna sıcak gelmesi süperdi.,10.0,10.0,10.0,1604420668
Kaşarlı gözleme güzel.,9.0,9.0,9.0,1604334268
