food_id,food_name,food_price
a2160061-12c8-45de-9764-96d10fa40a7f,Pilav Üstü Tavuk,"18,00 TL"
77bf47d1-fb86-4728-9dd9-d6e027885993,"Mercimek Çorbası
","10,00 TL"
A6790C89-EFC2-4057-A635-103E7BA68BB4,Tavuklu Kuru Fasulyeli Pilav,"24,00 TL"
