comment_text,comment_speed,comment_service,comment_taste,comment_time
Çoook teşekkür ederim. Çook beğenmişler. Yanında ikram olarak gönderdiğiniz tatlı için de teşekkür ederim. Bol kazançlar hayırlı günler dilerim.,10.0,10.0,10.0,1606526739
Mükemmel.,10.0,10.0,10.0,1606526739
Adana ve lahmacun çok iyi.,10.0,10.0,10.0,1606440339
Sız kebabın dahılerısınız ellerınıze saglık ustam.,10.0,10.0,10.0,1606353939
"Piliçleri güzel, eti bol.",10.0,10.0,10.0,1606353939
Çorbadaki etler çok sertti. Yanında sirke ve sarımsak yollanmamış. Tabi sabahın köründe söyledim bekleyince bu kadar sertleşiyorsa etler bilemem.,8.0,7.0,3.0,1606267539
Sallamayin la gayet te ii adamlar. Fiyata göre lezzet gayet iyi. Simdiye kadar kimse bana litrelik icecek yaninda 2 plastik bardak 2 servis vermemisti. Ayrica sabahin 5 bucugunda beni ac birakmayan calisan isini yapan herkese 10 puan.,10.0,10.0,10.0,1606267539
Ellerinize sağlık.,10.0,10.0,10.0,1606267539
Fna değil.,10.0,10.0,9.0,1606267539
Ürünler kokuyor.,1.0,1.0,1.0,1606267539
Dikmenin acil servisi :)).,10.0,10.0,10.0,1606181139
Harika ellerinize.,10.0,10.0,10.0,1606181139
"Hızlı, uygun, lezzetli ve güvenilir.",10.0,10.0,10.0,1606181139
Sıcacık ve lezzetli lahmacunlara bayıldım.,10.0,10.0,10.0,1606181139
"Çok severek söylüyorduk, son söylediğimde yiyemedim. Et döner kokuyordu..",1.0,1.0,1.0,1606181139
Et döner kokuyordu...,1.0,1.0,1.0,1606181139
Sistemden sipariş teslim saati 12. 18 yazıyor. Gerçek teslim saati 13. 05. Arayıp sorduğumda ise azarlar bir tarzda cevap verdiler. Yanıltıcı bilgi vermekte fiyatına göre kötü bir yemekti.,1.0,1.0,1.0,1606181139
Notlara bakmıyorlar hadi onu geçtik artık. Son dönerin rezaleti neydi acaba. Çok ağır bir koku ve döner değil bu tavuk tifttiği resmen.,10.0,1.0,1.0,1606181139
Çevirme siparişim çok önceden pişirilmiş ve kurumuş şekilde geldi. Kim bilir ne kadar bekledi.,1.0,1.0,1.0,1606094739
Tad mükemmel ancak kola 5 tl olurmu ya.,6.0,6.0,9.0,1606094739
Değişmeyen lezzet.. Teşekkürler dikmen kebap!,10.0,10.0,10.0,1606094739
Az pişmiş geliyor tüm piliç malesef.,9.0,7.0,7.0,1606008339
Son zamanlardaki en guzel kelle paca corbasiydi diyebilirim.,10.0,10.0,10.0,1606008339
Baklavası kötü.,9.0,7.0,5.0,1606008339
Etleri gayet güzel kokmuyor.,8.0,10.0,9.0,1606008339
Paketcinize zam yapın bu soğukta sıcak bir şekilde paketi hızlı getirdi kolay gelsin.,10.0,6.0,8.0,1606008339
Fiyat performans çok bir şey beklemeyin.,9.0,5.0,5.0,1605921939
Siz bu işi yapmayın bence sizinkisi sadece lokanta kalabalığı.,1.0,1.0,1.0,1605835539
Rezillik.,1.0,1.0,1.0,1605835539
Söylediğim beytinin sosunda ve etinde lezzet sıfır.,7.0,7.0,1.0,1605835539
Ellerinize sağlık.,10.0,10.0,10.0,1605662739
Lezzetli ve güzeldi 10 dakikada geldi.,10.0,10.0,10.0,1605576339
Süperdi.,10.0,10.0,10.0,1605489939
"Olağanüstüydü. Tam 13 dakikada geldi. 1 puan kırmamın sebebi ekmek arası istememe rağmen dürüm gönderilmesiydi. Olsun, iyiki de söylemişim. Hapur hupur yedim.",10.0,9.0,10.0,1605403539
Mükemmel.,10.0,10.0,10.0,1605317139
Hayatımda yediğim en kötü yemekti. Ekmek arası köfte sipariş ettim marketlerde buzluklarda olan köfteleri pişirip koymuşlar paranıza yazık yemeyin.,1.0,1.0,1.0,1605317139
"Yanında baharatı yoktu, ekmek mayasızdı. Onun dışında güzeldi evdeysem tekrar söylerim. Kelle kimyonsuz yenmez.",8.0,7.0,8.0,1605317139
Döner de hiç koku yoktu. Yorumlara çok aldanmayın derim.,10.0,9.0,9.0,1605230739
Acılı söyledim acısız geldi onun dışında fena değil.,8.0,8.0,6.0,1605230739
Kızarmış bütün piliç fena değildi. Yanında gelen pilav iyi değildi. Fiyat performans dengesi diyelim.,7.0,6.0,7.0,1605230739
Çok güzeldi elinize emeğinize sağlık.,10.0,10.0,10.0,1605230739
Servis bir puan cunku2 menu aliyoz tek ezme tstli ivir zivir koyuyonuz.,10.0,1.0,10.0,1605230739
Mükemmel.,10.0,10.0,10.0,1605230739
Kelle-paça çorbası ve lahmacun çok lezzetli olmuş! Teşekkürler.,10.0,10.0,10.0,1605144339
Nasıl bir kuryeniz var 1 gün önce şak diye bulduğu adresi bulamıyor bu nedir ya çok kötüsünüz serviste...,1.0,1.0,1.0,1605144339
Muhtemelen önceki saatlerde hazırlanıp kenara konmuş suyunda turşu olmuş bir salata göndermişsiniz hoş olmamışayrıca fırındaki ustalardan ricamdır köftelerin iyice pişmesine müsade edin dışı oişmiş ama içi çiğ gelmişçorba güzeldi elinize sağlık.,6.0,8.0,4.0,1605057939
Güzel.,10.0,10.0,10.0,1605057939
Porsiyonlar çok karışık tepeleme yapılıyor gibi.,8.0,1.0,8.0,1604971539
Kötü.,1.0,1.0,1.0,1604971539
1saat 10 dakika bekledim burayı severdim eskiden:-\.,1.0,7.0,7.0,1604885139
Her zaman olduğu gibi lezzetli ve hızlı.,10.0,10.0,10.0,1604885139
Gerçekten hakedilen para budur teşekkürler.,10.0,10.0,10.0,1604885139
Lahmacun iyiydi dönerin lezzeti bozulmuş biraz.,10.0,7.0,10.0,1604539539
İyi lezzetli idi.,10.0,10.0,10.0,1604453139
Harika ve cok hizliydi. Elinize saglik.,10.0,10.0,10.0,1604453139
Telefon açip fazladan irmik helvası istedim. Tabi ki ne demek diyip dalga geçer gibi göndermediler.,1.0,1.0,10.0,1604453139
Döner çok ii.,9.0,7.0,9.0,1604366739
Tüm piliç pişmemişti özellikle belirtmemize rağmen malesef.,10.0,7.0,3.0,1604366739
Nıce.,4.0,7.0,10.0,1604366739
Gece vakti yiyeceğin mekanlardan birisi onlarda bildiği için olanı yada olmayanı yolluyorlar mecbur kalmazsanız istemeyin bence.,2.0,2.0,2.0,1604280339
Hızlı geldi servis gayet iyiydi fakat dönerin tadı efsane olsa da lahmacun için aynı şeyi söyleyemem güzeldi fakat lahmacun değildi.,8.0,9.0,6.0,1604280340
Doymam diye 2 tane söyledim. 1 i bile yetti. Muhteşem.,8.0,10.0,10.0,1604280340
Güzel ellerinizesağlik.,9.0,9.0,9.0,1604193940
Tavuk dürümler koydugunuz paketlerde nemleniyor dikkat lütfen herşeyle çok iyisiniz ama.,10.0,10.0,7.0,1604193940
Maske takmak çok zor olmamalı!,4.0,1.0,6.0,1604107540
