food_id,food_name,food_price
d0df37c3-795d-4a69-9c6f-be9c4b30626e,Dual,"22,00 TL"
89ed62b0-d891-43dd-9c34-80cd1fb075ae,Favourite,"26,00 TL"
247c587c-ba32-4b0d-8a0c-6eb492f77005,Chocolate,"28,00 TL"
