food_id,food_name,food_price,food_category,food_score
45ebbef6-c568-481b-9bd2-8d751e1c39ef,Menü 1,"60,00 TL",Menüler,10.0
7C94EC65-2EB3-4961-B243-F6609C260909,Menü 3,"20,00 TL",Menüler,5.0
e5b73841-c4f4-4aea-8a74-e1072fa4bd13,Lahmacun,"6,00 TL",Fırın Ürünleri,5.0
e3d0d2cd-ab3e-414b-a0bc-f9876703c29a,Peynirli Pide,"15,00 TL",Fırın Ürünleri,5.0
e6a3e46c-3075-494d-a57f-ebb6964a52d6,Kıymalı Pide,"18,00 TL",Fırın Ürünleri,3.0
a5121e09-7e59-4111-a740-4f5e3a7b7e3a,Kuşbaşılı Pide,"20,00 TL",Fırın Ürünleri,10.0
f79678bc-e57f-45e2-9bf7-539b3d85a38b,Kavurmalı Pide,"22,00 TL",Fırın Ürünleri,3.0
746b7f3d-b5c6-4073-b564-d7cb696558cd,Sucuklu Peynirli Pide,"16,00 TL",Fırın Ürünleri,5.0
1a3d7479-9ad2-40f4-909e-2c7e5bae15ce,Sucuklu Pide,"15,00 TL",Fırın Ürünleri,5.0
3be7f33c-c58c-4fd3-9cab-d5f09549a657,Karışık Pide,"20,00 TL",Fırın Ürünleri,7.0
dccb2f81-c926-4ef5-89b5-d7cf3eca85ce,Poşet,"0,25 TL",Poşet,5.0
