food_id,food_name,food_price,food_category,food_score
ba27e522-4c32-48ac-90e0-d2f2a62e016b,Yarım Ekmek Arası Tavuk Döner,"6,00 TL",Tavuk Dönerler,11.0
c22e4d52-ef19-4910-89ea-8fd4d37ec348,Tombik Ekmek Arası Tavuk Döner,"7,00 TL",Tavuk Dönerler,11.0
2315d5e5-8e78-496b-bb24-e6b1e586a638,Tavuk Döner Dürüm,"11,00 TL",Tavuk Dönerler,8.0
effc80aa-8da1-4df6-b75e-e006ae657bc6,Kaşarlı Tavuk Döner Dürüm,"11,00 TL",Tavuk Dönerler,8.0
69c61b31-2095-4563-ac64-bdf647378b27,Soslu Zurna Tavuk Döner Dürüm,"16,00 TL",Tavuk Dönerler,14.0
4c4f7ca0-42c7-4e70-9f8f-c635964ecece,Tam Ekmek Arası Tavuk Döner,"13,00 TL",Tavuk Dönerler,6.0
389490fa-2c77-4d4f-b553-077f702f8c90,Tavuk Döner,"16,00 TL",Tavuk Dönerler,7.0
5a177822-aa9c-4525-92b0-83a2e5f425e8,Patates Kızartması,"7,00 TL",Yan Ürünler,5.0
4da99291-e3aa-4463-a56c-07887637d7dc,Halka Tatlısı (Adet),"2,50 TL",Tatlılar,5.0
66246626-9fd9-42ee-b4f1-8b2bcf140255,Poşet,"0,25 TL",Poşet,5.0
