food_id,food_name,food_price
5b74a2b5-2658-4e14-8437-8d4dd9153079,Tavuk Döner Dürüm,"10,00 TL"
9a7759ef-b335-42e1-9ba5-7dfd4890326b,Shawarma Tavuk Döner Dürüm,"11,00 TL"
98aec135-ce92-4509-ac99-11cac74ba268,Psikopat Tavuk Döner Dürüm,"11,50 TL"
