food_id,food_name,food_price
9878721e-4670-495b-8c9a-e5832bd0a63f,Midye Dolma (Adet),"1,50 TL"
6a787dfc-231e-414a-a763-caad4ce82f30,Çiğ Köfte Dürüm,"6,00 TL"
d6d9f441-ade8-4750-9235-8e4d6364bbb4,Çiğ Köfte (400 gr.),"20,00 TL"
