comment_text,comment_speed,comment_service,comment_taste,comment_time
Teşekkürler.,10.0,10.0,10.0,1606504048
İyi.,10.0,10.0,10.0,1606504048
Orta.,7.0,7.0,7.0,1606417648
İlk defa cok gec ve buz gibi geldi pizza kurumuştu.,3.0,4.0,4.0,1606417648
Çok hızlı geldi walla.,10.0,10.0,10.0,1606417648
Tadın güzel servis hızlı.,10.0,10.0,10.0,1606417648
Olmamış maalesef.,9.0,6.0,5.0,1606417648
Sıcak geldi et dönerli pizza güzeldi.,10.0,10.0,10.0,1606331248
Pizaa bekledigim gibi gelmedi pek bir lezzeti yoktu malzemesi çok azdı :(.,8.0,10.0,3.0,1606331248
Teşekkürler.,10.0,10.0,10.0,1606331248
Et dönerli pizza güzeldi.,9.0,9.0,9.0,1606331248
Vegi pizzada normal pizzadan daha az malzeme olmasına rağmen daha pahalı olması mantıklı değil.,8.0,8.0,8.0,1606331248
İdare eder.,8.0,8.0,8.0,1606331248
Kurye abiye çok teşekkür ederiz.,10.0,10.0,10.0,1606331248
Sosları ve çatal/mendili unutmuşlar tatsız bir siparişti sanki salçalı ekmek gibiydi pizzalar üstündeki malzemeler hem az hem de başarısızdı.,6.0,1.0,1.0,1606244848
Bu fiyat kampanyasinin devam etmesi çok guzel olur.,8.0,9.0,10.0,1606244848
Motorla 3 dakikalık mesafede nasıl soğuk geldi anlamadık.,8.0,10.0,1.0,1606244848
Kurye 1 30 da sipariş verin dedi galiba calışmaktan memnun değil.,9.0,9.0,9.0,1606244848
Taste 1000.,9.0,10.0,10.0,1606158448
Sufleler harika.,10.0,10.0,10.0,1606158448
Güzel.,10.0,10.0,10.0,1606158448
Kurye arkadaş çok iyi biri çok hızlı getirdi servis soğumasın diye kan ter içinde kalmış hakkı ödenmez.,10.0,10.0,6.0,1606158448
Fena değil.,8.0,8.0,8.0,1606158448
İdare eder.,8.0,8.0,8.0,1606158448
Siparişler eksik geliyor sarımsak kenar istiyorum normal geliyor.,8.0,7.0,7.0,1606158448
"Düşük puan için kusura bakmayın, isterseniz özür dilemek adına yumurta kokan sufle gönderebilirim.",8.0,2.0,2.0,1606158448
İnsan hayrına bir kaşık koymayı düşünür arkadaş.,10.0,3.0,10.0,1606072048
Tesekkurler.,10.0,10.0,10.0,1606072048
"Dürümoslar oldukça lezzetli ama xl boyutu dahi çok küçük oluyor, doyurmuyor.",8.0,9.0,10.0,1606072049
İnaılmaz küçük içinde malzme kullanmamışlar resmen.,8.0,6.0,2.0,1606072049
Muhteşem.,10.0,10.0,10.0,1606072049
Aynı ürünü küçükesat şubesin den söylüyorum çok çok daha başarılı.,4.0,3.0,1.0,1605985649
Servis berbat peçete ketçap mayonez nerede.,8.0,1.0,7.0,1605985649
Çok hızlı ve sıcak geldi. Teşekkür ederim.,9.0,9.0,9.0,1605985649
"Ekstra kanat menüyü sakın kaldırmayın, kimse almazsa ben alırım :))).",9.0,9.0,9.0,1605985649
