comment_text,comment_speed,comment_service,comment_taste,comment_time
Sıcacık geldi.,10.0,10.0,10.0,1606620912
Gecenin 3ünde bile sıcacık poğaçalar geldi teşekkür ederim.,10.0,10.0,10.0,1606534512
"On numara hız, izmir bomba efsane.",10.0,10.0,10.0,1606448112
Çok hızlı geldi kurye abimiz güler yüzlüydü teşekkürler.,10.0,10.0,8.0,1606448112
İyi.,9.0,9.0,9.0,1606448112
Harika taptaze bir pastaydi elinize saglik.,10.0,10.0,10.0,1606361712
Gayet iyiydi teşekkürler.,9.0,9.0,9.0,1606361712
Çok hızlı ve eksiksiz geldi çok teşekkürler.,10.0,10.0,10.0,1606275312
"Tek favorim :) sıcacık çay, aşırı güzel börekler.",10.0,10.0,10.0,1606016112
Çok güzel gozlemeleri var isletme sahipleri de cok iyi ilgililer ellerinize sağlik.,10.0,10.0,10.0,1605929712
Çok çok iyiler ve hızlılar sürekli sipariş vereceğim yeri bulmuş olabilirim.,10.0,10.0,10.0,1605843312
"Tahinli boyoz yerine tahinli çörek göndermişler, sade boyozlar lezzetliydi. Börekleri biraz yağlıydı.",9.0,7.0,8.0,1605843312
"Notlar dikkate alınıyor, teşekkürler.",10.0,10.0,10.0,1605756912
Kıymalı gözlemeyi hiç beğenmedim.,10.0,1.0,1.0,1605670512
Süper.,10.0,10.0,10.0,1605584112
Sabah sabah keyfinize keyif katiyorlar. Gercekten mukemmel hizmet mukemmel insanlar. Hepsine minnettarim.,10.0,10.0,10.0,1605584112
10 numara 5 yildiz.,10.0,10.0,10.0,1605497712
Belirttikleri sürede getiriyorlar. Güzel.,8.0,8.0,10.0,1605497712
"Böreğin kıyması az, bombanın hamuru kalın.",10.0,8.0,6.0,1605411312
Tadı güzeldi serviste hızlı güler yüzlü anlayisli.,10.0,10.0,10.0,1605411312
Börekler sıcak ve ef sa ne.,10.0,10.0,10.0,1605065712
Siz bu işi biliyorsunuz izmir bomba çok iyiydi fakat parçalanmış haldeydi yine de çok iyiydi.,10.0,8.0,10.0,1604892912
"Hızda sıkıntı yok kaşarlı poğaça, kaşarlı sosisli poğaça ve pastiç güzel fakat iki seferdir ıspanaklı gül böreği yerine farklı ıspanaklı börekler geliyor geçen gelenler güzeldi bişey demedim ama bu seferki hiç iyi değildi. Mevcut değilse yemek sepetinden de kaldırın ürünleri ya da arayıp sorun...",10.0,8.0,6.0,1604806512
Kaliteli.,10.0,10.0,10.0,1604633712
Ben mozaik pastayı önermiyorum değişik bi tadı var çözemedim.,9.0,7.0,6.0,1604633712
Simiti 1 tane istemiştik 2 tane koyulmuş teşekkür ederiz. Ama simit aşırı kuruydu inceydi boyoz da daha çok börek gibiydi kusura bakmayın.,9.0,7.0,5.0,1604547312
Peynirli gozleme siparisi verdim bildigin yufkadan borek gibi bsey gondermisler buz gibi simit desen dunden kalms gibiydi.,7.0,8.0,4.0,1604460912
"Kabaklı gözleme çok karabiberliydi, karabiber yoğunluğundan lezzet alınamıyordu.",7.0,8.0,7.0,1604460912
Dondurmanın içinde ne olduğunu anlayamadığım garip parçacıklar vardı ve tadı hiç hoş değildi.,5.0,4.0,1.0,1604374512
Enfesti.,10.0,10.0,10.0,1604374512
Gözlemeci ablamın ellerine sağlıkkk.,10.0,10.0,10.0,1604374512
"Gece yarısı sıcak taze ürünler müthiş hızlı ve kibar montu ciks kurye müthiş çok teşekkür ellerinize sağlık,.",10.0,10.0,10.0,1604288112
İlk defa bir konuda eleştireceğim. Sipariş ettiğimiz pastanın dışında kaplı beyaz çikolatanın tadından hoşlanmadım. Çok yapay bir tadı vardı. İstediğim diğer tatlı ise her zamanki gibi güzeldi.,9.0,9.0,5.0,1604201712
Vallahi yediğim en kötü baklavaydi tazeydi ama glikoz şurubu ile yapıldığı cok belli.,9.0,9.0,2.0,1604115312
Her zamanki gibi başarılı.,10.0,10.0,10.0,1604028912
Kıyması azdı yaa.,10.0,10.0,5.0,1603991166
Peynirli bükmeyi pek sevemedim tereyağı yok denecek kadar azdı ama gözlemeleri ve poğaçaları efsane.,6.0,6.0,7.0,1603991166
İyiydi.,10.0,10.0,10.0,1603991166
