food_id,food_name,food_price
107ac9f5-8e14-4209-aef8-2fce2a270697,Lahmacun,"6,00 TL"
ce1b7f97-1b2c-4fae-885c-933fb3dead67,Kuşbaşılı Kaşarlı Pide,"20,00 TL"
7dd190c9-90a4-4c29-8bbd-20e0e791e670,Kaşarlı Sucuklu Pide,"18,00 TL"
