comment_text,comment_speed,comment_service,comment_taste,comment_time
Ne yavaş ne hızlı. Sıcak sayılırdı ortalama lezzetteydi.,8.0,9.0,8.0,1606542687
Çok başarılı.,10.0,10.0,10.0,1606542687
Lezzetli güzel kesinlikle tavsiye edilir.,10.0,10.0,10.0,1606542687
Soğuk geldi ayrica sosisi basıyorlar asla sucuk falan yok içinde.,1.0,1.0,1.0,1606456287
Güzeldi hoşuma gitti ekmek azıcık büyük olsa mükemmel olurdu.,8.0,8.0,9.0,1606456287
Kavurmalı kaşarlı tostları çok güzel. Hızlı geldi teşekkürler.,10.0,10.0,10.0,1606456287
Harika.,10.0,10.0,10.0,1606456287
Malzeme daha bol olamazdı güzeldi.,8.0,8.0,8.0,1606456287
Super.,10.0,10.0,10.0,1606369887
Taşekkürler.,10.0,10.0,10.0,1606369887
"Eksik ürün geldi, çok geç geldi ve her şey aşırı tuzluydu, yenemeyecek kadar.",6.0,5.0,4.0,1606369887
Süperdi.,10.0,10.0,10.0,1606369887
Her zaman ki gibi harika.,10.0,10.0,10.0,1606369887
1 saatte geldi ve buz gibiydi yemek. Eski ayvalık yok artık. Ettiğim son siparişim oldu. Bir araba para veriyoruz buz gibi yemek yiyoruz.,1.0,1.0,1.0,1606369887
Pilav üstü çok pahali değmez.,8.0,9.0,6.0,1606369887
Hızlı lezzetli.,10.0,10.0,10.0,1606369887
Harika tost yapiyorlar.,10.0,10.0,10.0,1606283487
Güzeldi.,10.0,10.0,10.0,1606283487
Paketin içinden tuz çikmadi.,7.0,5.0,7.0,1606283487
Her zaman ki gibi iyiydi.,10.0,10.0,10.0,1606197087
Pasta söyledik lezzetliydi.,10.0,10.0,10.0,1606197087
Keşke biraz daha ucuz olsa.,10.0,9.0,10.0,1606197087
Kötüydü ve yavaştı.,1.0,1.0,1.0,1606197087
Her zamanki gibi güzeldi fakat rus salatasını biraz daha fazla koymanız lazım.,9.0,10.0,9.0,1606197087
Vasat.,1.0,1.0,1.0,1606110687
Lezzetliydi.,10.0,10.0,10.0,1606110687
"Bence patatesleri oradaykenki gibi çıtır çıtır koyun arta kalan soğutululmuş patatesleri değil, tostlar çok güzel ama patatesleri hiç iyi değil sipariş verecekler göz önünde bulundurdunlar az para değil sonuçta ve pahalı ürünler.",8.0,3.0,7.0,1606110687
Mükemmeldi.,10.0,7.0,8.0,1606110687
16 dakika geç geldi servis iyi ıslak mendil peçete koyuyorlar lezzeti de çok iyi ama bu sefer ekmek biraz fazla kızarmıştı :).,5.0,10.0,8.0,1606110687
Güzel.,8.0,8.0,8.0,1606024287
Teşekkürler dolu dolu yedik ellerinize sağlık.,10.0,10.0,10.0,1606024288
Fiyat az daha ucuz olabilir bence.,9.0,8.0,8.0,1606024288
"Ketçap mayonez istedim fazla, hiç koyulmamıştı. Pipet yoktu. Yanlış tatlı gönderildi. Servis çok kötü.",7.0,4.0,8.0,1605937888
"Hız ve lezzet gayet iyi. Peçete, mendil, çatal-kaşık koymuyorlar.",10.0,5.0,10.0,1605937888
Elinize saglik lezzetli sicak ve hizli geliyor herseferinde ama yanima. Ayiriyeten tursuda koyarsanız daha guzel olur hayirli isler.,10.0,10.0,10.0,1605937888
Süperdi.,10.0,10.0,10.0,1605851488
Et döner çok yağlı.,8.0,7.0,8.0,1605851488
Süper.,10.0,10.0,10.0,1605851488
İç malzemesini aşırı katıyosunuz biraz az katmalısınız.,8.0,7.0,8.0,1605851488
Baya iyi.,10.0,9.0,9.0,1605851488
Çok çok iyi.,10.0,10.0,10.0,1605851488
Ekstra turşu için ücret ödedim turşu bir tane bile yoktu:) bunlar önemli detaylar..,9.0,2.0,3.0,1605765088
Soğuktu.,10.0,5.0,10.0,1605765088
Teşekkür ederim elinize sağlık.,10.0,10.0,10.0,1605765088
Dükkan da ketçap mayonez bitti herhalde yada nasıl olsa satılıyor ürün moduna geçtiniz de ona göre mi çalışıyorsunuz.,9.0,8.0,6.0,1605678688
Tostlar harikaydı bir tek patatesler biraz tatsızdı.,8.0,10.0,9.0,1605678688
Müşterinin çıkarmak istediği malzemeleri önemsemiyorlar turşusuz istiyoruz var ketçap olmasın diyoruz var hep yanlış sipariş.,1.0,1.0,1.0,1605678688
Çok iyi.,10.0,10.0,10.0,1605678688
Bayağa hızlı geldi.,10.0,10.0,10.0,1605592288
Çok soğuk geldi paketler.,9.0,1.0,7.0,1605592288
Ekmeği biraz büyütün!,10.0,8.0,8.0,1605592288
Doner taze degildi. Ekmek bayatti sanirim. Her zaman ki lezzeti yoktu malesef.,9.0,10.0,7.0,1605592288
Harika tek kelime ile muhteşem!,10.0,10.0,10.0,1605592288
Etler yanmış simsiyah ve bozuk bir tadı vardı sizin gibi bir restoranttan bu beklenmezdi bu beni çok üzdü umarım tekrarlanmaz.,1.0,3.0,1.0,1605505888
Aşırı hızlı mükemmel.,10.0,10.0,10.0,1605505888
Çok bozdunuz çok eskiden hergün sipariş verirdim ama son yediğim tosttan sonra birdaha sipariş vermeme kararı aldım.,1.0,1.0,1.0,1605505888
Çok iyiydi elinize sağlık.,10.0,10.0,10.0,1605505888
