food_id,food_name,food_price,food_category,food_score
13b91b2a-c296-48bf-898c-78d2ae4cb1a4,Bendigo Menü,"29,50 TL",Burger Menüleri,7.0
856cb19c-487f-4762-a8e6-c711d8c598e5,Boomerang Menü,"33,50 TL",Burger Menüleri,7.0
0c8e9117-f1b6-42e9-a1d3-04197ac07af9,Burger Mate Menü,"27,50 TL",Burger Menüleri,22.0
52173554-d751-411a-a1fe-5661e8c03a5f,Capella Menü,"31,50 TL",Burger Menüleri,7.0
71bda89c-3a0e-4467-9383-11501c05596f,Chilly Outback Menü,"32,50 TL",Burger Menüleri,7.0
3a549fd7-79fc-42a1-b884-dc8880f8b1d3,Dubbo Menü,"31,50 TL",Burger Menüleri,12.0
5833f0a7-5184-4580-a06c-fc308f68e89f,Outback Menü,"32,00 TL",Burger Menüleri,7.0
2a0217e5-407d-4dcc-9659-35a4984c5e1d,Ripper Menü,"30,50 TL",Burger Menüleri,7.0
75e37be1-3f65-4cdf-aea5-ccdc82308133,Wagga Wagga Menü,"33,00 TL",Burger Menüleri,12.0
e857081d-3f1e-4421-a4d5-f7ef14e5177f,Tomahawk Burger,"34,00 TL",Burgerler,15.0
2c20b8e3-9653-4e89-bb0a-dd47aa58849a,Baharatlı Patates Kızartması,"9,00 TL",Yan Ürünler,20.0
646f0e04-46d9-44d2-86e5-ce18754f7a2d,Patates Kızartması,"9,00 TL",Yan Ürünler,18.0
1d71b424-7889-4d48-8e24-d1e47c83473e,Mozzarella Sticks (6 Adet),"12,00 TL",Yan Ürünler,5.0
2df3b232-263c-41f8-9aa0-5f0bb13bd20d,Soğan Halkası (8 Adet),"10,00 TL",Yan Ürünler,7.0
843fdda4-2fc6-450a-b7ad-e89efeaf5f7a,Fuse Tea Limon (33 cl.),"5,00 TL",İçecekler,5.0
f1efa747-9d32-465a-b728-c0af08a3e11d,Schweppes Mandalina (25 cl.),"5,00 TL",İçecekler,5.0
1ed2fbfd-5eb9-47d4-9970-f0c9386b7451,Mate Sos,"1,00 TL",Soslar,2.0
6a010a09-137e-43e6-9b3b-577ff7141915,Red Sos,"1,00 TL",Soslar,2.0
