food_id,food_name,food_price
0c8e9117-f1b6-42e9-a1d3-04197ac07af9,Burger Mate Menü,"27,50 TL"
3a549fd7-79fc-42a1-b884-dc8880f8b1d3,Dubbo Menü,"31,50 TL"
75e37be1-3f65-4cdf-aea5-ccdc82308133,Wagga Wagga Menü,"33,00 TL"
