food_id,food_name,food_price
4ea2135f-f29b-4dce-9542-e0e5afbe9915,Eat Me Kajun Baharatlı Çıtır Tavuk (250 gr.) Menü,"25,00 TL"
d6b3fe68-4e76-4a2e-80ea-e411c38fc520,Eat Me Burger,"27,00 TL"
5cd5b302-b613-4b6c-b934-282906a5e99f,Double Eat Me Burger,"35,00 TL"
