food_id,food_name,food_price
cb33e7f0-1742-4bfa-abf9-9560d8d7a666,Adana Dürüm,"14,00 TL"
4dfc11c9-52b6-40db-9443-a4de3eaa0f08,Tavuk Şiş Dürüm,"14,00 TL"
f36b2928-9e3b-4a88-acf4-d56f8e3e5649,Urfa Dürüm,"14,00 TL"
