food_id,food_name,food_price
52095651-cfea-4970-a10f-0005207f5223,Kuşbaşı Kaşarlı Bursa Cantık,"7,00 TL"
10907c77-bf11-4ddd-9e96-9f1a165300c8,Kıymalı Bursa Cantık,"6,00 TL"
4e207603-b75b-4bab-b56b-bd73278d3d9d,Kuşbaşı Kaşarlı Pide,"24,00 TL"
