comment_text,comment_speed,comment_service,comment_taste,comment_time
Köftesi çok iyi.,9.0,9.0,9.0,1606384632
İlk defa eft yaparak yemek yiyorum benim için benzersiz bir deneyim oldu iyi çalışmalar kolay gelsin..,10.0,10.0,10.0,1606298232
Beklediğimden hızlı geldi ancak sıcak değildi. Etin lezzetini beğenmedim tereyağı azdı. Et miktarı biraz daha fazla olsa daha iyi olurdu.,9.0,9.0,7.0,1606298232
Set gönderseniz efsane olacaktı ama yapcak birşey yok artık.,7.0,1.0,10.0,1605779832
"Mükemmeldi, keşke daha uygun fiyatlı olsa.",10.0,10.0,10.0,1605693432
Buz gibi geldi teşekkür ediyorum:((.,10.0,1.0,1.0,1605693432
Güzel.,9.0,9.0,9.0,1605607032
İlk kez sipariş verdim. Paketleme ve sunum çok iyiydi sıcak bir şekilde elime ulaştı. İskenderin tadı enfesti tebrik ederim. Ayrıca not kısmına yazdığım yazıyı dikkate aldığınız için teşekkür ederim. Tekrardan sipariş vereceğim. Böyle devam.,10.0,10.0,10.0,1605347832
"İlk defa siparis verdim, lezzeti, temizliği, hızı gayet güzeldi. Teşekkürler.",10.0,10.0,10.0,1605261432
"1, 5 porsiyon indirimli et dürüm siparişi verdim, gönderdiniz ama içerisinde eser miktarda et vardı. Bu gerçekten hoş değil. Yani et miktarı bu kadar az olamaz 30 liralık (indirimli 22 ödedim) ama içi boş. Son siparişimdi..",8.0,8.0,1.0,1605261432
Lezzeti güzeldi ama bu fiyata göre etin gramajı çok düşüktü. Resmen ekmek yedim.,10.0,7.0,10.0,1605261432
Güzeldi.,10.0,10.0,10.0,1605261432
Joker indiriminden söylediğimiz için endişelerimiz vardı ama yemek gelince hayran kaldık sıcacıktı eti gayet yeterliydi turşusu salatası yoğurdu ayrıca ekmeği her seyi vardı cok tesekkür ederiz çizginizi bozmayın her gün söyleriz:).,10.0,10.0,10.0,1605175032
Et döner söyletiyorum fiyatı piyasanın üzerinde zaten ve gelen dönerin içinde mercekle görebilecek kadar et var bu kadar kötü olmaz söylücek laf bulamıyorum bunun içine eti koyan ustanın vicdanı sızlamıyor mu...,6.0,1.0,1.0,1605175032
Hızlı ve sıcak geldi. İskenderin tadı hayalimdeki gibi değildi. Tereyağını dökerken elinizi korkak alıştırmayın lütfen :).,9.0,8.0,7.0,1605175032
"Bursa kebabı çok iyiydi. Ramiz kapandığından beri adanada gerçek köfte yememiştik, iyi geldi damak tadımıza. Ayrıca joker çıkınca düşmanına servis yapar gibi çalışan diğer restoranların aksine burada herşey olması gerektiği gibiydi. Helal olsun ve ellerinize sağlık.",10.0,10.0,10.0,1605088632
Baya başarılı hızlı en önemlisi eti sinirli değil.,10.0,10.0,10.0,1605002232
"1, 5 porsiyon iskender sipariş ettim ama gelen 1 porsiyon gibiydi.",5.0,1.0,1.0,1605002232
Adanada iskender yemediğim yer kalmadı. Bu mekandan da joker indirimi ile 1. 5 kişilik söyledim. Ama maalesef gelen kesinlikle 1. 5 kişilik değildi.,8.0,3.0,8.0,1604915832
Bir daha kunefe yapmamanızı tavsıye edıyorum.,2.0,2.0,2.0,1604829432
Joker indiriminden iskender sipariş ettim içinden biraz et geri kalanında alakasız bir şekilde köfte ve tavuk çıktı joker indirimi kabul etmiyorsanız yemek sepetine hiç kaydolmasaydınız.,9.0,1.0,5.0,1604829432
Herşeyi çok iyiydi.,10.0,10.0,10.0,1604656632
1. 5 olmasına rağmen bursa kebabı gülünç derecede küçüktü.,10.0,3.0,8.0,1604656632
"Harikaydı, hiçbir şeyden kaçınmamışlar bol bol eklemişler. Kesinlikle tercih edin derim.",9.0,10.0,9.0,1604570232
"Güzeldi, teşekkürler.",10.0,10.0,10.0,1604570232
"Hava sartlarından dolayı hızdan puan kırmıyorum ama istediğim hiç bir şey yoktu içinde patates, pilav vs anlayamadim baska bir sey gelmisti yani bana.",9.0,6.0,8.0,1604570232
Bu kadar kötü puan vermemin nedeni ücretini ödediğim kolanın gelmemesiydi..,1.0,1.0,1.0,1604570232
Yemeğin lezzeti on numara. Yoğunluk olduğunu açıp haber etmesi ve alakası için teşekkür ediyorum restoran daki bayan görevliye. Tatlı yı da ikram olarak yolladılar. Bide bunları joker indiriminde yaptılar. Teşekkürler.,10.0,10.0,10.0,1604483832
Her şeyi çok iyi tek sorun hazırlanmaya 40. Dakikadan sonra başlanması ve yaklaşık 1 saatte gelmesiydi.,6.0,10.0,10.0,1604483834
