food_id,food_name,food_price
c838fe43-83da-4e17-a579-4ba53fe1cd42,Karışık Pizza (Büyük),"38,00 TL"
2493a72d-e452-4122-bfa9-a605edce27ef,Bendensin Pizza Menü,"55,00 TL"
ba07b38d-7cc0-47ed-b782-6dc12542321e,Classico 2 Orta Menü,"50,00 TL"
