food_id,food_name,food_price
1893691c-5bc2-4c4c-9d51-cb11ccdf1b9f,Köri Soslu Tavuk,"25,00 TL"
695cad6c-da77-469b-a073-16e9543e36ef,Seçilmiş Menü (Margherita Pizza (Büyük) ),"29,75 TL"
f672f883-164e-4d19-a77f-791bceceeb29,Sufle,"11,00 TL"
