comment_text,comment_speed,comment_service,comment_taste,comment_time
İnanılmaz ilgi inanılmaz lezzet harika.,10.0,10.0,10.0,1606504029
İdare eder.,7.0,7.0,7.0,1606417629
Gayet başarılı devam keee.,10.0,10.0,10.0,1606331229
"Pidenin altı yanmıştı, acı tat geliyordu. Fazla piştiği için de kurumuştu, çenem ağrıdı. İlk defa böyle olduğu için ve sevdiğim mekan diye puanı kırmıyorum.",10.0,9.0,8.0,1606331229
"Çok iyiler, tavsiye ederim. Ellerine emeklerine sağlık.",10.0,10.0,10.0,1606158429
Herzamanki gibi gayet basarili.,10.0,10.0,10.0,1606158429
Lahmacunnunuz çok güzeldi olması gibiydi yasak olmasına rağmen çok çabuk geldi elinize sağlık.,10.0,10.0,10.0,1606158429
Biraz gec eldi ama sicacikti elinize saglik tesekkrler.,10.0,10.0,10.0,1606158429
Menüde yazan şeyler eksik geldi.,7.0,4.0,8.0,1606158429
Beğenmedim.,1.0,1.0,1.0,1606072029
Hep zamanında ve her zaman beklediğim lezzette gelir.,10.0,10.0,10.0,1606072029
Lahmacun bu sefer biraz midemi yaktı ama genel olarak servis hız iyidi.,10.0,10.0,10.0,1606072029
Gayet başarılır teşekkürler her zaman alacağımm yer :).,10.0,10.0,10.0,1605985629
Gayet güzel yunusemre kardeşimizde teşekkürler bu soğukda sıcacık getirdi.,10.0,10.0,10.0,1605985629
Cok basarili.,10.0,10.0,10.0,1605985629
Yemekler mükemmeldi yemeklerin hakkı verilmişti.,10.0,10.0,10.0,1605985629
Hayatımda gördüğüm en kötü paketleme ve verdiğim paraya üzüldüm bütün köfteler yanık bir tane bile ağzıma almadım siz paranızı hak ettiğinizi mi düşünüyorsunuz.,4.0,1.0,1.0,1605985629
Lahmacunlar biraz daha çıtır olabilirdi.,9.0,9.0,8.0,1605985629
Çok güzeldi elinize sağlık.,10.0,10.0,10.0,1605985629
Servis hızlı ve temiz lahmacun olması gerektiği gibi ellerinize sağlık..,10.0,10.0,10.0,1605899229
Favorimsiniz lahmacun sizden baska yerden soylemem tesekkrler.,10.0,10.0,10.0,1605812829
Servisi kuryenizden kırdım para üstü taşımıyor mu kendisi yoksa ayak mı yapıyor para üstü yok diye. Bu durum cidden beni çok rahatsız etti hani 17-18 tl tutar 20 tl verirsin 1. 5 tl çıkar tamam dersin 15 tlye 20 lira ile ödeme yapıyorum 5 tl yok diyor banane bundan. Sonra getiriyim diyor oldu.,10.0,5.0,10.0,1605812829
Güzeldi.,5.0,8.0,9.0,1605640029
Elinize sağlık ürünlerim eksiksiz geldi teşekkür ederim.,10.0,10.0,10.0,1605640029
F. P super abi elinize saglik.,10.0,10.0,10.0,1605640029
Soguk gelmıs tı aradım soyledım hemen yenisini gonderım demesi o yemegı bı anda ısıttı benım ıcın ama o ıraklı paketi getırenden bı cacık olmaz.,10.0,10.0,10.0,1605640029
Ellerinize sağlık 10lu lahmacun menüsünü ikinci kez söylüyorum ikiside kaliteli bol bol yan ürünlü lezzetli geldi. Harikasınız. Teşekkür ederiz.,10.0,10.0,10.0,1605640029
Güzeldi.,8.0,9.0,9.0,1605640029
Lezzet gayet iyi. Bir daha sipariş vericem...,8.0,8.0,9.0,1605553629
Lezzet olarak yanıltmıyor hiç. Ricalar da geri çevrilmiyor.,10.0,10.0,10.0,1605553629
"Katmer istedik, yanıktı. Üstü resmen simsiyah gelmişti.",10.0,1.0,1.0,1605467229
Hepsı guzeldi yanliz su konuda sitem etmeliyim tavuk durum gonderırken sıslerı kesmeyin dun gelen sis durum cok azdı ıcı daha ıyı olabılır bunu es gecmeyın.,10.0,10.0,10.0,1605467229
Süper süper süper..,10.0,10.0,10.0,1605380829
On numara lütfen böyle devam edin.,10.0,10.0,10.0,1605380829
Çok güzel memnun kaldım.,10.0,10.0,10.0,1605294429
Herşey çok lezzetliydi lahmacunlar sicacikdi satirda çekilmiş ezme ise bambaşkaydı.,9.0,10.0,10.0,1605294429
Hersey super elinize saglik.,10.0,10.0,10.0,1605294429
Tavuk şiş dürüm menü söyledim. Menü içerisinde ayran olmasına rağmen ek ayran daha söyledim. 2. Ayran gelmemiş. 1. 5 tl oradan havaya gitti. Ek olarak yemek 1 saatte geldi geldiğinde buz gibiydi. Soğan koyulmasın dememe rağmen soğan konmuştu. Tavuk şiş tavuk şişe benzemiyordu. Tadı hiç güzel değildi.,1.0,1.0,1.0,1605294429
Gayet lezzetli ve hizli elinize saglik.,10.0,10.0,10.0,1605294429
Sipariş 1 buçuk saat sonra geldi salata yoğurt dökülmüş hepsi birbirine karışmış ve künefe çok kötüydü suyla mı ıslattınız hiç tadı yoktu kuruydu şerbeti çok az dökülmüş tatsız tuzsuz hiç beğenmedik yiyemedik.,2.0,2.0,2.0,1605208029
Olmamış. Hem küçük hem kuru.,7.0,6.0,3.0,1605208029
Yaani ne iyi ne kötü. Fiyat performans ürünüydü.,6.0,8.0,4.0,1605121629
Normal.,9.0,9.0,8.0,1605121629
Hızlı ve leziz teşekkürler.,10.0,10.0,10.0,1605121629
Enazından bi kutuya koysaydınız.,10.0,10.0,9.0,1605121629
Siz harikasiniz ya hiz super oldu simdi lezzetli cok tesekkrler.,10.0,10.0,10.0,1605121629
Ortalamaydı. Bece daha iyi olabilir. Pide hamuru biraz kalın geldi.,8.0,8.0,6.0,1605121629
Ailecek müdavimi olduk fiyatlar çok iyi.,10.0,10.0,10.0,1604948829
Pide çok iyi kaşar sevenler padişah pide menüsüne ekstra kaşar koysun bence ama pide mükemmeldi çıtır çıtır ve ortası çok yumuşak malzemeler den bol bol var yiyenlere afiyet olsun :).,10.0,10.0,10.0,1604948829
Paket içeriği tam lezzet şahaneydi. Güleryüzlü hizmet veriyorlar. Bayağı uzakta oturuyor olmama rağmen sıcak getirdiler. Hızda 2 puan ı kırdım o da 45 dk da geldiği için.,8.0,10.0,10.0,1604948829
Kıymalı pideleri ve ikramları çok iyi.,9.0,9.0,9.0,1604862429
Eksik ürün geldi.,1.0,1.0,1.0,1604862429
