comment_text,comment_speed,comment_service,comment_taste,comment_time
"Too expensive, but it is good.",10.0,10.0,10.0,1606601173
Always fast and good service.,10.0,10.0,10.0,1606601173
"10/10/10, hamuru biraz islak geldi sadece bu sefer. Puan kirmiyorum.",10.0,10.0,10.0,1606428373
Great.,10.0,10.0,10.0,1606341973
"Harika leziz, bu sefer yine ekstra mantarı unutacaklarından korkmuştum ama unutmamışlar, teşekkürler :).",10.0,10.0,10.0,1606341973
Çok geç geldi.,1.0,5.0,7.0,1606255573
Barbekü soslu tavuklu pizzası ve italyam pizza çol güzel ancak sarımsaklı soslarım unutulmuş bu hoş değildi pizzayı aslında sırf sarımsak sosları için söylemiştim.,10.0,7.0,9.0,1606255573
"Ekstra mantar ödemesi yapsam bile, bir küçük mantarı incecik doğrayıp koymuşlardı! Üzüldüm.",10.0,5.0,7.0,1606082773
Sarımsak sosu unutmuşsunuz. :(.,10.0,8.0,10.0,1605996373
"Lezzet efsane, getiren arkadasta güleryüzlü ve kibardi.",10.0,10.0,10.0,1605996373
Ne söylenebilir ki. Pizza değil mutluluk veriyorlar. Her şey için teşekkür ederiz. Daha iyisi yok!,10.0,10.0,10.0,1605996373
Çok lezzetliydi.,10.0,10.0,10.0,1605823573
"Vegan pizza harika ama tek eksiği vegan kaşar, vegan beyaz peynir :).",9.0,10.0,7.0,1605564373
Siparişimiz tam istediğimiz gibi geldi. Lezzeti çok güzeldi. İtalya daki pizzaları aratmadı diyebilirim. Teşekkürler.,10.0,9.0,10.0,1605477973
10/10/10 :).,10.0,10.0,10.0,1605305173
Neden paket servisi getiren arkadaş para üstü getirmiyor 4 lira eksik diye birşey söylenirmi müşteriye bozdurup getireyim diye bir teklifte yok yani bana vereceksine mecbur bırakılıyoruz para mevzu değilde tutum ve düşünce hoş değil ayıp.,1.0,1.0,1.0,1605305173
Abi cok iyi cok guzel de aşırı pahalı ya.,9.0,10.0,10.0,1605305173
Soğuk geldi.,3.0,3.0,3.0,1605218773
"10/10/10. Son derece ilgililer, yanlis oldugunu dusundugumuz bir konuda bizi hic kirmayip yeni pizza yolladilar.",10.0,10.0,10.0,1605132373
Bayılıyorum harika pizzaları var barbekü soslu tavuklu pizzayı ve kanka pizzayı tavsiye ederim ortaboyu gayaet yeterli bir kişi için.,10.0,10.0,10.0,1605045973
Yavaş geliiyor.,7.0,7.0,10.0,1605045973
"1 saatte vegan pizza söylemiş olmama rağmen üzerinde sosis, sucuk olan bir pizza geldi ve parasını ödemiş olduğum sarımsak sos yoktu kurye ikramımız olsun deyip vegan pizza getirmeye gitti toplamda 1. 5 saat sonra gelen siparişimde bu sefer sarımsak sos yerine vegan olmayan bi sos getirmişler ayıp.",1.0,1.0,1.0,1604873173
Son uc siparistir parasini verdigimiz soslari gondermiyorsunuz. Aliskanlik yapti.,4.0,1.0,8.0,1604786773
Harika pizza.,10.0,10.0,10.0,1604786773
Bu işi papajohn yapıyor.,10.0,10.0,9.0,1604786773
Keşke biraz daha ucuz olsa fiyat harici herşey mükemmel.,10.0,10.0,10.0,1604700373
Hızlı ve sıcak geldi fakat ton balıklı değil mısırlı pizza yedim sanki. Mısırı azaltıp ton balığını daha çok koyabilirsiniz.,9.0,9.0,3.0,1604700373
Gayet memnun kaldım.,9.0,9.0,9.0,1604613973
"Kaliteli ürün, hızlı servis!",10.0,10.0,10.0,1604527573
Pizzalar çok küçük be. :(ama en azından lezzetli.,9.0,8.0,8.0,1604441173
Çok tesekkur ederim.,10.0,10.0,10.0,1604268374
Hamuru harika. Civardaki mekanların içinden geçeer.,8.0,10.0,10.0,1604268374
"Fiyatlar rakiplerinin çok çok üstünde, kaliteli olmasına rağmen bu kadar farka değer mi bilemiyorum.",9.0,9.0,9.0,1604009174
Çok geç geldi soğuk pizza yedik...,6.0,7.0,5.0,1604009174
Peynirli pizza muazzamdı.,10.0,10.0,10.0,1604009174
"Surekli siparis veriyoruz, kuryeler hep cok kibar. Yalniz normalde hemen geliyordu, bu sefer cok uzun surede (1 saatte) geldi.",5.0,10.0,10.0,1603971428
Sırf şu turşu için bile 10 puan verilir.,10.0,10.0,10.0,1603971428
Notlara bakılmıyor lütfen dikkat edin artık şu notlara!,10.0,3.0,10.0,1603971428
Sarımsak sosu muhteşem.,10.0,10.0,10.0,1603971428
Çok lezzetli.,10.0,10.0,10.0,1603971428
10/10/10 super gercekten :).,10.0,10.0,10.0,1603971428
Malum yerden değilde (d) farklılık olsun başka biyerden söyliyim dedim. Çok övülüyodu internette bu marka ama hayal kırıklığı yaşadım. Yanına söylediğim tavuk parçalar bi kere kaya olmuş. Bu kadar sert ve tatsız tuzsuz olabilirdi. Patatesler normaldi. Pizzanın 2 side normalin çok altındaydı.,9.0,8.0,3.0,1603971428
O kadar gec geldiki siparisim gelmeden siparisimi degerlendirme acıldi. 50 dakikada 70 liralik donmus pizzayi anca getirdiler. Ustunede siparisi eksik getirip icecegimi almak icin geri gittiler. Paranla rezil olmak dedigin papa johns konyaalti.,1.0,1.0,1.0,1603971428
Dilimleseydiniz daha iyi olabilirdi :(.,8.0,8.0,9.0,1603971428
"10/10/10, ekstra peynirli buyuk peperroni 3 :).",10.0,10.0,10.0,1603971428
Konudan bağımsız olarak çalışanlarının hepsi güzel ya da yakışıklı olan bir işletme. Ajansla mı alıyorsunuz.,9.0,9.0,10.0,1603971428
Çok güzel.,10.0,10.0,10.0,1603971428
