food_id,food_name,food_price
d275c49c-8a66-473d-aa38-984a5542fa28,İzmir Eritme Dürüm,"20,00 TL"
7487f75f-b1f4-458c-ba41-fa8257da8c13,İzmir Eritme Kaşarlı Sandviç,"19,50 TL"
8e305d56-dc34-48fc-8808-60200fc61031,Karışık Kumpir,"19,50 TL"
