food_id,food_name,food_price,food_category,food_score
17ba4324-c6cc-46a0-883a-2f6f740e5e1c,Cevizli Künefe (1 Kişilik),"14,00 TL",Künefeler (1 Kişilik),5.0
31797dfb-7185-486c-bd8e-dd73c3a0b7e1,Peynirli Künefe (1 Kişilik),"15,00 TL",Künefeler (1 Kişilik),10.0
0c9ab83a-5e34-4765-85b6-78881b23ac38,Kaymaklı Künefe (1 Kişilik),"18,00 TL",Künefeler (1 Kişilik),10.0
7cef62f4-472e-4e10-814c-5110d0ab913a,2'si 1 Arada Künefe (1 Kişilik),"23,00 TL",Künefeler (1 Kişilik),7.0
4ce1c0ce-d640-4010-8a74-4438fddd4b3e,Spesiyal Muzlu Künefe (1 Kişilik),"28,00 TL",Künefeler (1 Kişilik),5.0
69cd4b24-a2a1-4f26-a5c4-1bb9769cb45d,Fıstıklı Künefe (1 Kişilik),"28,00 TL",Künefeler (1 Kişilik),5.0
a1f32c37-724e-4f10-a9d5-0e9b87c94220,Fıstıkzade Künefe (1 Kişilik),"30,00 TL",Künefeler (1 Kişilik),5.0
c4fad4af-bbb9-48e5-bccc-2f197a2e21e1,Cevizli Künefe (3 Kişilik),"30,00 TL",Künefeler (3 Kişilik),5.0
5c84f287-ed88-4e66-bec6-d2712284740d,Kaymaklı Künefe (3 Kişilik),"38,00 TL",Künefeler (3 Kişilik),10.0
7989c9c8-41ff-4ad0-a3e7-40e99906605d,Peynirli Künefe (3 Kişilik),"38,00 TL",Künefeler (3 Kişilik),5.0
f049d741-e4a4-4d1a-b23c-245b40c11c65,2'si 1 Arada Künefe (3 Kişilik),"42,00 TL",Künefeler (3 Kişilik),7.0
a7438091-7541-45f5-bc06-36b56a1ce2cc,Fıstıklı Künefe (3 Kişilik),"47,00 TL",Künefeler (3 Kişilik),5.0
017c567b-d533-4173-80b0-8a5523e27b5f,Spesiyal Muzlu Künefe (3 Kişilik),"48,00 TL",Künefeler (3 Kişilik),5.0
470ea9c1-f043-483d-b3c5-12457620ba66,Fıstıkzade Künefe (3 Kişilik),"50,00 TL",Künefeler (3 Kişilik),5.0
f0144931-fdff-4d16-ab11-f8cf25c0ba65,3'ü 1 Arada Künefe (3 Kişillik),"50,00 TL",Künefeler (3 Kişilik),7.0
0fc97ce1-690e-4f05-bf49-7572697687ca,Cevizli Künefe (4 Kişilik),"40,00 TL",Künefeler (4 Kişilik),5.0
3e829a56-5a45-4f5b-9a4a-5d58aee083f5,Peynirli Künefe (4 Kişilik),"50,00 TL",Künefeler (4 Kişilik),5.0
98e77030-a9ab-40e4-842a-57b33e6ecf72,Kaymaklı Künefe (4 Kişilik),"52,00 TL",Künefeler (4 Kişilik),5.0
869caa18-9c2d-4e3e-8cc2-83bcd097fbc9,2'si 1 Arada Künefe (4 Kişilik),"55,00 TL",Künefeler (4 Kişilik),7.0
8c52506b-8b72-4fcb-bf2d-42247c65ded0,Fıstıklı Künefe (4 Kişilik),"60,00 TL",Künefeler (4 Kişilik),5.0
16232fba-58f4-4e4a-8063-74511cfbc560,Spesiyal Muzlu Künefe (4 Kişilik),"62,00 TL",Künefeler (4 Kişilik),5.0
204ab9a3-3f90-4f05-8a6a-42c2987f61a7,3'ü 1 Arada Künefe (4 Kişillik),"65,00 TL",Künefeler (4 Kişilik),7.0
d24f2398-5ea2-4fb8-8954-7913a60b7de2,Fıstıkzade Künefe (4 Kişilik),"70,00 TL",Künefeler (4 Kişilik),5.0
958f9054-15bc-4098-826f-431b86ac1389,Cevizli Künefe (6 Kişilik),"55,00 TL",Künefeler (6 Kişilik),5.0
dde7a647-a6ef-4bdd-be1a-e93f486ef030,Kaymaklı Künefe (6 Kişilik),"60,00 TL",Künefeler (6 Kişilik),5.0
26989f66-801e-424c-a099-dc4bc5f029b3,Peynirli Künefe (6 Kişilik),"65,00 TL",Künefeler (6 Kişilik),5.0
81181960-b213-4e68-a973-0d69537aea8d,2'si 1 Arada Künefe (6 Kişilik),"70,00 TL",Künefeler (6 Kişilik),7.0
8663615e-1f14-4ad7-98e3-a51d89b5ff99,Fıstıklı Künefe (6 Kişilik),"75,00 TL",Künefeler (6 Kişilik),5.0
a4e01876-938d-4e43-8832-10e19f7b9de3,Spesiyal Muzlu Künefe (6 Kişilik),"80,00 TL",Künefeler (6 Kişilik),5.0
26ba529b-70d2-44a6-bd9e-813ea47bf3fa,3'ü 1 Arada Künefe (6 Kişillik),"85,00 TL",Künefeler (6 Kişilik),7.0
dbf62416-ebd7-43d9-bf7e-11a1e1b91a1c,Fıstıkzade Künefe (6 Kişilik),"90,00 TL",Künefeler (6 Kişilik),5.0
f1edc98f-9b8c-4f71-966e-9d2cfcb21856,Poşet,"0,25 TL",Poşet,5.0
