comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzeldi.,10.0,10.0,10.0,1606718860
Meksika pizza cok iyi abi yaaa.,10.0,10.0,10.0,1606718860
Lezzet 10 servis 10 kurye 11 :).,10.0,10.0,10.0,1606632460
Müthüş.,10.0,10.0,10.0,1606546060
"Arkadaslar kesinlikle sipariş vermeyin, bagımlısı oluyorsunuz!",10.0,10.0,10.0,1606546060
Meksika pizza mukemmel tavsiye ederim ve cok hizli geldi.,10.0,10.0,10.0,1606546060
"Lezzeti düşük vermem deki gaye, hızlı ve harika servis edilen bir ürünün içeriğinde ki hamburger köftesinin hazır olmasıydı. Bence köfteyi de kendinize göre hazırladığınız taktirde herşey harika olacaktır.",10.0,10.0,7.0,1606546060
Yemek çok sıcaktı ve hızlı geldi. Doyurucuydu. Özellikle kuryeniz çok güler yüzlü ve özenliydi. Gönül rahatlığı ile sipariş verilebilir.,10.0,10.0,10.0,1606546060
Muhteşemmm.,10.0,10.0,10.0,1606459660
Dünya tavuk wraplar günü kutlu olsun ben de bir tavuklu wrap olarak çok heyecanlıyım böyle bi günde soslu wrap görmek çok güzel.,10.0,10.0,10.0,1606459660
Harika.,10.0,10.0,10.0,1606459660
Ellerinize sağlık.,10.0,10.0,10.0,1606373260
Efsanesınız efsane11 1111.,10.0,10.0,10.0,1606373260
Soslu tavuk wrap cok lezzetlu ve doyurucuydu. Ve cok hizli geldi.,10.0,10.0,10.0,1606373260
Lezzetli.,10.0,10.0,10.0,1606373260
Hizmetiniz çok güzel lakin simitçi olmanıza rağmen bayat simit göndermenizi üzüldüm belirtmek isterim biraz daha özen gösterirseniz çok sevinirim onun dışında herşey guzel.,10.0,10.0,10.0,1606286860
Supriz hediye yumiyumlara bayildik kesinlikle tavsiye ediyorum pisman olmazsiniz cok lezzetli ve sicacikti ellerinize saglik.,10.0,10.0,10.0,1606286860
Çok güzeldi yemeğin bitmesi beni çok üzüyo :(.,9.0,10.0,10.0,1606286860
Efsane birşeydi kuryeniz de çok nazik helal olsun.,10.0,10.0,10.0,1606286860
Ayvalik tostu bi mukemmel dostlarim.,10.0,10.0,10.0,1606200460
Malzeme oldukça bol ve lezzetli iyidi ama çok tuzluydu.,10.0,10.0,7.0,1606200460
Çok güzeldi elinize sağlık.,10.0,10.0,10.0,1606200460
Biraz fazla tuzluydu. Acıyla problemim yok ancak zaten acılı olan pizzaya bu kadar tuza ne gerek vardı. Geçen seferkini arattı. Tuzu müşteri tercihine bırakın lütfen.,9.0,9.0,7.0,1606200460
Menü çok uygun. Tavuklu pizza çok iyi. Karışık pizzada zeytinin ayarı biraz kaçmış çok fazla olmuş onun dışında o da iyiydi.,9.0,9.0,8.0,1606200460
Doydum gayette sevdim tavsiye ederim kesinlikle teşekkürler simitçi dünyası.,9.0,9.0,9.0,1606200460
Herşeyi çok güzel di.,10.0,10.0,10.0,1606114060
Karışık pizza harikaaaa lezzet ve hız on numara.,10.0,10.0,10.0,1606114060
Güzeldi ama yağ bi tık fazlaydı.,10.0,10.0,9.0,1606114060
Harika.,10.0,10.0,10.0,1606114060
Pizzalarınız çok güzel.,10.0,10.0,10.0,1606114060
Çok hızlıydı sunumda güzeldi. Yanındaki lolipop ve yumyum için teşekkürler. Patatesli gözlemeyi tavsiye ederim.,10.0,10.0,10.0,1606027661
Güler yüzlü personel ve hızlı servis takdire şayan. Notumu dikkate alıp patates kızartmasına ve yeşil salataya tuz eklemediğiniz için özellikle teşekkür ediyorum. Ancak porsiyon miktarı fiyata göre gerçekten zayıf.,10.0,7.0,10.0,1606027661
Tek kelime ile mü kem mel!,10.0,10.0,10.0,1605941261
İkralariniz için teşekkürler herşey çok güzel di ellerinize sağlık.,10.0,10.0,10.0,1605854861
Küçük süprizleri de var pakette.,10.0,10.0,10.0,1605854861
Sıcak leziz hızlı 10 numarasınız.,10.0,10.0,10.0,1605854861
Guzel.,10.0,10.0,10.0,1605854861
Ayvalık tostuna bayıldım. Pandemi dönemi favori sipariş mekanım.,10.0,10.0,10.0,1605854861
Çok başarılı.,10.0,10.0,10.0,1605854861
Lezzetine göre pahalı bence.,7.0,7.0,7.0,1605768461
Lezzeti fiyatına göre düşük kalıyor.,8.0,8.0,6.0,1605768461
Cidden muazzam.,10.0,10.0,10.0,1605768461
"Yediğim en lezzetli soslu tavuk dürümdü, gerçekten sosu, ekmeği çok güzeldi lezzeti kadar hızı da çok iyiydi, dürüm geldiğinde hala sıcaktı. 20 dakikada geldi. Valla emeğinize sağlık, hız ve lezzette olduğu kadar kuryenizin nezaketi de on numaraydı. Favorim sizsiniz.",10.0,10.0,10.0,1605682061
Lezzeti güzeldi. Biraz daha boyutu büyük olabilirdi belki. Bide nugetlar ı pek begenmedimyinede servis hız gayet tatmin edeci. Teşekkür ederim.,10.0,10.0,8.0,1605682061
"Sözler tarifsiz kalır. Ürün kalitesi, lezzeti ve ilgili paket servisi mükemmel.",10.0,10.0,10.0,1605682061
İkramlarınız için teşekkür ederiz.,10.0,10.0,10.0,1605682061
Tek kelime ile mükemmeldi siparişin yanında ikramlarda vardı her şey çok güzeldi serviste çok hızlıydı.,10.0,10.0,10.0,1605682061
Hayatımda yediğim en kötü soslu tavuktu.,1.0,1.0,1.0,1605682061
Pişman olmazsınız. Ayvalık tostu mükemmeldi.,10.0,10.0,10.0,1605595661
"Jokeri söyledik. Tavuklu pizza ve cheeseburger sipariş verdik joker olmasına rağmen hiçbirşeyden kışmamışlar, yanında gönderdiğiniz soslar çok iyi. Aldığınız parayı hakediyorsunuz gerçekten, ellerinize sağlık.",10.0,10.0,10.0,1605595661
Bolluk bereketlik masallah:).,10.0,10.0,10.0,1605422861
Bravoooo mukemmellll.,10.0,10.0,10.0,1605422861
Çoh iyyi yaa.,10.0,10.0,10.0,1605422861
Abi elinize sağlık işiniz gücünüz rastgelsin.,10.0,10.0,10.0,1605422861
Tavukla yaptığınız yiyeceklere sos koyun daha güzel olur.,10.0,10.0,9.0,1605422861
Her zaman...,10.0,10.0,10.0,1605422861
"Tuzluydu, soğuktu.",6.0,6.0,5.0,1605336461
Harikaydı.,10.0,10.0,10.0,1605336461
Çok memnun kaldım. Ürünler lezzet servis çok iyi. Gönül rahatlığı ile sipriş verebilirsiniz.,10.0,10.0,10.0,1605336461
Patateslerin çıtır olmadığını gözlemenin peynirinin güzel olmadığını ve paketleme de büyük sıkıntı var ayrıca içeceği bir çok kez unutmuş olmanız sevemedim.,1.0,1.0,1.0,1605250061
Ben çok beğendim yanında jestleri ile beraber çok iyiydi.,10.0,10.0,10.0,1605163661
Kusursuz.,10.0,10.0,10.0,1605163661
Yapılan küçük jestler gerçekten çok hoş.,10.0,10.0,10.0,1605163661
Elinize sağlık.,10.0,10.0,8.0,1605163661
"Pizza çok yagli, tek eksigi bu bence.",9.0,9.0,7.0,1605077261
Gozlemeler harikaydi getiren arkadas cok kibar ve anlayisliydi ellerinize saglik simtci farki.,10.0,10.0,10.0,1605077261
2 tane yumurta yoktu içinde ayrıca kullandığınız peynirler bana biraz fazla ucuz peynir gibi geldi yinede çok dolu ve doyurucuydu elinize sağlık.,10.0,10.0,7.0,1604990861
"Çok lezetli malzemesi bol herşeyi ile mükemmel, teşekkürler simitçi dünyası.",10.0,10.0,10.0,1604990861
Mötüşş muazzam harrikkaa.,10.0,10.0,10.0,1604990861
Sizin gibi mükemmel bir restorant ben daha bilmiyorum. İlk siparişim değildi sonda olmayacak. Sonuna kadar bu güzel cümleleri hakediyorsunuz. Çizginizi bozmayın sizleri çok seviyorum.,10.0,10.0,10.0,1604990861
Gayet başarılı güzel servis elinize sağlık.,10.0,10.0,10.0,1604990861
İdare eder.,10.0,8.0,8.0,1604990861
Çok başarılı.,10.0,10.0,10.0,1604904461
Harika.,10.0,10.0,10.0,1604904461
25 dkda kapımdaydı ve harikaydıı. Emeğinize sağlık.,10.0,10.0,10.0,1604904461
Başarılı bi hizmet.,10.0,10.0,10.0,1604904461
İyiydi.,10.0,10.0,10.0,1604904461
Ayvalık bal yemeyen mal.,10.0,10.0,10.0,1604904461
Çok iyi.,10.0,10.0,10.0,1604818061
Siz bu çeşit be bı kaliteyi bu fiyata satarsanız allah korusun batarsınız.,10.0,10.0,10.0,1604818061
Ellerinize sağlık :).,10.0,10.0,10.0,1604818061
Yine muhteşem lezzet yine hızlı teşekkür ederim.,10.0,10.0,10.0,1604818061
Pizzanın üzerindeki malzemeler tam anlamıyla kömür olmuştu. Jokerli olduğu için mi öyle yoksa genel olarak mı bilmiyorum ama.,8.0,8.0,1.0,1604818061
Guzel.,10.0,10.0,10.0,1604818061
"Fajita tavuk sandviç çok lezzetliydi, 20 dakikada geldi, hız ve lezzet harikaydı. Ayrıca aşırı doyurucu bi sandviçti simitçi dünyası kalitesi, kuryenizin nezaketi için de ayrıca teşekkr ederim.",10.0,10.0,10.0,1604731661
Kayseride değişmez tek adresim. Lezzet hız ve servis konusunda gerçekten çok başarılar. Aldıkları yorum ve puanlar bunun en büyük göstergesi. Tüm çalışanlara teşekkür ederim.,10.0,10.0,10.0,1604731661
Wrap biraz küçüktü ama lezzet olarak gayet güzeldi.,8.0,10.0,9.0,1604731661
"Hızlı kurye, lezzet, hediyeler herşey çok güzel 10 puan az bile :) teşekkür ederiz.",10.0,10.0,10.0,1604731661
Cok lezzetliydi ve cok hizli geldi.,10.0,10.0,10.0,1604731661
Valla bi yemek sipariş ettim yanında bimbir çeşit malzemeler geldi 10/10.,10.0,10.0,10.0,1604731661
Siparişi getiren arkadaşın nezaketi kadar yemeğin lezzeti de mükemmeldi :).,10.0,10.0,10.0,1604731662
Kumru çok güzeldi teşekkür ederim.,10.0,10.0,10.0,1604645262
Gerçekten harika hizmet ve lezzet :) pizza söyledim. Pizza restoranlarından kat kat kaliteli ve lezzetliydi.,10.0,10.0,10.0,1604645262
Hızı yerindeydi geç gelmedi paket gayet düzgündü ancak biraz sos akmıştı pek sorun olmadı tadı gayet gayet güzeldi wrap denemenizi tavsiye ederim.,9.0,9.0,10.0,1604558862
Teşekkürler çok iyiydi.,10.0,10.0,10.0,1604558862
Sipariş vermemle gelmesi bir oldu desem yeri var hem hızlı hem lezzetli.,10.0,10.0,10.0,1604558862
İlginiz ve küçük ikramlarınız çok güzeldi fakat soslu wrap yazmasına rağmen hiç sos yoktu koyulmayı mı unutuldu bilmiyorum ama inanılmaz kuruydu wrap :(.,8.0,10.0,5.0,1604558862
"Lezzetli ve sempatik kurye, başarılı!",10.0,10.0,10.0,1604558862
Çıtır tavuklu wrap bildiğimiz hazır nuggetdı ve çıtır değildi.,9.0,9.0,1.0,1604558862
