food_id,food_name,food_price
5f67dca2-5cb0-4c8a-ad95-023b54f3cfdf,Kahvaltı Tabağı 1,"26,00 TL"
aeba67ea-0366-4f6c-9aa5-e6b914331989,Tavuk Dürüm,"10,50 TL"
8a2de052-36b2-489b-8c84-462018ab23a5,Kaymaklı Cevizli Kadayıf,"14,00 TL"
