comment_text,comment_speed,comment_service,comment_taste,comment_time
Lahmacunlar geç ve soğuk geldi. Çok lezzetsizdi. Bir an acaba tad almamızda sorun mu var covid mi olduk diye şüpheye düştük. Neyseki sorun bizde değilmiş.,3.0,5.0,5.0,1606324089
"Sipariş o kadar hızlı geldi ki, sanki evin mutfağından gibi. Ve tadı i na nıl maz lezzetli. Şimdi sıra, her gün farklı bir menü sipariş deneyimlemekte. Ellerinize sağlık, çok teşekkürleer.",10.0,10.0,10.0,1606324089
2 dilim pideye 30 tl aldınız...,1.0,1.0,1.0,1606237689
Güzel.,9.0,9.0,9.0,1606151289
Çok başarılıydı.,10.0,10.0,10.0,1606064889
Seviyoruz baba.,10.0,10.0,10.0,1605978489
Ububbuubvzzvvzvzvg.,10.0,10.0,10.0,1605805689
Eleman ihtiyacınız varsa haberverin karın tokluğuna çalışırım:))).,10.0,10.0,10.0,1605805689
Teslimat süresi 35-45 dakika arasin da gösteriyor ancak siparişim ( çorba ve 1 porsiyon pide) tam 1 saatte geldi evime de çok yakınlar aslında. Kuryeye geciktiğini söylediğim de yoğunluk vardı diyor tamam vardır da çorba zaten hazır 1 porsiyon pide de 1 saatte gelmez. Lezzet olarak basarili.,1.0,5.0,7.0,1605719289
Lahmacunun yanında sadece 2 yaprak maydanoz vardı salata ya da meze hiçbir şey yoktu.,9.0,3.0,8.0,1605719289
"Lezzet mukemmel fakat arkadas balkondan tas atsam caminiza degicek, 50 metre mesafeye 55 dakikada nasil getiriyorsunuz? Bunun kurye arkadaslarla kesinlikle ilgisi yok sicacik geldi cunku, siz bi icerdeki duzeninizi sorgulayin.",1.0,10.0,10.0,1605719289
Efsane lezzetli.,10.0,10.0,10.0,1605460089
Bir daha asla.,7.0,7.0,1.0,1605287289
"2 ezogelin sipariş ettim, sadece bir tane teslim ettiler. Ayrıca yemeksepeti müşteri hizmetleri en kötüsü.",1.0,1.0,1.0,1605287289
Gec geldi lezzetli degildi.,1.0,5.0,3.0,1605114489
Müdavim kalite başka söze gerek yok.,10.0,10.0,10.0,1605114489
