food_id,food_name,food_price
822bff2e-a944-4e00-bebe-7c6114d35f6d,Lahmacun,"13,00 TL"
075f66f2-2ea4-4715-8ba3-146d91375b95,Sarımsaklı Lahmacun,"14,50 TL"
ab88e28a-c297-4825-80b8-4b3f256f767a,Tane Cevizli Nar Ekşili Lahmacun,"15,50 TL"
