food_id,food_name,food_price
aead53ae-6dc1-4bbf-8c8c-c04d60a5fb3a,Lahmacun,"11,00 TL"
b63a6217-c049-45ad-9d0b-591593fb52f6,Kıymalı Kaşarlı Pide,"17,00 TL"
07a9812e-b597-4a2b-bc64-6042cb3cf2b4,Seçilmiş Menü (2 Lahmacun),"25,25 TL"
