food_id,food_name,food_price
f673d0bd-6cdd-4b3a-8f50-988b73a659dd,30 cm. Sandwich Menü,"29,25 TL"
a4545a96-86e1-41c2-9978-f369ebfeb873,Cookie (3 Adet),"13,50 TL"
2d19f881-29cc-4e16-bdc2-16e92c4063b7,2 Adet 30 cm. Sandviç Menü 2,"54,90 TL"
