comment_text,comment_speed,comment_service,comment_taste,comment_time
Sparişi ver kapıya çık ayrıca yazdığınız notları gerçekten önemsiyorlar.,10.0,10.0,10.0,1606383502
Hızlı ve güvenilir.,10.0,9.0,7.0,1606383502
Hamburger içindeki marullar çok kötüydü. Lütfen daha özenli olun. Gayet hızlı ve sıcak geldi.,9.0,8.0,6.0,1606383502
Hızlı ve sıcak geldi.. Burdan tüm gunduzlara selam olsun hayatevesığar sevgili gunduzlar.,9.0,8.0,9.0,1606383502
... Nbuhffggffg.,10.0,10.0,10.0,1606297102
Çok güzeldi.,9.0,9.0,10.0,1606210702
Ekmeği bayat patatesi soğuktu.,9.0,8.0,6.0,1606124302
"10 dakikada geldi, harika!",10.0,10.0,10.0,1606124302
Bayat ve soğuktu.,7.0,4.0,7.0,1606037902
Et pişmemiş.,8.0,8.0,5.0,1606037902
Evet erken geldi ama buz gibi geldikten sonra bi anlamı yok. Daha önceden hazırlandığı belli. Soğan olmasın dedim yinede koymuşlar.,8.0,1.0,1.0,1606037902
Herşey gayet güzeldi teşekkürler.,10.0,10.0,10.0,1606037902
Patates çok kötüydü (bayat).,8.0,8.0,6.0,1606037902
Çok güzeldi...,10.0,10.0,10.0,1605951502
"Çok hızlı bir sekilde geldi ve paketçiniz çok saygılı ve iyi bir iletişim kurdu ancak patatesler beklenenden az geldi dikkat edilmesi lazım, teşekkürler.",10.0,7.0,8.0,1605951502
Çok kısa sürede geldi. Lezzette mükemmeldii.,10.0,10.0,10.0,1605951502
Güzel.,10.0,10.0,10.0,1605951502
Biraz soğuktu.,9.0,10.0,8.0,1605951502
Guzeldi.,10.0,10.0,10.0,1605951502
Düzgün ve eksiksiz geldi çok mutlu oldum. Servis çok hızlı olmasada en azından sogutmadan getirdi. Begendim.,10.0,9.0,10.0,1605951502
Kuryeler siparişe çıkarken birden fazla siparişle çıktıkları için siparişim soğuk geldi büyük ihtimalle 3. Sipariş yeri olduğum için en sona benim siparişim kaldı o yüzdende soğuk geldi. Daha dikkatli olunmasını önenirim.,1.0,7.0,1.0,1605865102
Kuryenin kibarlığı çok iyiydi.,10.0,10.0,10.0,1605865102
"Her şey çok güzeldi, yağmurlu havada sipariş verdiğim için kuryelerimiz adına çok özür dilerim.",10.0,10.0,10.0,1605865102
İnanılmaz lezzetli.,10.0,10.0,10.0,1605865102
Bi kaçtı sanki lezzeti.,10.0,1.0,1.0,1605865102
10/10/10 hizmet.,10.0,10.0,10.0,1605865103
Hamburger dağılmıştı geldiğinde o kadar sarsılmış ki. Yada yapan yapamamış.,10.0,6.0,3.0,1605778703
Yemek soğuktu. Siparişi verdikten 10-15 dk içinde gelmesine rağmen buz gibiydi. Önceden yapılmış kenarda bekletilmiş gibi. Hiç memnun kalmadım. Ayrıca büyük boy patates istememe rağmen patates çok azdı. Sayıyla koymuşlar sanki.,10.0,3.0,1.0,1605778703
Sipariste kola ve patates eksik geldi tekrardan getirene kadar hamburger ve diğerleri soğudu parça parça zevk alamadan yedik.,2.0,2.0,2.0,1605778703
Gerçekten güzel.,8.0,8.0,9.0,1605778703
Gayet akıcı oldu..,10.0,10.0,10.0,1605692303
Yemek çok güzeldi sıcacık geldi servis elemanı çok nazikti.,10.0,10.0,10.0,1605605903
Mayonezi fazlaydı ve yeşilliği azdı.,1.0,1.0,1.0,1605605903
Patates king boy değildi.,1.0,1.0,1.0,1605605903
Kötü yorumlara rağmen sipariş verdim sıcak geldi diye sevinmiştim paketi açınca hüsrana uğradım. Yanık kokusu geliyodu et yanmış nasıl böyle gönderebiliyorsunuz. Yazık ya.,5.0,5.0,1.0,1605519503
"Çok hızlı servis, siparişlerim sıcacık geldi teşekkür ederim.",10.0,10.0,10.0,1605519503
Ürün her zamanki burger king kalitesindeydi. Çok kısa sürede getirilmesine rağmen hamburger ve patates kızartması soğuktu.,8.0,8.0,8.0,1605519503
Sürekli sipariş veriyoruz lakin. Menüdeki soğan halkası gelmedi. Yani bu durum ne zaman bitecek bilmiyorum. Umarım telafi ederler.,10.0,1.0,2.0,1605519503
Soslar her defasında eksik geliyor.,10.0,1.0,1.0,1605519503
Hızlı geldiği için kurye arkadaşa teşekkürler.,10.0,10.0,10.0,1605519503
Çok iyiydi.,10.0,10.0,10.0,1605433103
Cok iyi.,10.0,10.0,10.0,1605433103
Yine güzeldiiii.,10.0,10.0,10.0,1605346703
Arkadaşlar bu kaç oldu yeter artık. Ek sos aldım ballı hardal fakat 2 sipariştir göndermiyorsunuz. Boşuna para ödüyorum.,10.0,5.0,10.0,1605346703
Biraz soğuktu ve patatesler bayttı.,8.0,7.0,7.0,1605260303
Patates kızartması unutulmuştu. Onun dışında sıkıntı yoktu.,10.0,5.0,5.0,1605260303
Daha önceden sipariş istediğim adrese buraya birdaha sipariş gelmez yasak diyor yasaksa kaldırın o zaman kardeşim kuryelerinizi bu kadar basit.,1.0,1.0,1.0,1605260303
Bu sefer de patates sicak ama ekmek bayatti.,10.0,10.0,6.0,1605173903
