comment_text,comment_speed,comment_service,comment_taste,comment_time
Soğuk yemek yenmez.,1.0,1.0,1.0,1605547580
No no no.,5.0,5.0,5.0,1604510780
Buz gibiydi gelen ürün.,1.0,1.0,1.0,1604424380
Güzel ve hızlıydı beğendim tavsiye ederim.,7.0,7.0,6.0,1604165180
Ellerinize sağlık çok iyiydi.,10.0,10.0,10.0,1604127434
Ellerinize sağlık.,10.0,10.0,10.0,1604127434
Mükemmel lezzet.,10.0,10.0,10.0,1604127434
3 4. Gündür burdan sipariş veriyorum herşey gayet iyi bence.,10.0,10.0,10.0,1604127434
Sadece soğuktu yani önceden hazırlanmış gibiydi fakat yinede hadımköydeki eniyi yer.,10.0,10.0,9.0,1604127434
Ciğer ekmeğide içindeki ciğerde buz gibiydi. Ciğer pişmemiş yerken çok zorlandım. Artık sipariş vermeyi düşünmüyorum.,5.0,5.0,1.0,1604127434
Cok kotu cokk.,1.0,1.0,1.0,1604127434
Herşey çok güzeldi fakat işindekiler istediğim gibi gelmedi dikkat edilirse sevinirim.,10.0,10.0,8.0,1604127434
"Ciğeri, et döneri müthişşş güler yüzlü kuryeler yemek lezzetleri gerçekten bayıldım aynen. Benim rahmetli babamın el lezzeti bundan sonra hadımköy de tek yemek yiyeceğim yer sizsiniz. Lütfen hep böyle kalın..",10.0,10.0,10.0,1604127434
Ellerinize sağlık.,10.0,10.0,10.0,1601497688
Çok hızlı teslimat. Güzel yemek. Polonyadan selamlarvery fast delivery. Good food. Greetings from polandbardzo szybka dostawa. Dobre jedzenie. Pozdrowienia z polski.,10.0,10.0,9.0,1601497688
Yemek çok yaglıdı.,7.0,1.0,1.0,1598867942
Lezzet hız güleryüz.,10.0,10.0,10.0,1598867942
1. 5 porsiyon söyledim fakat 1 porsiyon ancak koyulmuş.,8.0,4.0,7.0,1598867942
Olağan üstü mükemmellikte son nokta.,10.0,10.0,10.0,1598867942
Çok çok hızlı ulaştılar. Ancak ekmek yarım değilde çeyrek gibiydi boyutu küçük geldi. Lezzet güzel.,10.0,10.0,10.0,1598867942
"Et et gibi değildi, inanılmaz soğan koymuşlar ellerinde malzeme kalmadı sanırım.",4.0,1.0,1.0,1598867942
Çok memnun kaldım hem sıcaktı hem de hızlı geldi ve hepsi tam istediğim gibiydi bazı yerler soğan olmasın dediğim halde koyuylardı. Lezzetini de beğendim.,10.0,10.0,10.0,1598867942
"Siparişim tam tamına 1, 5 saatte geldi. Bu kadar da olmaz.",1.0,2.0,8.0,1596238196
Beğenmedim köftesi az iç malzemesi yok denecek kadar az ne peçete ne ıslak mendil sanki el arabasında köfte satıyor beğenmedim.,3.0,1.0,1.0,1596238196
Başarılı.,9.0,9.0,9.0,1596238196
Gerçekten çok soğan koyuyorsunuz malzemeden çok soğan var.,8.0,7.0,7.0,1596238196
Lezzet süper porsiyon eskisine göre güzel ama gecikmeli.,7.0,10.0,10.0,1593608450
Tavuk suyu corba guzeldi ama koftenin icinde sadece 3 tane vardi yarim ekmekten kucuktu ici patates sogan la doluydu lezzeti iyi ama eksik.,7.0,7.0,5.0,1593608450
