food_id,food_name,food_price,food_category,food_score
bec5d77d-89a8-4fd1-a5bc-1336cc42dba8,Urfa Lahmacun Menü,"18,00 TL",Lahmacun Menüleri,13.0
099d879b-1f5d-4adc-914e-6143890fef68,15'li Lahmacun Menü,"95,00 TL",Lahmacun Menüleri,13.0
6ee67409-039c-45ad-b45e-a3ceb7d9e5d6,20'li Lahmacun Menü,"125,00 TL",Lahmacun Menüleri,13.0
9c42dc6d-c6ce-4af8-9b8a-9bba0d8a456a,Antep Lahmacun Menü,"18,00 TL",Lahmacun Menüleri,12.0
E71E4534-79C1-4318-8BFE-D710578E7173,5'li Urfa Lahmacun Menü,"30,00 TL",Lahmacun Menüleri,13.0
1f76fe49-bc59-43d5-a28d-c14cda3ed48d,5'li Antep Lahmacun Menü,"30,00 TL",Lahmacun Menüleri,12.0
e38589ce-e448-41c8-b9c9-ac1587ae7aaf,10'lu Antep Lahmacun Menü,"60,00 TL",Lahmacun Menüleri,12.0
14591ED4-5E5A-4361-A835-DF486DB74977,10'lu Urfa Lahmacun Menü,"60,00 TL",Lahmacun Menüleri,13.0
81843b5d-3b75-4d7e-a51f-378867f66aa7,Ispanaklı Pide Menü 1,"20,00 TL",1 Menüleri,46.0
9833059c-29b8-42fb-8d04-d38f3c4a16af,Sucuklu Pide Menü 1,"20,00 TL",1 Menüleri,45.0
0b882fd6-6478-4d01-8e94-099e814717cf,Kıymalı Pide Menü 1,"20,00 TL",1 Menüleri,47.0
4b51c01d-795e-4992-8b66-25b6e68df992,Tavuklu Pide Menü 1,"20,00 TL",1 Menüleri,45.0
9af77f38-db4a-4274-87d6-62541bba6826,Patatesli Pide Menü 1,"20,00 TL",1 Menüleri,46.0
0ad14f58-9696-4271-bfb8-aaff7b65fe27,Kaşarlı Pide Menü 1,"20,00 TL",1 Menüleri,45.0
04c66dc7-0d12-4f54-9e42-bab9469da46c,Kiremitte Sucuk Menü 2,"22,00 TL",2 Menüleri,10.0
9fdbb344-e2b4-4c7a-a822-6f4795542f49,Karışık Pide Menü 2,"22,00 TL",2 Menüleri,23.0
7ddf3833-8616-4c05-b140-a642bd72d907,Kiremitte Menemen Menü 2,"22,00 TL",2 Menüleri,10.0
17ba8c6e-f2e6-4fa4-ad15-b03f03e4179a,Kiremitte Kaşarlı Mantar Menü 2,"22,00 TL",2 Menüleri,10.0
9636b922-eaa8-4ed0-97fd-3d1fd7ab910d,Kiremitte Tavuk Menü 2,"22,00 TL",2 Menüleri,10.0
9aad3fd1-7b6b-4504-925e-4fea4ffa140c,Kiremitte Sofra Menü 3,"24,00 TL",3 Menüleri,7.0
1033937d-901c-4f5c-a8da-19dc95efb40a,Kiremitte Akçaabat Köfte Menü 3,"24,00 TL",3 Menüleri,9.0
b1b0599c-661b-4e38-93ef-7c726ea919e8,Kiremitte Tavuk Mantar Menü 3,"24,00 TL",3 Menüleri,7.0
4c559190-da44-4996-b402-c6f03b20e9ba,Kiremitte Kavurma Menü 3,"24,00 TL",3 Menüleri,5.0
88c87949-e951-4c12-bfa6-5015b59e3d51,Kavurmalı Pide Menü 3,"24,00 TL",3 Menüleri,21.0
b85953bf-a316-44f0-b2fa-8bf3bb3bcd0e,Kuşbaşılı Pide Menü 3,"24,00 TL",3 Menüleri,20.0
1e7926ce-57d4-4892-ba67-a4f1e293951e,Pastırmalı Pide Menü 3,"24,00 TL",3 Menüleri,20.0
af2de0b1-42e2-4b2f-b498-fafd792195ee,Pizza Pide Menü 3,"24,00 TL",3 Menüleri,22.0
38a42e17-a336-4aaf-93b1-66782220e0f9,Patatesli Samsun Pide Menü 3,"24,00 TL",3 Menüleri,22.0
2753062e-a77d-489c-a3a6-79af74255aad,Kıymalı Samsun Pide Menü 3,"24,00 TL",3 Menüleri,23.0
1d143026-1c5e-4555-b305-ab30f7787ce0,Kaşarlı Samsun Pide Menü 3,"24,00 TL",3 Menüleri,21.0
b7d27df3-9ce3-4c72-b067-6b2e03bdeeee,Sucuklu Samsun Pide Menü 3,"24,00 TL",3 Menüleri,21.0
ed7f4593-8999-40e9-b965-76edd4b15076,Ispanaklı Samsun Pide Menü 3,"24,00 TL",3 Menüleri,23.0
3a761acc-9f63-4407-82dc-b5c1686a506b,Patatesli Kır Pidesi Menü,"14,00 TL",Kır Pidesi Menüleri,15.0
8f52850b-8fcb-4630-ba23-6742023c2ed5,Kıymalı Kır Pidesi Menü,"14,00 TL",Kır Pidesi Menüleri,15.0
4e576f4c-0f6d-4f23-b6f2-d50fd3694a7c,Kıymalı Patatesli Kır Pidesi Menü,"14,00 TL",Kır Pidesi Menüleri,17.0
2113f684-cd5d-4ea6-b71e-6542b9f4d31f,Patatesli Kıymalı Kır Pidesi Menü,"14,00 TL",Kır Pidesi Menüleri,17.0
6E65F861-293C-4C05-9670-ACCF8165EA6A,6'lı Kıymalı Kır Pidesi Menü,"25,00 TL",Kır Pidesi Menüleri,15.0
3B0CFF8B-435B-43D6-A4CE-560307FD4D6C,6'lı Patatesli Kır Pidesi Menü,"25,00 TL",Kır Pidesi Menüleri,15.0
