food_id,food_name,food_price
614e9b4c-952d-45c0-802b-71bbc61cae9c,Lahmacun,"6,50 TL"
aeb60676-f068-4428-936f-74b4b09a4244,Tavuk Döner Dürüm Menü,"10,00 TL"
54d9b472-79f6-4891-99ca-a98605584c17,Yarım Ekmek Arası Kokoreç,"17,00 TL"
