food_id,food_name,food_price
6ca6fc87-d097-4daf-8fb0-e3d18e067673,Tavuklu Pilav,"12,00 TL"
fc6080da-79b9-4358-86d7-6e5241f0ca94,Seçilmiş Menü (Tavuklu Pilav),"14,75 TL"
8b8d6b45-22cc-4e8c-803a-71cb99eb5c35,Fit Pilav,"18,00 TL"
