food_id,food_name,food_price
ddbe1818-c276-4119-9e5f-5b8646380f6c,Maxi Karışık Sandviç,"13,50 TL"
2677b759-7d9e-47fb-b3d4-731319277910,Bazooka Tavuk Döner Dürüm,"12,00 TL"
ea329283-2bbe-4fbd-80c2-c7f6f63ea25e,3/4 Ekmek Arası Tavuk Döner,"15,00 TL"
