food_id,food_name,food_price
ac1be3e2-69b1-408c-a157-070e674823e9,Adana Dürüm,"16,00 TL"
09CF115C-53FB-4FB1-BB32-58EF569C99FF,Tavuk Döner Dürüm,"14,00 TL"
3f84c7a7-82ad-4462-887e-ad131372e50b,Tavuk Şiş Dürüm,"16,00 TL"
