comment_text,comment_speed,comment_service,comment_taste,comment_time
Acılı tavuk süper.,8.0,10.0,10.0,1606512202
"Notlar okunmuş, kurye kibardı, hızlı telsim edildi. Porsiyon epey doyurucu. Tavuklar efsaneydi, bayıldık. Patatesler pakette haşlanmış. Belki daha yüksek, hava alan karton kutu kullansanız bu iş çözülebilir. Plastik ve üstü tortilla ile kapanan patates mecburen haşlanıyor. Genel olarak harikasınız.",10.0,10.0,10.0,1606512202
Güzeldi.,9.0,10.0,10.0,1606512202
Bazlamalı tavuk enfes! Utanmasam her gün yiyebilirim. Deneyin derim.,10.0,10.0,10.0,1606425802
Guzrl.,9.0,9.0,9.0,1606425802
Başkan helal :).,8.0,9.0,9.0,1606425802
Siparişim çok yavaş ve soğuk geldi.,1.0,3.0,5.0,1606425802
Gayet güzel ve sıcaktı.,10.0,10.0,10.0,1606425802
"Siparişim 1 saat sonra geldi ve doğal olarak soğuktu. Kuryenin çok bilmiş bir tavırla sanki ilk kez sipariş veriyormuşum gibi bunun pişme süresi var, paketlenmesi... Gibi cümleler kurarak bir kerelik mazur görülebilecek eksikliği affedilmez bir hataya dönüştürmüştür. Bir daha sipariş vermeyeceğim.",1.0,1.0,1.0,1606339402
Her zaman en iyi...,10.0,10.0,10.0,1606339402
Çok lezzetli.,10.0,10.0,10.0,1606339402
"Lezzet, hız ve hizmet olarak gerçekten çok iyi. Kuryeniz de çok kibar ve iyi birisi. Verdiğim her kuruş helal olsun çok teşekkürler.",10.0,10.0,10.0,1606339402
Guzel.,10.0,10.0,10.0,1606253002
Güzeldi.,10.0,10.0,10.0,1606253002
Tadi muazzam. Porsiyonlar resmen 2 kisilik fiyatlar ucuz. İcine 500 gram et koymuslar bu fiyata gore hicbisey cidden. Bayildim. Buradan alcam tekrardan.,10.0,10.0,10.0,1606253002
Kurye cok kibardi.,10.0,10.0,10.0,1606253002
"Kuryeniz maske takmıyordu, bu konuda uyarır mısınız?",7.0,2.0,9.0,1606253002
Kolayı ve dondurmayı yanlış getirdiler.,1.0,1.0,1.0,1606253002
Hafif acı sevenler için tavuklu taco ideal. Paketleme de çok özenliydi.,10.0,10.0,10.0,1606166602
Porsiyon az gibi geliyor ama onun haricinde kaliteli urun kullaniyorlar elinze saglik.,10.0,10.0,10.0,1606166602
Tavuklar çok güzeldi ama patatesler bayat geldi.,9.0,9.0,9.0,1606166602
Süperdi müthişti resmen ağzımın içinde şölen yaşadım.,10.0,10.0,10.0,1606166602
Patatesler cok kotu durumdaydi ve cajunlar da taze degildi.,8.0,1.0,1.0,1606166602
"Mükemmel hizmet, mükemmel tat kajun tavuk kesinlikle deneyin!",10.0,10.0,10.0,1606166602
Güzeldi.,10.0,10.0,10.0,1606166602
Bayıldıkk.,10.0,10.0,10.0,1606080202
Doymadım porsiyon az.,10.0,5.0,10.0,1606080202
Cajunlar efsane ama patatesler kötü.,9.0,8.0,8.0,1605993802
Porsiyon az geldi bu sefer.,9.0,9.0,8.0,1605993802
