food_id,food_name,food_price
64cbdbb2-b020-4219-8560-6eab036cfd4c,Ekmek Arası Tavuk Döner (120 gr.) Menü,"10,00 TL"
493d4ef7-d871-40e1-bc6e-c47210f29451,"Ata Ekmeğine Tavuk Döner (1,5 Porsiyon) Menü","15,00 TL"
c1d9c74d-7cf9-437c-8092-03e31efa5c9d,Sütlaç,"3,50 TL"
