food_id,food_name,food_price
026d191c-373f-40af-8336-38cfb3a30c7b,3/4 Ekmek Arası Kazımpaşa Köfte,"15,00 TL"
73725946-9904-4a45-beed-fa468c494c59,Yarım Ekmek Arası Kazımpaşa Köfte,"12,00 TL"
23e09be5-70b1-44c8-8463-8d98c9408b87,Tam Ekmek Arası Kazımpaşa Köfte,"19,00 TL"
