comment_text,comment_speed,comment_service,comment_taste,comment_time
Kruvasanlar efsane ama tavuğu birazda lezzetli hale getirebileceğinizi düşünüyorum.,10.0,10.0,10.0,1606665840
Yorumlara bakarak denemek istedim. Neden bu kadar iyi yorum oldugunu gelince anladim. Enfesti! Cikolatali kruvasan rica etmistim citir citir geldi ve tadi cok iyiydi. Bir tanesi tatli ihtiyacimi karsiladi ama o kadar guzeldi ki bir saat sonra digerini de yedim :).,10.0,10.0,10.0,1606665840
Harikaa.,10.0,10.0,10.0,1606406640
Mükemmel.,10.0,10.0,10.0,1606320240
Tuzlu olan çok güzel olsa da krem şantili olan gelene kadar kreması erimiş ve yumuşayıp ıslanmıştı. Başka çeşitler tercih etmek daha iyi olabilir diye düşünüyorum.,10.0,8.0,8.0,1606320240
"Inanılmaz iyi. Çokk çabuk, taze ve sıcacık geldi. Bayıldık.",10.0,10.0,10.0,1606320240
"Çok beğendim, çok güzel herkes tatmalı bence.",9.0,9.0,9.0,1606320240
Vazgeçilmez mekan.,10.0,10.0,10.0,1606233840
Ba yıl dık :))) hayatımda ilk defa ton balığı ve yumurtayı beraber yedim ve bayıldım :) ellerinize sağlık.,10.0,10.0,10.0,1606233840
Enfes bir lezzet.,10.0,10.0,10.0,1606147440
"Kruvasanlarınız harika, sıcacık geldi, teşekkürler.",10.0,10.0,10.0,1606147440
Güzel.,10.0,10.0,10.0,1605974640
"Öncelikle izmite farklı bir tat getirdiğiniz için teşekkür ederim. Tatlı ve tuzlu iki çeşit kruvasan denedim ikisi de harika. Kruvasanlar ve içeriği taze aynı zamanda lezzetli. Turta biraz beklenti altı kalsa da genel olarak 10/10. Kurye arkadaş da çok pozitifti, hoşgeldiniz iyi ki geldiniz.",10.0,10.0,10.0,1605974640
Beğendim ve 10 puan verdim lezzetli.,10.0,10.0,10.0,1605974640
