comment_text,comment_speed,comment_service,comment_taste,comment_time
Fiyatlr artıp malzemede azalınca gayet kötü oldu baştan beri müdavimiydim üzdünüz umarım düzelir.,8.0,8.0,8.0,1606695793
Gercekten mukemmeldi.,10.0,10.0,10.0,1606609393
İçine çok bol koymuşlar bitiremedim. Teşekkürler bugün de doyduk adamsınız.,10.0,10.0,10.0,1606522993
Gayet basarili.,10.0,10.0,10.0,1606522993
Lezzetli.,10.0,10.0,10.0,1606522993
Sürekli sipariş verdiğim ve asla vazgeçemediğim.,10.0,10.0,10.0,1606436593
Yanına turşu veya nar ekşisi gibi şeyler koyulmamıştı.,8.0,6.0,7.0,1606436593
Teşekkürler her şey için. Ellerinize sağlık...,9.0,9.0,9.0,1606436593
Lütfen artık çiğköfteleri dikkatli getirin hep patlamış ezilmiş geliyor içi dışına çıkmış.,6.0,3.0,5.0,1606350193
Her zamanki gibi harikasınız.,10.0,10.0,10.0,1606350193
1 saat 40 dakika sipariş bekledim. Yemeksepetine yazdım ekmek bitmiş dediler tamam dedim yemeğim geldi dedim beklediğime değcek ama malesef soğuk geldi.,1.0,1.0,1.0,1606350193
Siparisim hem gec hemde buz gibi geldi ve siparis ettgim sandvicle alakasi yoktu bol kasarli sparis ettim ama icinde duzgun kasar peyniri bulamadim.,1.0,1.0,1.0,1606350193
Eskisi kadar içi bol değil.,10.0,9.0,8.0,1606350193
Full karısık peynirli istedim kaşar mozzarella cheddar peyniri ama sadece kaşar peyniri vardı verdiğimiz ücret farkına yazık!,7.0,4.0,7.0,1606263793
Gayet lezzetliydi tavsiye ederim hızlı ve güzel.,10.0,10.0,10.0,1606263793
Verilen zamandan önce geldiniz teşekkürler.,10.0,10.0,10.0,1606263793
Müko.,10.0,10.0,10.0,1606090993
"Porsiyonlar cok kuculmus. Ilk tercih olmaz asla. Tavuk donerde bi gariplik vardi, sanki hazir market urunu gibiydi.",7.0,5.0,6.0,1606004593
Supersiniz.,10.0,10.0,10.0,1606004593
3 kişi yedik midemiz berbat oldu rahatsızlandık.,1.0,1.0,1.0,1605918193
Servis hizli geldi tesekurler.,4.0,5.0,5.0,1605918193
Market zincirlerinden alınan hazır döneri ekmeğin arasına atıp yumuşamış marul ile servis etmek çok da iç açıcı bi yemek olmuyor maalesef.. En azından ekmeği bi tost makinesinde ısıtsaydınız da uğraşılmış gibi gösterseydiniz.,7.0,7.0,5.0,1605918193
Tavuk eti az dencek kadar azdi sırf yeşillik geldi icinde 2tane ufak tavuk eti çıktı bi önceki siparişten çok memnun kalmıştım ama ikinci sipariş hayal kırıklıği yaşadım.,5.0,5.0,5.0,1605831793
Çok güzel.,10.0,10.0,10.0,1605831793
Peynir deryası istetim karışık geldi.,4.0,1.0,1.0,1605745393
Yorumlara saygılı cevap vermeniz çok güzel esnaf eleştiri kaldırabilmeli. Kolay gelsin.,8.0,8.0,8.0,1605745393
Tamamen karın doyurmaca başka bi mevzu yok e tabi karın ağrısı sevenlere bire bir.,7.0,7.0,7.0,1605745393
Tadı nedense bu kez çok kötüydü. Galiba önceden kalmıştı içindeki malzeme.,10.0,7.0,1.0,1605658993
Gece gece hamile duası aldınız ellerinize sağlık.,10.0,10.0,10.0,1605658993
Cok gec geldi ne tadı vardı nede lezzet.,1.0,1.0,1.0,1605572593
Çiğköfte sırılsıklam geldi.,8.0,8.0,8.0,1605572593
"Yufkası bayattı, sosu ise biraz bozulmuş gibiydi.",7.0,8.0,7.0,1605572593
Ücretine göre idare eder. Karın doyurmak isteyenler için.,7.0,7.0,6.0,1605486193
Çok bozduu...,5.0,1.0,1.0,1605486193
