food_id,food_name,food_price,food_category,food_score
a3059a55-390b-4082-80d2-33825032ddef,Karamelli Trileçe (Dilim),"5,00 TL",Tatlılar,5.0
137dfa98-0ee4-474c-83ff-57f47cb947c8,Kıbrıs Tatlısı,"5,00 TL",Tatlılar,5.0
7003c8b0-7493-48a7-add1-2dc32806de95,Revani (Dilim),"5,00 TL",Tatlılar,5.0
826a5842-0e3a-4395-925d-ce8947588ff3,Sütlaç (200 gr.),"5,00 TL",Tatlılar,5.0
d1d7cc79-184c-4715-8228-398c47f4c1dd,Kazandibi,"5,00 TL",Tatlılar,5.0
ddecd145-8225-45b2-bbce-7299d81e9a60,Profiterol,"5,00 TL",Tatlılar,5.0
a7d1538f-0142-48eb-b8d6-b46389515459,Supangle,"5,00 TL",Tatlılar,5.0
3d93a7e8-7880-4d54-a1e3-de9b1b58b74d,Bisküvili Kakaolu Pasta,"5,00 TL",Tatlılar,5.0
2C8F95B7-772A-4669-A492-3DFE5055555A,Kadayıf Sarma,"5,00 TL",Tatlılar,5.0
137248B7-F527-4784-B819-0EC04D873121,Sade Mag,"5,00 TL",Tatlılar,7.0
06a902fe-c9ed-413b-8492-b5c6f8783807,Ekmek Arası Et Tantuni,"17,00 TL",Et Tantuniler,7.0
290ca86b-ae7b-4d50-86c3-8d846ac248df,Et Tantuni Dürüm,"15,00 TL",Et Tantuniler,12.0
bb70132f-7e55-4b2c-86bf-2d9397cdbd88,Yoğurtlu Et Tantuni,"18,00 TL",Et Tantuniler,7.0
05ffe6bb-8975-43d4-970b-6c64d5a583aa,Yoğurtlu Tavuk Tantuni,"13,00 TL",Tavuk Tantuniler,7.0
1e5a1cac-3213-48e9-86db-1ab68e3cba54,Tavuk Tantuni Dürüm,"10,00 TL",Tavuk Tantuniler,12.0
2cdfa3ed-06e5-4cff-84c1-729712be4dc8,Ekmek Arası Tavuk Tantuni,"12,00 TL",Tavuk Tantuniler,12.0
AC7819E6-EF04-44AB-ADE7-CD20EAFFAF6F,Acılı Adana Şalgam Suyu (33 cl.),"3,00 TL",İçecekler,5.0
A8C4FD7F-BD4D-4F2B-A02D-CAC6F328E1C8,"Sırma Su (1,5 L.)","4,00 TL",İçecekler,5.0
33319e4c-f1d3-46a2-90b3-c3863bfd6e6f,Poşet,"0,25 TL",Poşet,5.0
