food_id,food_name,food_price
290ca86b-ae7b-4d50-86c3-8d846ac248df,Et Tantuni Dürüm,"15,00 TL"
1e5a1cac-3213-48e9-86db-1ab68e3cba54,Tavuk Tantuni Dürüm,"10,00 TL"
2cdfa3ed-06e5-4cff-84c1-729712be4dc8,Ekmek Arası Tavuk Tantuni,"12,00 TL"
