comment_text,comment_speed,comment_service,comment_taste,comment_time
Harika ötesi bence malzeme vs her şey olabildiğince bol. Teşekkürler (waffle).,10.0,10.0,10.0,1606603527
Enfes.,10.0,10.0,10.0,1606517127
Salata yoktu.,10.0,10.0,9.0,1606430727
Ellerinize sağlık:).,10.0,10.0,10.0,1606344327
Waffle jilet gibiydi parmaklarımızı yemişiz fark etmeden.,10.0,10.0,10.0,1606171527
"Cheesecake çok hızlı geldi tadı da çok güzeldi, teşekkürler.",10.0,10.0,10.0,1606171527
"Yorumlara güvenerek sipariş vermiştim. İyi ki de vermişim. Yediğim en güzel waffle idi diyebilirim. Malzemesi baya boldu, hiç kaçınmamışlar. Süpersiniz valla elinize sağlık. Bir sonraki waffle siparişim kesinlikle sizden olacak.",10.0,10.0,10.0,1606085127
Notlara dikkat ediliyor ve aynı zamanda lezzet mükemmel.,10.0,10.0,10.0,1606085127
Buz gibiydi waffle ve hamuru lastik gibiydi.,4.0,1.0,1.0,1605998727
Tek kelimeyle muhteşemmmmmmmmm.,10.0,10.0,10.0,1605739527
Gayet iyiydi elinize sağlık.,10.0,10.0,10.0,1605653127
Sezar salata ve tavuklu mantarlı penne lezzet olarak tatmin etmedi.,10.0,9.0,3.0,1605653127
Harika.,10.0,10.0,10.0,1605653127
"Yanmış ve buz gibi bir waffle.. Yanıksa telafi edersiniz değil mi? 1 saatte getirdiniz zaten 1 saat daha mı bekleyelim. Bir daha asla, tavsiye etmem. Waffle bu değil başka yerleri deneyin.",1.0,1.0,1.0,1605307527
Fiyat performansa göre herşey 4/4 luk o kadar lezzetli ve doyurucu ki herkese tavsiye ederim bu arada tam 16 dakika da geldi ellerinize sağlık paketci maske takiyordu hijyenik bi ortam olduğu belli aldığınız parayı fazlası ile hak ediyorsunuz.,10.0,10.0,10.0,1605221127
Biraz bayat gibiydi.,7.0,9.0,5.0,1605134727
Teşekküderim siaprisler hızlı geldi gelen paketci yakışıklıydı:).,10.0,10.0,10.0,1604961927
