comment_text,comment_speed,comment_service,comment_taste,comment_time
Bu sefer beğenmedim. Ciğer küçük doğranmış ve çok kurumuştu. Hiç keyif almadım yediğimden.,8.0,8.0,6.0,1606402420
Servisiniz ve lezzetiniz herzaman mükemmel oluyo elinize sağlık.,10.0,10.0,10.0,1606316020
Restaurantların kapandığı şu günlerde alo paketle kurtarıcımız oldu.,10.0,10.0,10.0,1606316020
Artık kebap yediğimiz tek adres diyebilirimellerinize sağlık... Servis hızı harika sıcak geldi herzamanki gibi.. Tavsiye ederim pişman olmazsiniz.,10.0,10.0,10.0,1606056820
Kebapından cok yanindaki ikramlari icin siparis veriyorum desem yeridir.,9.0,10.0,10.0,1605970420
Lezzetinde herhangi bir sorun yoktu. Her zamanki gibi güzeldi sadece soğuk geldi.,10.0,10.0,7.0,1605970420
Servis ve yan ürünler çok iyi ancak kebapların geliştirilmesi lazım.,9.0,9.0,4.0,1605884020
"Hız iyi, dürümler güzel. Bize soğanı biraz fazla geldi. Mezesi boldu. Yanına biraz da tatlı eklense mükemmele yakın olur. Bu haliyle de çok beğendik teşekkürler.",9.0,9.0,8.0,1605797620
Başarılı.,10.0,10.0,10.0,1605797620
Çok güzel bir yer.,10.0,10.0,10.0,1605797620
Mükemmel bir yemekti. Elinize saglık.,10.0,10.0,10.0,1605711220
"Hızlı sıcak bir servis oldu yanından gelen ikramlar mükemmel di adana sipariş ettin ücretine göre, porsiyon ve lezzeti güzel di yorumlara bakarak sipariş vericek arkadaşlara tavsiye ederim.",10.0,10.0,10.0,1605624820
Sipariş hızı çok yeterliydi. Siparişin yanında getirilen aparatifler çok güzeldi ve lezzetliydi sunumu da çok güzeldi. Lezzet kısmında ise ben adana söyledim fakat biraz az buldum adana miktarını fiyatı piyasaya göre uygun o yüzden fiyat performans olarak bakarsak güzeldi.,9.0,10.0,7.0,1605624820
Hatay lezzetleri adına amasya da yediğim en güzel kebap ellerinize sağlık.,10.0,10.0,10.0,1605365620
Acısı biraz abartılıydı ama güzel pişmişti etler. Teşekkürler.,10.0,10.0,10.0,1605279220
Dürüm dönerler oldukça lezzetliydi ve mezeleri boldu. Sipariş verdikten yaklaşık 20dk sonra geldi. Ellerinize sağlık.,10.0,10.0,10.0,1605192820
3 tane dürümün yanında verilen 1 litre ayran veya cola kampanyası çok güzel olmuş.,10.0,10.0,10.0,1605106420
Çok güzeldi yediğim en güzel adana dürümdü ve ikramları 10 numara.,10.0,10.0,10.0,1605020020
Hızlı servisiyle lezzetli kebaplarıyla ayrıca güleryüzlü çalışanlarıyla daima tercih ettiğim bir mekan.,10.0,10.0,10.0,1605020020
Harikaaa..,10.0,10.0,10.0,1605020020
Her şeyiyle harika pisman olmazsınız. Burdan yetkililere selam.,10.0,10.0,10.0,1604933620
Porsiyonu küçüktü.,9.0,10.0,8.0,1604760820
Güzel.,10.0,10.0,10.0,1604501620
Amasyada yedigimiz en güzel kebap dürümler sizde servis hızlı ve güler yüzlü elemanlara sahipsiniz elinize sağlık.,10.0,10.0,10.0,1604415220
Her şey güzeldi.,10.0,10.0,10.0,1604328820
Tavuk sipariş etmiştim pişmemiş yenmedi.,6.0,9.0,4.0,1604242420
Normalde pek yorum yapmam adana dürüm söyledim gayet güzeldi 6-7 çeşit haydarisinden kızarmış biberine kadar geldi.,10.0,10.0,10.0,1604156020
Verdiğim para sonuna kadar helal olsun. Elinize emeğinize sağlık. Harika.,10.0,10.0,10.0,1604069620
"Ciğer tek kelimeyle muhteşemdi. Amasyada ne zaman ciğer yesem hep pişman oluyordum. Sizin ciğeri ise inanılmaz bir keyifle yedim. Ellerinize sağlık, ilk fırsatta diğer ürünlerden de deneyeceğim. Bir de çok temiz ve özenli geldi sipariş, teşekkürler.",10.0,10.0,9.0,1603896820
Porsiyonun yanında gelen meze ekmekleri en az et kadar lezzetliydi. Ellerinize sağlık.,10.0,10.0,10.0,1603896820
Yeni keşfettik ama çok memnun kaldık herkese öneririz net acık ara baya iyi.,10.0,10.0,10.0,1603859076
Elinize sağlık teşekkür ederim.,9.0,10.0,10.0,1603859076
Genellikle burdan sipariş veren biri olarak herseferinde lezzetinindeki kaliteyi bozmayan bir restaurant.,10.0,10.0,10.0,1603859076
Hızlı ve lezzetliydi 10/10.,10.0,10.0,10.0,1603859076
"Hız, servis ve özellikle mezelerin tazeliği gerçekten çok iyi, yalnız dürümlerin tadı içine konan soğan, domatesin fazlalığından hep aynı geliyo. Etin tadını farketmek zor. Umarım pozitif eleştiri olarak alınır, geliştirmeye devam edilir.",10.0,10.0,8.0,1603859076
Amasyada şuana kadar heralde tüm restoranları denemişimdir. Servis ve özellikle mezeler olarak aldığım en iyi en taze servisti. Kebap lezzeti olarak bi kademe daha çıkabilir ama eve siparişte kesinlikle şuana kadar en iyisi. Umarım gelişerek devam eder.,10.0,10.0,9.0,1603859076
Yemek sonrası semaver çayı ikramlarını beğendim. Tesekkürler.,10.0,10.0,10.0,1603859076
Yemekler çok lezzetli özellikle adana dürüm efsane.,10.0,10.0,10.0,1603859076
Güneydoğu lezzetlerini amasyaya taşımış güzel bir işletme.,10.0,10.0,10.0,1603859076
Kaliteli hizmet amasyada bir ilk herşey çok özenli ve güzeldi.,10.0,10.0,10.0,1603859076
Tavsiye üzerine sipariş verdim. Çok güzeldi.,10.0,10.0,10.0,1603859076
"Böyle bi lezzet, böyle bol meze görülmemiş bişey.",10.0,10.0,10.0,1603859076
Mükemmel lezzet tavsiye ederim.,10.0,10.0,10.0,1603859076
Kaçıncı siparişim bilmiyorum... Süperr.,10.0,10.0,10.0,1603859076
Herşey on numara ellerinize sağlık.,10.0,10.0,10.0,1603859076
Güzeldi.,10.0,10.0,10.0,1603859076
Sık sık dışardan yiyen biri olarak kebapda rakipsiz bir adres kesinlikle tavsiye ederim.,10.0,10.0,10.0,1603859076
Adana kebabın tadı çok güzeldi mezeler de aynı şekilde. Ustanın ve emeği geçenlerin ellerine sağlık.,10.0,10.0,10.0,1601229330
Servis ve lezzet harikaydı ustamın ellerine sağlık.,10.0,10.0,10.0,1601229330
"İlk defa sipariş verdim bugün, çoğu restoranttan daha temiz ve hijenikti herşey... Guler yüzlü elemanları var, ben çok memnun kaldım tavsiye ederim herkezeellerinize sağlıkkkk.",10.0,10.0,10.0,1601229330
Bu kadar hızlı teslimatın yanında bir o kadarda lezzetli olması 10 puan. Mezeleride extrası ellerinize sağlık...,10.0,10.0,10.0,1601229330
Sipariş hızlı geldi ve mezeleri çok iyiydi.,10.0,10.0,10.0,1601229330
Sumak tarzı baharatların et içinde daha az olmasını isterdim.,8.0,9.0,6.0,1601229330
"Dışardan sık yemek yiyen biri olarak bu kebap salonunu şiddetle tavsiye ediyorum, hız, lezzet müthiş gerçekten ellerinize sağlık.",10.0,10.0,10.0,1601229330
