food_id,food_name,food_price
1bc813a6-76b4-47ed-8929-edf82abeeb89,Hatay Soslu Tavuk Döner Dürüm (100 gr.),"13,00 TL"
ba842aa2-7621-4222-8d15-0ee6ecd58c03,Yarım Ekmek Arası Tavuk Döner (55 gr.),"7,00 TL"
