food_id,food_name,food_price,food_category,food_score
ab2f2f6a-1587-4dac-b508-1e4bc413ef73,Et Tantuni Menü,"21,00 TL",Menüler,10.0
2e60033c-07d9-45ad-b04e-d2f136136791,Tavuk Tantuni Menü,"16,50 TL",Menüler,6.0
02a75b94-8c1e-4312-80a8-d649035a5a98,3/4 Ekmek Arası Et Tantuni Menü,"27,50 TL",Menüler,9.0
5e2a4342-e693-4d41-b55d-02d2338d5a70,3/4 Ekmek Arası Tavuk Tantuni Menü,"21,50 TL",Menüler,5.0
35595b03-cb5f-48fe-861c-f55e5085e489,Et Tantuni Dürüm,"17,00 TL",Et Tantuniler,13.0
D157AC77-74DA-415D-B43D-A415491A03F0,Tam Ekmek Arası Et Tantuni,"33,00 TL",Et Tantuniler,12.0
5C81B5E5-4535-4B48-9DD9-51E9D81887C2,Yoğurtlu Biftek Tantuni,"21,00 TL",Et Tantuniler,11.0
defb3cd6-8eb8-4be1-afc9-934990617b05,Yarım Ekmek Arası Et Tantuni,"17,00 TL",Et Tantuniler,12.0
1551e9f8-663b-4167-bb63-2f6969102982,3/4 Ekmek Arası Et Tantuni,"24,00 TL",Et Tantuniler,10.0
D479602E-AD6F-4BF6-B77B-2A37138B1C7E,Yoğurtlu Tavuk Tantuni,"16,00 TL",Tavuk Tantuniler,9.0
b3d44ae9-cfd6-4ad8-8be6-76d7b481b434,Tavuk Tantuni Dürüm,"12,00 TL",Tavuk Tantuniler,14.0
f9bb55d4-952e-4087-a243-57acff895f6b,Yarım Ekmek Arası Tavuk Tantuni,"12,00 TL",Tavuk Tantuniler,13.0
36ee0c42-fbee-463f-96be-95fcd7317632,3/4 Ekmek Arası Tavuk Tantuni,"17,00 TL",Tavuk Tantuniler,6.0
940cfb79-0b58-4db2-a9dc-3083fc548c73,Tam Ekmek Arası Tavuk Tantuni,"22,00 TL",Tavuk Tantuniler,8.0
3ab8fc87-39d0-433f-8d97-2ba45eed337e,Biber,"1,50 TL",Yan Ürünler,4.0
8775881a-2ae2-4e38-bb38-b8470d87288e,Limon,"1,50 TL",Yan Ürünler,5.0
CE65F865-66A0-4C47-B2E4-A13A5CFFB8DD,Midye Dolma (Orta),"1,50 TL",Yan Ürünler,16.0
a916e843-c57f-4cb7-bd3d-5910defdcf70,Eker Sütlaç (100 gr.),"3,00 TL",Tatlılar,6.0
a2a1f4e5-c305-4eea-8574-cb87a2186445,Eker Puding (100 gr.),"3,00 TL",Tatlılar,5.0
f9d65236-2124-406c-8100-22c4880377ce,Eker Kazandibi (100 gr.),"3,00 TL",Tatlılar,4.0
