food_id,food_name,food_price
aa65cff9-24a7-40e9-9183-26bef22beb34,Tavuk Tantuni Dürüm,"12,00 TL"
20e95538-e058-4c69-a409-68e1684258a3,Et Tantuni Dürüm,"17,00 TL"
e329b681-438c-4d6e-91e1-27851bc7df24,Sütlü Ekmek Arası Et Tantuni,"18,00 TL"
