comment_text,comment_speed,comment_service,comment_taste,comment_time
Pizza boyutu normalden küçüktü ve soğuk geldi tadı fena değildi cep dostu bı menuydu ve patatesi de azdı.,7.0,7.0,7.0,1606743849
Süper.,10.0,10.0,10.0,1606743849
Pizza sosu ketcapli gibiydi duzeltilsin lutfen yoksa birdaha dominosu tercih etmem.,8.0,9.0,5.0,1606743849
Dürümosların dışı gereksiz çok tuzlanmıştı.,10.0,10.0,6.0,1606657449
Kupkuru yanık buz gibi dominos.,1.0,1.0,1.0,1606657449
Çok pahalısınız sürümden kazanın.,4.0,4.0,8.0,1606571049
Şahane.,9.0,9.0,9.0,1606571049
Harika.,10.0,10.0,10.0,1606571049
Güzelharikanefis.,8.0,10.0,10.0,1606571049
Çok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1606484649
Adamsınız.,10.0,10.0,10.0,1606484649
"Yanlış pizza geldi, doğrusunun gelmesi toplamda 1 saat sürdü lezzet iyiydi.",1.0,1.0,10.0,1606484649
Mükemmellllllll.,10.0,10.0,10.0,1606484649
Sıcacık geldi ve çok lezzetli 10 üstü puan olsa onu tiklardim teşekkür ederim dominos.,10.0,10.0,10.0,1606484649
Valla son bir aydır hergün sipariş veriyorum. Artık merak ederek dakika tutmaya başladım. Son gelen sipariş 11dk. Helal olsun.,10.0,10.0,10.0,1606398249
Berbat.,1.0,1.0,1.0,1606398249
Orta boy pizzanızın hiç bu kadar küçük gönderildiğini görmemiştim yazık...,10.0,2.0,5.0,1606398249
"1 saatte sipariş getiriyotsunuz kuryelerinize konum atmaktan bıktım sürekli personel değişiyorsunuz, plastik bardak istiyorum gelmiyor her siparişte sorun yaşıyoruz, son siparişim 45 dakikada geldi ücret iadesi talep ediyorum.",1.0,1.0,1.0,1606311849
Çok güzeldi.,9.0,10.0,10.0,1606311849
3 al 1 öde kampanyası o kadar lezzetsiz bir menü ki 60 tl çöp oldu valla sadece bir kaç dilim ince sucuk vardı. Mis gibi lahmacun yiyin buna on basar.,8.0,8.0,1.0,1606225449
Gayet güzel.,8.0,8.0,8.0,1606225450
Servis çok hızlıydı 20 dakikada geldi pizza sıcaktı bu yüzden lezzeti de çok iyiydi.,10.0,10.0,10.0,1606225450
Hızlı ve saygılı servis.,10.0,10.0,9.0,1606139050
Kuryedeki umut kardeşim çok hızlı getirdi bu kadar hızlı gelen ilk pizzamdı :).,10.0,9.0,9.0,1606139050
Pizza kutuları üstten ezik şekilde geliyor daha dikkatli olursanız sevinirim.,8.0,7.0,7.0,1606052650
