comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok lezzetli güzeldi. Ellerinize sağlık.,10.0,10.0,10.0,1606508866
Lezzetli.,5.0,10.0,10.0,1606508866
"Teslimat süresi makul, lezzet muazzam. Tantuni ılduğu için tabi porsiyon ufak geldi 1, 5 yedik. Ama lezzet gayet iyi.",10.0,10.0,10.0,1606508866
Her zamanki süpersiniz.,10.0,10.0,10.0,1606508866
Yoğurlu tantuniyi sevmedik ama normali mü kem mell.,10.0,10.0,8.0,1606508866
Teşkkürler.,10.0,10.0,10.0,1606508866
Cevrede yiyebileceğiniz en iyi tantuni. Biz mersinliyiz ve tantuniyi sadece buradan yiyoruz. Tavsiye ederiz herkese.,10.0,10.0,10.0,1606508866
Hızlı ve sıcak geldii elinize sağlıkkk.,10.0,10.0,10.0,1606508866
Güzel.,9.0,9.0,9.0,1606508866
İlk kez sipariş verdim. Gayet başarılı.,10.0,10.0,10.0,1606422466
"Siparişim 1. 5 saat sonra geldi, ve geldiğinde buz gibiydi.",1.0,1.0,1.0,1606422466
Güzeldi.,10.0,10.0,10.0,1606422466
Geçen gün alındığında ben yememistim ve boş yere iyi puan verdim ama. Bugun eskisi gibi steak olduğunu dusunup 3 tane soyledim normal tantuni ye donmussunuz onu da ekmeği yağa bulayıp 50 gr bile et koymadan gondermissiniz. Lezzet yok et yok özen yok. Umarim kısa zamanda eski steak tantniye donersiniz.,6.0,1.0,1.0,1606422466
Çok lezzetli.,10.0,10.0,10.0,1606422466
"Tantuni gibi değildi, tavuk tatsızdı, et aşırı yağlı idi. Tantuni tadı yoktu.",7.0,6.0,1.0,1606422466
Yemek birbucuk saatin ustunde bir surede geldigi ve kuryenin ukala hareketlerini goz ardi edersek bu gecikmeden dolayi buyuk bir indirim uygulanmasi disinda hicbir esprisi yok. Siparisi sabah kahvaltisi sonrasinda hemen vermelisiniz ki aksama yetissin.,1.0,10.0,8.0,1606422466
Tavuk tantuni bence basarılıydı ama et tantuni icin aynı seyi soyleyemeyecegim.,9.0,9.0,7.0,1606422466
Bu olmamış daha küçük yapsaydiniz.,1.0,2.0,1.0,1606422466
Teşekkürler.,10.0,10.0,10.0,1606422466
Gayet lezzetliydi hızlı ulaştı.,9.0,9.0,9.0,1606422466
Sadece soğanlı olan tantuni için not düştük. Dedik ki bol soğanlı olsun onlar yarın soğan bile doğramamışlar. Bu kadar önemsememek pes doğrusu.,5.0,3.0,6.0,1606422466
Gece geç saatte söyledik belki de tadı ondan kötüdür.,9.0,9.0,6.0,1606422466
Fatih abi çok hızlı getirdi paketi teşekkürler.,10.0,10.0,10.0,1606422466
"Daha önce yoğurtlu tavuk tantuniyi cok beğendiğimiz için tekrar deneyelim dedik, et lavaş söyledik etlerde etten çok kıkırdak -yag? Olduğu için yiyemedik, hatta ağzımızda tutamadık. Lezzeti de gerçekten kötüydü. Üzücü bir deneyim oldu yoğurtlu tantuniden sonra.",9.0,8.0,1.0,1606422466
Kaşarlı tavuk tantuni sipariş etmiştim. Kaşarın tadını alamadım baya azdı. Genel olarak lezzeti iyi fakat tavuk sote ve tavuk tantuni farkını göremedim. Daha çok sote ekmek yedim gibi hissettim. Teşekkürler.,9.0,9.0,8.0,1606422466
Meyveli soda yanlis geldi.,10.0,9.0,8.0,1606336066
İlk siparis verdiğim de 10 numaraydi patatesler sıcacık müthiş baharatliydi sırf patates için yine sipariş verdim lavaş soguk patates soğuk en azından birisi sıcak olsa idare ederdi hızı bilerek 10 verdim motorcu abi kral adamdi.,10.0,6.0,7.0,1606336066
"1, 5 saatte geldi soğuktu. Daha önce iki kere sipariş verip 10 puan vermiştim. Ama böyle bir süre kabul edilemez.",1.0,1.0,1.0,1606336066
"Ekmek arası menü soyledim yanında içeceğim gelmedi. Yanında dürüm söyledim, dürüm yerine ekmek arasi geldi. Ve min fiyat 35 olmamali dürümleriniz 10 tl sizden yemek yemek için 4 dürüm söylemek saçma olmuş.",1.0,1.0,1.0,1606336066
Sipariş vermemle gelmesi bir oldu. Muazzam ötesi yine...,10.0,10.0,10.0,1606336066
Menü patates az olduğu için ayrı söyledim. Kağıdın içine 10 tane patates koyulmuş. Yağı da kağıdı yırtmış. Onun dışında tantuni iyiydi.,10.0,5.0,8.0,1606336066
Tavuk iyiydi ama et kötüydü.,9.0,10.0,7.0,1606336066
"Yoğurtlu tavuk tantuni güzeldi. Patates kızartması daha güzel olabilir, biraz kuru geldi.",10.0,10.0,10.0,1606336066
Hızı dışında fiyat performans çok iyiydi. Ürün cidden çok soğuk gelmişti.,5.0,10.0,10.0,1606336066
Çok hoş ba-yıl-dım. Yoğurtlu tantuni bi ha-ri-ka.,8.0,10.0,10.0,1606336066
Verdiğimiz sipariş yanlış geldi.,1.0,1.0,1.0,1606336066
İyi.,10.0,10.0,10.0,1606336066
Ekmek arası et tantunide sadece ekmek yedim. Etler ya damarlı yada çok yağlı idi.,7.0,7.0,7.0,1606336066
Çok iyiler çok.,10.0,10.0,10.0,1606336066
Eger buz gibi tantuni yemek isterseniz lutfen cekinmeden siparis verin...,1.0,1.0,1.0,1606336066
Kingg!,10.0,10.0,10.0,1606336066
Saçma fiyat.,1.0,1.0,1.0,1606336066
Öğrenci dostu ama soğuk.,5.0,7.0,6.0,1606249666
Islak mendil yoktu çatal bıçak yoktu biraz daha servisler hazırlanırken dikkatli olunursa çok sevinirim.,9.0,3.0,8.0,1606249666
"Süper kötü ve süper yavaş, kesinlikle almayın.",1.0,1.0,1.0,1606249666
Elinize sağlık herşey çok güzeldi. Sadece tantuniler biraz bana tuzlu geldi. Dikkat etmenizi rica ederim.,10.0,10.0,10.0,1606249666
Bir buçuk saatte gelen ürünlerde takdir edersiniz ki ne lezzet vardı ne de tat. Restoran yetkilisi hanfendiye siparişten 45 dakika sonra ulaştığında kurye yolda dedi. Tabi kurye arkadaşa 3 sipariş daha vermişler. Pandemi sürecinde destek olmak için ödemeyi yaptim.,1.0,1.0,1.0,1606249666
Ortalama seviyede bir tantuni. Fiyat performans.,8.0,8.0,8.0,1606249666
Bu sefer bir garipti tantuni.,10.0,10.0,10.0,1606249666
Maske takmazsan bunu hakedersin. Bir daha da sipariş vermem.,1.0,1.0,1.0,1606249666
Kurye çok cana yakın bi abiydi kendisine çok teşekkür ederim işini iyi yapan birisi güler yüzüyle ilgi ve alakasiyla kendisine bir kezdaha çok teşekkür edrim.,10.0,10.0,10.0,1606249666
Kelimeler kifayetsiz aga.,10.0,10.0,10.0,1606249666
İyi lan.,10.0,10.0,10.0,1606249666
