comment_text,comment_speed,comment_service,comment_taste,comment_time
Islak mendil koymayı unutmuşlar içerisine bence bu dönem unutulmamalı nedense sosunun tadı farklıydı değiştirmişler sanırım sevmedik eski hali daha iyiydi.,7.0,6.0,7.0,1606667282
Lezzetli gercekten ustanın elıne salık.,10.0,10.0,10.0,1606667282
Hem erken geldi hem sıcacık hemde lezzetti teşekkürler daha ne olsun.,8.0,8.0,8.0,1606580882
Kuryeniz recep beyin davranışları çok iyi ve saygılı 10 puandan fazlasını hak ediyor.,10.0,10.0,10.0,1606580882
Peçete ve ıslak mendil beklerdim.,9.0,4.0,8.0,1606494482
Kesinlikle hak ediyor her kuruşu. Tavsiye ederim.,10.0,10.0,10.0,1606494482
Çok geç geldi siparisi iptal etmeyi denedik olmadı lezzet bakımından da belli yerlere orantısız fazla acı koyulmus.,1.0,5.0,5.0,1606408082
Lezzetli gercekten ustanın elıne salık bıde kuryenız hızlı sıcak olması teşekkür ederim kardeşim.,10.0,10.0,10.0,1606408082
Sizleri tebrik ediyorum siparişim 10 dakika sonra kapıdaydı sizden hızlısı mezarda :).,10.0,10.0,10.0,1606408082
Tavsiye ederim herkese.,10.0,10.0,10.0,1606321682
Dürümü çok yağlı geldi ekmeği 10 numara 5 yıldız gece gece iyi gitti.,10.0,8.0,8.0,1606235282
Her şey mükemmeldi. Elinize sağlık.,10.0,10.0,10.0,1606235282
Lezzetli gercekten ustanın elıne salık bıde kuryenız hızlı sıcak olması teşekkür ederiz.,10.0,10.0,10.0,1606235282
Çok yağlı ve tatsızdı tavuk tantunide tavuk pek yoktu.,9.0,9.0,3.0,1606148882
Hem geç hem yanlış hem buz gibiydi sipariş.,1.0,1.0,1.0,1606148882
Sıparıs saatımden 1. 5 saat sonra geldı arayıp sordugumda da 25 dk gelır dedıler ustune 45 dk gectı lezzete lafım yok fakat gonlumuz alınmalıydı.. Sanırım bır daha sıparıs vermeyecegım.,1.0,1.0,4.0,1606062482
Güzeldi.,8.0,8.0,8.0,1605976082
Güzeldi.,8.0,8.0,8.0,1605976082
Lezzetli mersinde gibi oldu teşekkürler sıcak hızlı.,10.0,10.0,10.0,1605976082
Kötü aşırı yağlı.,1.0,1.0,1.0,1605976082
Ben seviyorum gayet de hızlı. Derince için başarılı.,10.0,10.0,10.0,1605889682
"Tavuklar bekletilmiş gibiydi biraz sert geldi kıvamıtuzsuz du büyük ihtimal yanında tuz veriyorlardır, fakat unutulmuş olsa gerek.",6.0,8.0,3.0,1605889682
Soğuktu sosu azdı.,8.0,8.0,6.0,1605803282
Efsane.,10.0,10.0,10.0,1605803282
Hızlı ve lezzetli mersinde gibi oldu teşekkürler.,10.0,10.0,10.0,1605803282
Çok temiz ve güzeldi.,10.0,10.0,10.0,1605716882
Lezzetli gercekten mersin tantuni hızlı cobuk temiz tebrik ediyorum.,10.0,10.0,10.0,1605630482
Ekmek arasi soyledim soguk ve porsyonu azdi mydonz sogn yedim ayranda soyledim gondermemisler memnun kalmadm.,7.0,7.0,4.0,1605630482
Güzeldi.,8.0,8.0,8.0,1605544082
Servis çok geç geldi ve dürüm çok küçüktü.,4.0,4.0,6.0,1605544083
Başarılı süper hızlı teslimat.,10.0,10.0,10.0,1605544083
İyi.,8.0,8.0,8.0,1605457683
Menüde tatlı seçtim ama tatlım gelmedi.,7.0,1.0,2.0,1605371283
 2 adet tavuk tantuni söylemiştim menü olarak fakat 2. Ürünün tatlısı ve içeceği gelmedi. Onun dışında çok fazla maydanoz ve soğan vardı beğenmedim bir dahada söylemem.,8.0,5.0,4.0,1605284883
Teşekkürler.,6.0,8.0,8.0,1605284883
Çok başarılı.,10.0,10.0,10.0,1605112083
Hayatımda yediğim en kötü tantuni 1 saat 10 dakika yemeği bekledim hayır motorla gelmicekse arabayla gelirdim.,1.0,1.0,1.0,1604939283
Güzeldi.,7.0,8.0,8.0,1604852883
Tam 1 saat 10 dk da geldi onun dışında sorun yok.,1.0,5.0,9.0,1604852883
Bu sefer gayet guzel. Ellerinize sağlık.,9.0,9.0,9.0,1604852883
Çok kötü yağ içinde geldi.,1.0,1.0,1.0,1604766483
Çok kaliteli.,10.0,10.0,10.0,1604593683
Sipariş vermeden daha 5 dakika gecm di ama siparişim çok hızlı sıcacık ve lezzetli geldi yeşillik biraz daha az olabilirdi insanlar etin lezzeti için sizi seciyor bende aynıyım restoran yöneticisi lütfen biraz daha bol olması lazım eti ama gen ve çok güzeldi teşekkür ederim...,10.0,10.0,10.0,1604420883
Kuryeyi neden sinirlendirdiniz?,1.0,1.0,1.0,1604334483
Gerçekten enfes bı lezzet sürekli sipariş verdiğim lezzetinden çok memnun kaldığım bir yer inşallah bu kulvar da devam edersiniz.,10.0,10.0,10.0,1604161683
Her zamanki gibi güzeldi bayiliyorum yogurtlu tantuniye.,10.0,10.0,10.0,1604123937
Maalesef tatlı gelmedi. Unuttular sanırım.,8.0,8.0,8.0,1604123937
İlla burdan yazalım butun millet görsün siparişim eksik geldi bildirdim özür dilemisler siparişimi grtireceklermis peki dedim gelmedi bugün sabahtan hatırlattım özür dilendi gelmedi biraz önce bir daha hatırlattım kurye yollayacakmissiniz bekliyorum yapılan ayıp böyle isletm çıkık olmaz.,1.0,1.0,1.0,1604123937
Cok lezzetli gercekten ustanın elıne salık bıde kuryenız bu kadar tatlı olmak zorunda mı.,10.0,9.0,10.0,1604123937
"Sürekli sipariş verdiğimiz bir yerdi. Tek kelime ile harika yapıyorlardı. Ama bu sefer olmamıştı. Sogan yedim sadece diyebilirim. Okadar büyük doğranmış ki, kesinlikle usta değişmiş diye düşündüm.",1.0,3.0,3.0,1604123937
Salgam istemistim. Getirilmemis ama parasi alinmis. Parasi onemli degil ama yine de dikkat etmelisiniz buna. Arayip bir daha paketci arkadasi yormak istemedim.,10.0,5.0,9.0,1604123937
Gercekden çok güzel yapıyosunuz bu işi ve ustanın eline salık ve kuryenin hızlı gelmesınden dolayı kuryeye teşekkürler.,10.0,9.0,10.0,1604123937
Sadece kuryeniz naif gerisi berbat ve çok yavaş geliyor ürünlerde soğuk.,10.0,1.0,1.0,1604123937
Yakamoz tantuni çok daha güzel ve soğanlar fazla çiğdi.,10.0,7.0,5.0,1604123937
Buz gibi geldi.,1.0,1.0,1.0,1604123937
"Etler çok sert ve beklemişti, onun dışında bir sorun yoktu.",8.0,8.0,7.0,1604123937
Zamanında geldi fakat soğuk geldi anlıyamadım.,10.0,5.0,2.0,1604123937
Buz gibi geldi bir saat dolaşmış.,1.0,1.0,1.0,1604123937
Teşekkürler.,8.0,8.0,8.0,1604123937
Herşeyiyle rezillik.,1.0,1.0,1.0,1604123937
Rezaletti tam 1 saat 35 dakika ya geldi nerdeyse her gün söylüyoruz ve adresi bulamama bahanesiyle geldi tantuniler buzluktan çıkmış gibiydi içecekler eksikti gerçekten en çok sevdiğim tantuniciyken şuan bir daha sipariş vermeyeceğim bir yer oldu.,1.0,1.0,1.0,1604123937
1 saatten fazla sürede geldi. Ayrıca tantunilerin hiçbirinde ne maydanoz ne de soğan vardı. Tavuk ve domates harici birşey yoktu.,1.0,5.0,7.0,1604123937
Bence çok güzel sürekli burdan vericem sipariş.,10.0,9.0,10.0,1604123937
1. 30 saatte geldi lezzeti güzeldi.,1.0,9.0,9.0,1604123937
On dakikalik mesafede ürün nasıl bir saat sınra gelir!,1.0,5.0,8.0,1604123937
Hayatım bir çok defa bir çok yerde et tantuni yedim ama bu yediğim en yağlı olanı. Bu kadar yağlı yapmayın lütfen. Bir adanalı olarak o bölgeye hakim biri olarak söylüyorum tantuni yağlıdır ama bu kadar değil. Tantunili yağ yedim resmen.,8.0,8.0,1.0,1604123937
Sütlaç hariç diğerleri güzeldi.,10.0,9.0,9.0,1604123937
Hizli güzel ve sıcaktı.,10.0,10.0,10.0,1604123937
Lavaş sipariş edip duruyorum ama kusura bakmayın bende işten geliyorum sporcuyum et dürüm yiyorum sürekli.,10.0,10.0,10.0,1604123937
Rezalet bir kurye.,1.0,1.0,1.0,1604123937
Herşey mükemmeldi elinize sağlık.,10.0,10.0,10.0,1604123937
Ayran unutuldu ama aradıktan sonra getirdiler ancak yemeğin yarısı bitmişti zaten. Dikkat edilirse hoş olur.,8.0,5.0,7.0,1604123937
İyi.,10.0,10.0,10.0,1604123937
"Adı üstünde, enfes. Ufak değişikliklerle mükemmel olabilir.",8.0,8.0,9.0,1604123937
Yediğim en kötü tantuniydi cok yağlı geldi lezzet yoktu kısasa bidaha yemem.,1.0,4.0,1.0,1604123937
Çok güzel ğercekten.,10.0,10.0,10.0,1604123937
Gerek siparişi getiren arkadaş gerek lezzet asla bir kusur bulamadım kimsenin de bulucagini düşünmüyorumelinize emeğinize sağlık.,10.0,10.0,10.0,1604123937
Geç geldi ve yanlış geldi neyse ki desteğe başvurdum ve sorunum çözüldü ardından gelen tantuni güzeldi tantuni mi desem ekmek arası salata mi bilemedim işletme sahibi vegan olmuş galiba etten çok salata vardı.,4.0,1.0,6.0,1604123937
Süper hızlı sıcak lezzetli.,10.0,10.0,10.0,1604123937
Çok lezzetliydi elinize sağlık.,10.0,10.0,10.0,1604123937
Hepsine 10 puan verdim kalitelisiniz ama kuryenin siparişten haberi yok ayranları getirmemiş kuryeyi gönderen adamın damı haberi yok.,10.0,10.0,10.0,1604123937
Çok güzeldi patatesi sevdim acıyı çok fazla koymuşlar o yüzden mükemmelsiniz.,9.0,9.0,10.0,1604123937
Teşekkürler.,6.0,8.0,8.0,1604123937
"Yoğurtlu tantuni istedim, normal dürüm tantuni geldi servisi eksi verdim. Lezzetliydi gene de biraz daha dikkat..",9.0,3.0,8.0,1604123938
Çok geç geldi.,1.0,10.0,10.0,1604123938
Soğansız istemiştim soğanlı geldi ayrıca patatesler pişmemişti bile.,7.0,1.0,2.0,1604123938
Icetea istedim kola geldi.,7.0,1.0,9.0,1604123938
Cok tatli kuryeniz var ve cok nazik boyle kurye calistirmayin kaparlar olan var olmayan.,10.0,10.0,10.0,1604123938
Mükemmel lezzet.,10.0,10.0,10.0,1604123938
Süper süper süper...,10.0,10.0,10.0,1604123938
Servis yaparken daha dikkatli olun lezzet çok güzel markayı kötülemek istemiyorum.,10.0,1.0,10.0,1604123938
Tantuni güzldi kral.,9.0,9.0,9.0,1604123938
Yavuz sultan mahallesine geleceğine körfez yavuz sultan selim mahallesine giden kurye kardeş artık umudu kesip yatacaktim uykuya. Ilk is gunum dedigin icin olsun olur boyle seyler dedim. Bir daha ki sefer faha dikkatli olmanızı rica ederim. Tantuni ise cok yağlı umdugum gibi olmadı.,1.0,6.0,5.0,1604123938
Pos cihazı istemiştik ama gelmedi. Patatesin yanında ketçap mayonez vs yoktu. Eklenebilir.,6.0,8.0,8.0,1601494192
Dürümler on numara fakat ekmeklerin içinde sosu mu daha az pek anlayamadım bir tık kuru geldi ama genel anlamda uygun ve güzel.,9.0,9.0,8.0,1601494192
Bana bi.,10.0,10.0,10.0,1601494192
Guzel hızlı tadina bayildim tavsiye ederim kesinlilkle.,10.0,10.0,10.0,1601494192
Son günlerde hiç hoş degil.,1.0,1.0,1.0,1601494192
"Daha önce ki siparişlerde pek sorun olmamıştı, fakat gelen et tantuni de etler aşırı sertti, genelde tavuk isterdik ama bu sefer olmamıştı. Peçete ıslak mendil limon vs gelmemişti... Ama ilk defa olan bir durum.",8.0,5.0,6.0,1601494192
Çok hızlı ve sıcaktı nottaki şeyler de geldi ben yoğurtlu tantuni istemiştim çok güzeldi sadece tavuklar biraz kuruydu içinde ama harikaydı.,10.0,10.0,9.0,1601494192
Yine yeniden lezzet on numara.,10.0,10.0,10.0,1601494192
Gayet lezzetli hızlı eksik bir şey yoktu ellerinize sağlık.,8.0,7.0,9.0,1601494192
Ne ıslak mendil ne peçete ne kürdan ne limon ne acı biber hiç bir şey koymamışlardı aferin böyle devam.,8.0,1.0,7.0,1601494192
Bazen çok güzel bazen kötü.,5.0,5.0,5.0,1601494192
Sipariş çok geç geldi lezzeti güzeldi ama verdiğim paraya değer mi bilmiyorum.,4.0,7.0,9.0,1601494192
Güzeldi gayet.,8.0,8.0,8.0,1601494192
1. 5 porsiyon dedim çift lavaş yapılmış sadece ayıp yani.,7.0,1.0,1.0,1601494192
Tavuk arttırılabilir içindeki.,8.0,7.0,8.0,1601494192
Mükemmel.,10.0,9.0,10.0,1601494192
Kolayı zero istedim normal getirdi ve ısınmıştı yanına peçete koyulmamış dürüm buz gibi olmuştu neyseki lezzeti fena değildi kola soğuk tantuni sıcak ve hızlı gelse 10 10 10 yani.,5.0,5.0,8.0,1601494192
Limonu biraz daha büyük koyabilirsiniz. Bir dürüme okadar küçük limon yetmiyor.,10.0,8.0,10.0,1601494192
Güzeldi tercih edilebilir.,10.0,10.0,10.0,1601494192
Yavuk tantunı harika.. Cok kısa surede ve sıcak bır sekılde geldı. Abonesı oldum tavsıye ederım.,10.0,10.0,10.0,1601494193
Gğzeldii.,9.0,8.0,8.0,1601494193
Tadı biraz kötüydü eti azdi.,8.0,9.0,4.0,1601494193
Güzeldi.,9.0,9.0,9.0,1601494193
Servis hızlıydı fakat yolda gelirken de soğumuş olabilir ürünler buz gibiydi dikkat edilmesi gerek.,8.0,5.0,5.0,1601494193
Domatessiz söylememe rahmen domantesli ve soguk geldi..,1.0,1.0,1.0,1601494193
Soğuk gelen tantuni 1 saat üstü bekleyen ben ne diyebilirim ki.,1.0,1.0,1.0,1601494193
Patatesi gerçekten çok kötüydü ama hız ve tantuni lezzeti olarak çok iyi.,9.0,8.0,1.0,1601494193
