food_id,food_name,food_price
9283b212-d9bd-47f2-828b-1ad6a277d892,Somun Ekmek Arası Tavuk Tantuni,"12,00 TL"
7d4a8669-6dd4-4923-a4d0-b8787932c12c,Tavuk Tantuni Dürüm,"12,00 TL"
0edf3203-42f3-4f2f-a354-0f22e64526ed,Menü 2,"27,00 TL"
