comment_text,comment_speed,comment_service,comment_taste,comment_time
Başarılı.,10.0,10.0,10.0,1606692458
Kokoreç kötü tantuni idare eder.,6.0,8.0,5.0,1606519658
Kendinize gelin artık.,1.0,1.0,1.0,1606433258
Kokareç çok kötüydü ama tantuni harikaydı.,10.0,10.0,9.0,1606433258
İyiydi.,10.0,10.0,10.0,1606433258
Kurye beyefendi çok nazikti uçarak getirmiş not yazdık diye. Tantuniler sıcacıktı acayip lezzetliydi ve doyurdu fazlasıyla çok güzeldi elinize sağlık.,10.0,10.0,10.0,1606433258
10 dakikada geldi... Sımsıcak.. Bravo.,10.0,9.0,9.0,1606346858
Kokoreç tavsiye etmiyorum baya kötüydü.,7.0,7.0,1.0,1606346858
Çok hızlılar. Sipariş verdikten sonra zilin hemen çalması şaşırtıcı ve takdir edilesi bir durum.,10.0,10.0,10.0,1606260458
Porsiyonlar doyurucu değil. Yarım ekmek yarım ekmek değil sandviç ekmeği. Malzeme az ama lezzetli.,7.0,7.0,7.0,1606174058
Köfte ekmekte sadece soğan tadı vardı. Baharatı çok eksikti.,8.0,9.0,6.0,1606174058
Tantuni basarili ama pahali.,10.0,10.0,10.0,1606087658
Tantuni iyi.,10.0,10.0,8.0,1606087658
Ellerınıze saglık.,10.0,10.0,10.0,1606087658
Tantuni pek iyi değildi.,10.0,10.0,9.0,1606001258
Sandviç kağıdına bütün kaşar yapışıyor buna ufak bir çare getirirseniz her şey on numara olacak.,10.0,7.0,10.0,1606001258
Pilav soğuktu soğuk değil buzdu.,10.0,5.0,7.0,1606001258
Tantuni dürümlerin porsiyonu epey ufak geldi.,9.0,6.0,8.0,1606001258
Çok güzel bir tat ve efsane servis olağan üstü hız.,10.0,10.0,10.0,1606001258
Lezzete doyduk.,9.0,9.0,9.0,1606001258
Tek kelime ile mükemmel.,10.0,10.0,10.0,1605914858
Tantuni basarili.,10.0,10.0,10.0,1605914858
8 yani lezzet.,10.0,10.0,8.0,1605914858
Güzel.,10.0,10.0,10.0,1605742058
Kokoreç içi çok az fiyatı çok fazla.,8.0,8.0,8.0,1605742058
Çok iyi.,10.0,10.0,10.0,1605655658
"Hız çok iyidi fakat malesef kokoreçleri çok kötüydü, içinde pişmeyen lastik gibi kokoreç vardı. Uzun zaman önce yemiştim buradan düzeltmişlerdir diye deneyeyim dedim ama malesef aynısı.",10.0,4.0,1.0,1605569258
Cok soguk geldi malesef doner kokorec ve tantuni solemiştim buz gibi geldi. Lezzet iyi ama soguk olunca olmuyo daha iyi sıcaklıgını muhafaza edebilirdiniz.,5.0,1.0,7.0,1605569258
1 saatte geldi.,1.0,7.0,7.0,1605569258
Fena değil yenir.,8.0,6.0,8.0,1605482858
"Porsiyonları çok küçük, gelmesi çok uzun sürdü gelene kadar ekmekleri yumuşamıştı.",5.0,5.0,7.0,1605482858
Soğansız işaretlememe rağmen soğanlı geldi. Onun dışında tantuni gayet iyiydi.,10.0,9.0,10.0,1605482858
Kesinlikle değecek bir lezzet değil incecik bir dürüm içinde hiç et yok nerdeyse tavsiye etmiyorum.,6.0,6.0,5.0,1605482858
Yarım ekmek kokoreçi mikrodalgada ısıtıp yedim.,1.0,1.0,1.0,1605396458
13 dakika gibi kısa bir zamanda geldi buradan kurye abiye selamlar ve gayet leziz.,10.0,10.0,10.0,1605310058
Pakette ayran çıkmadı.,10.0,5.0,10.0,1605310058
Süper ürünler kaliteli birazda hesaplı olsa.,10.0,10.0,10.0,1605223658
Güzeldi.,10.0,8.0,9.0,1605137258
Porsiyonu bol tadı güzel hakira.,10.0,10.0,10.0,1605137258
"Hızı, servisi iyi ama lezzet pek tatmin etmedi!",10.0,10.0,6.0,1605050858
Harika her hafta burdayım.,10.0,10.0,10.0,1605050858
Kokoreç mükemmel ötesi.,10.0,10.0,10.0,1604964458
Kokoreçi çok beğenmedim yedikten sonra ağzımda bir metal tadı bıraktı resmen anlamadım.,8.0,8.0,5.0,1604964458
Kokoreçi nolur daha çooook pişirin lezzeti iyi ama bence daha iyi pişmesi gerekiyor elinize sağlık.,9.0,9.0,8.0,1604791658
"Her zaman sipariş verdiğimiz yer, lezzetindende, hızındanda çok memnunuz.",10.0,10.0,10.0,1604791658
Boş ekmek gibiydi kokoreç tadı alamadık.,1.0,1.0,1.0,1604705258
Herşey çok güzeldi.,10.0,10.0,10.0,1604618858
Basarli gzel.,10.0,10.0,10.0,1604446058
"Tantunisini ara ara söylüyoruz, gayet güzel. Dürümü çok beğendimelinize sağlık.",10.0,10.0,10.0,1604446058
Güzeldi:).,10.0,10.0,9.0,1604359658
Gayet başarılı. Kokoreç çok iyi.,10.0,10.0,10.0,1604359658
Döner çok yağlı.,8.0,5.0,1.0,1604359658
Baya iyiydi tantuni sıcaktı.,10.0,10.0,10.0,1604359658
"Siparisimiz notlarda belirttigimiz gibi geldi. Gayet guzel, lezzetli kokorec ve kofte yedik. Elinize saglik.",10.0,10.0,10.0,1604273258
Kokoreç etleri lastik gibiydi. Tantuni de idare eder.,8.0,8.0,6.0,1604273258
Hızlı teslim güzel lezzet.,10.0,10.0,10.0,1604186858
Servis ve hız iyidi. Tantuni fena değildi ama kokoreç kötüydü.,9.0,10.0,7.0,1604186858
Çok güzel bir tattı.,10.0,10.0,10.0,1604186859
Yedigim ennnn iyi kokorecti. Asiri lezzetliydi. Ama tek sorun yarim ekmek diye sattiklari sey yarim ekmek olamazzz. Yani yarim bu ise ceyrek de 1 dilim ekmek veriliyor heralde..,8.0,8.0,10.0,1604100459
Porsiyonu güzel bol etli doyurucuydu.,9.0,9.0,9.0,1604062713
On numara bes yıldız.,10.0,10.0,10.0,1604062713
Tantuniyle uzaktan yakından alakası yoktu et yanmıştı ekmek bayattı.,5.0,5.0,1.0,1604062713
Servis tamdi ve lezetliydi sandivç.,10.0,10.0,10.0,1604062713
Gayet sıcak ve lezzetliydi.,10.0,10.0,9.0,1604062713
Porsiyon ufakti ve çok lezzetli bulamadım kokoreci biraz yavan geldi yine de servis ve kurye çok iyiydi tesekkurler.,10.0,10.0,7.0,1604062713
Tadı kötüydü.,6.0,6.0,1.0,1604062713
Guzel.,10.0,10.0,10.0,1604062713
Porsiyonlar aşırı küçük.,8.0,5.0,4.0,1604062713
Cok hızlı ve cok lezzetli.,10.0,10.0,10.0,1604062713
Süper hız. 10 dakkada geldi. Acayip lezzetli.,10.0,10.0,10.0,1604062713
Lezzet olarak ziyadesiyle güzel diğer siparişlerin hızıyla kıyaslandiginda(aynı restorandan)birazdaha yavaş oldu bu yuzden puan kırdım onun dışında süperr.,7.0,7.0,10.0,1604062713
Tantuni süperdi.,10.0,10.0,10.0,1604062713
Kokoreç güzeldi ama sandviç kötüydü sosis biraz garip geldi.,10.0,8.0,6.0,1604062713
Karışık hal çiğ gönderiliyor...,10.0,1.0,1.0,1604062713
Her zamanki gibi harikaydı.,10.0,10.0,10.0,1604062713
Teşekkürler.,8.0,7.0,5.0,1604062713
"Yediğim en iyi porsiyon doner olabilir, hizli teslimat.",10.0,10.0,10.0,1604062713
Mükemmel tat.,10.0,10.0,10.0,1604062713
Bir onceki gelen tantuniyle alakasi yok ekmek arasi salata gondermissiniz bu kez de bu tantuniyi yiyen bin pisman.,1.0,1.0,1.0,1604062713
İndirimden söylememe rağmen iskender porsiyonu baya büyüktü ve lezzetliydi. 10 dkda geldi. Elinize sağlık.,10.0,10.0,10.0,1604062713
Senelerdir buradayız muazzam lezzet herkese öneriyorum.,10.0,10.0,10.0,1604062713
Çok lezzetli.,10.0,10.0,10.0,1604062713
Güzeldi.,10.0,10.0,8.0,1604062713
Yarim ekmekler gerçekten çok küçüktü. Doymak mümkün değil.,9.0,1.0,8.0,1604062713
