comment_text,comment_speed,comment_service,comment_taste,comment_time
Dürümü çok lezzetli ve çok büyük. Çocuklar için yarısı bile fazla. Fiyat makul lezzet harika.,10.0,10.0,10.0,1606670769
Hızlı ve sıcak geldi. Her şeyden öte çok lezzetliydi.,9.0,9.0,10.0,1606670769
On numara dürüm servis baya hızlıydı.,10.0,8.0,8.0,1606584369
Aliağa da işini hakkıyla yapan sayılı yerlerdensiniz. Elinize sağlık.,10.0,10.0,10.0,1606497969
Lezzetli.,10.0,10.0,10.0,1606497969
Lezzetli.,6.0,8.0,10.0,1606497969
Ayranımı getirmeyi unutmuşsunuz :)).,6.0,8.0,7.0,1606497969
Yavaş ve soğuk geldi yemek ve öyle olduğu için lezzetide kötüydü ): ama yinede içeriğini beğendim :).,4.0,5.0,7.0,1606411569
Güzel.,10.0,10.0,10.0,1606325169
Boyle muhtesem bi lezzete nasil bu kadar dusuk puan anlamis degilimmm.. Ellerinizee saglik hakkini veriyosunuz.,10.0,10.0,10.0,1606325169
Arkadaş fantayı unutmuş sağolsun 1 saat sonra fanta getirdi.,1.0,1.0,1.0,1606325169
Müthişş.,10.0,10.0,10.0,1606238769
Elinize sağlık gayet güzeldi biraz geç geldi ama olsun tadı herşeyi düzeltir.,8.0,10.0,10.0,1606238769
Malesef 2. Siparişimdi ikisi de 1 saatte geldi.,1.0,10.0,10.0,1606152369
Her zamanki gibi lezzetliydi herkese tavsiye ederim.,10.0,10.0,10.0,1606065969
Sanki biraz geç geldi.,9.0,10.0,10.0,1606065969
Ellerinizee saglikk herseyyy muhtesemdiii.,10.0,10.0,10.0,1606065969
Mayoneziniz çok kötü. Midemi mahvetti.,5.0,5.0,5.0,1606065969
Ayran gelmedi.,1.0,2.0,6.0,1606065969
İçinde malzeme azdı tavukları bulamadım geç geldi.,1.0,1.0,1.0,1605979569
Lezzet ve servis harika.,9.0,9.0,9.0,1605979569
İçeriğe dikkat etme sıfır hepsini aynı gönderecekseniz menülere ayırmayın tek tip döner gönderiyorsunuz zaten.,1.0,1.0,1.0,1605979569
Valla beklediğim gibi degildi.,1.0,1.0,1.0,1605979569
1 saatte gelmesini gectim isterse iki saatte gelsin ama sicakgelsin yeminle fanta dürümden daha sicakti icerken elim yandi kuryeci arkadasinda sorunu degil isletmenin kuryeciye neden dort bes paket verirsiniz onun icin biz burda beklemekten agac oluyoruz bari paketi 75 dakikaya alin bizde bilelim.,1.0,1.0,1.0,1605979569
40 yıldır döner yerim bu kadar kötüsü ne ilk defa denk geldim ayrıca döneri kesen balta ile mi kesti acaba bazı parçalar kuşbaşı gibi yiyemedim maalesef.,4.0,1.0,1.0,1605979569
Ortalama süreden 15 20 dk kadar geç geldi servis gayet özenliydi lezette genel olarak güzeldi fakat der mi desem kikirdak mi desem agzima bir kaç defa geldi.,6.0,9.0,8.0,1605979569
Kuryelerinizden nike ceket giyen kuryenizi goremedik ınsallah ısı bırakmamıştır.,10.0,10.0,10.0,1605979569
İyiydi.,9.0,9.0,9.0,1605979569
Her zaman sizi 50 dk 1 saat beklemek zorunda mıyız? Turşu biber koyuyorsunuz en ucuzundan. Oda içinde 2 3 tane dürümün yarısı olmadan turşu bitiyor.,1.0,1.0,1.0,1605806770
Hızlı geldi ve lezzeti baya iyiydi.,9.0,9.0,9.0,1605806770
Adamlar uçuyor resmen.,10.0,10.0,8.0,1605633970
Lezzetli ve doyurucu.,10.0,10.0,9.0,1605633970
Siparişler bide soğuk gelmese elimize süper olacak. Aliaga da döner soğumasın diye döneri kutuya koyan dönerciler var. Biraz daha dikkat. Servis o kadar hızlı ki. Siparişci arkadaşa rabbim yardımcı olsun. Helal olsun kardeşim.,10.0,9.0,8.0,1605547570
Et dönere soslardan koymazsanız daha güzel olabilir.,10.0,10.0,10.0,1605547570
Cheddarlı gobit tavuk döner yedim inanılmaz güzeldi hemde oldukça doyurucuydu gayet hızlı bir şekilde geldi.,10.0,10.0,10.0,1605547570
Bu sefer sosu azdı ve tadında bi gariplik vardı umarım talep arttığı için kendinizi bozmazsınız.,8.0,8.0,5.0,1605547570
20 dakikada geldi. Lezzeti harika mutlaka deneyin derim.,10.0,10.0,10.0,1605547570
Çocuk için normal dürüm söyledik ama içi dolu dolu geldi kendimize zurna dürüm söyledik fazla geldi.,9.0,10.0,10.0,1605547570
1 saatde geldi ve buz gibiydi.,4.0,5.0,4.0,1605461170
Lezzeti mükemmel ancak sosu biraz daha arttırılabilir. Maske takmayı da unutmayalım. :).,9.0,9.0,8.0,1605201970
Mükemmellllll bi lezzett.,10.0,10.0,10.0,1605115570
Ellerinize sağlık. Aliağanın en müthiş döneri sürekli sipariş ediyorum. Hakkını veriyorsunuz. Herkesle tavsiye ederim.,10.0,10.0,10.0,1605115570
